ENSG00000109606	1301	0	1301
ENSG00000207697	8	0	8
ENSG00000243005	0	0	0
ENSG00000249256	0	0	0
ENSG00000261121	0	0	0
ENSG00000251638	0	0	0
ENSG00000248444	0	0	0
ENSG00000109610	0	0	0
ENSG00000181982	224	5	219
ENSG00000153012	15	15	0
ENSG00000109618	192	0	192
ENSG00000281501	55	0	55
ENSG00000038210	199	0	199
ENSG00000271172	5	0	5
ENSG00000278135	0	0	0
ENSG00000168228	121	0	121
ENSG00000053900	539	1	538
ENSG00000249320	0	0	0
ENSG00000248608	0	0	0
ENSG00000248545	0	0	0
ENSG00000238632	0	0	0
ENSG00000228154	0	0	0
ENSG00000157765	0	0	0
ENSG00000242640	0	0	0
ENSG00000249277	0	0	0
ENSG00000250050	2	0	2
ENSG00000248133	0	0	0
ENSG00000251353	0	0	0
ENSG00000248654	0	0	0
ENSG00000091490	1218	0	1218
ENSG00000250541	1	1	0
ENSG00000250317	642	4	638
ENSG00000251009	0	0	0
ENSG00000283314	1	0	1
ENSG00000248452	0	0	0
ENSG00000168214	765	23	742
ENSG00000163394	0	0	0
ENSG00000109680	19	0	19
ENSG00000200999	0	0	0
ENSG00000109689	985	6	979
ENSG00000240005	4	2	2
ENSG00000248340	4	4	0
ENSG00000251080	0	0	0
ENSG00000205830	0	0	0
ENSG00000249699	0	0	0
ENSG00000222206	0	0	0
ENSG00000251325	0	0	0
ENSG00000250858	0	0	0
ENSG00000287389	0	0	0
ENSG00000251410	0	0	0
ENSG00000286321	0	0	0
ENSG00000250038	0	0	0
ENSG00000250064	0	0	0
ENSG00000286141	0	0	0
ENSG00000243548	0	0	0
ENSG00000283275	0	0	0
ENSG00000250927	0	0	0
ENSG00000250190	0	0	0
ENSG00000276507	0	0	0
ENSG00000249228	0	0	0
ENSG00000248176	0	0	0
ENSG00000248338	0	0	0
ENSG00000251373	0	0	0
ENSG00000251113	0	0	0
ENSG00000283666	0	0	0
ENSG00000249542	0	0	0
ENSG00000249564	0	0	0
ENSG00000244031	0	0	0
ENSG00000248281	0	0	0
ENSG00000286596	0	0	0
ENSG00000169851	0	0	0
ENSG00000249678	0	0	0
ENSG00000250624	0	0	0
ENSG00000251182	0	0	0
ENSG00000251434	0	0	0
ENSG00000249882	0	0	0
ENSG00000251129	0	0	0
ENSG00000286212	0	0	0
ENSG00000251329	0	0	0
ENSG00000286784	0	0	0
ENSG00000250076	0	0	0
ENSG00000287968	0	0	0
ENSG00000249452	0	0	0
ENSG00000249766	0	0	0
ENSG00000248417	0	0	0
ENSG00000288321	0	0	0
ENSG00000250954	0	0	0
ENSG00000250723	0	0	0
ENSG00000239983	0	0	0
ENSG00000248685	0	0	0
ENSG00000287320	0	0	0
ENSG00000250597	0	0	0
ENSG00000275250	0	0	0
ENSG00000238694	0	0	0
ENSG00000250416	0	0	0
ENSG00000206665	0	0	0
ENSG00000047365	681	1	693
ENSG00000248466	1	0	1
ENSG00000247193	10	15	8
ENSG00000197057	145	0	145
ENSG00000251438	0	0	0
ENSG00000283207	0	0	0
ENSG00000248215	0	0	0
ENSG00000251588	0	0	0
ENSG00000287416	0	0	0
ENSG00000261761	0	0	0
ENSG00000247810	0	0	0
ENSG00000264319	0	0	0
ENSG00000174145	0	0	0
ENSG00000154274	16	42	0
ENSG00000288073	0	0	0
ENSG00000248936	21	0	22
ENSG00000181826	694	8	708
ENSG00000207075	0	0	0
ENSG00000239532	1	1	0
ENSG00000169299	893	0	893
ENSG00000279386	11	11	0
ENSG00000249863	57	0	57
ENSG00000065882	2072	8	2064
ENSG00000250254	11	0	11
ENSG00000251332	1	1	0
ENSG00000249649	0	0	0
ENSG00000287659	0	0	0
ENSG00000251642	0	0	0
ENSG00000248227	1	0	1
ENSG00000280015	0	0	0
ENSG00000249534	1	0	1
ENSG00000249667	66	0	66
ENSG00000251635	0	0	0
ENSG00000231160	200	147	201
ENSG00000271958	1	0	1
ENSG00000109787	1474	54	1568
ENSG00000222230	0	0	0
ENSG00000174123	286	1	285
ENSG00000174125	2092	3	2089
ENSG00000174130	2726	2	2724
ENSG00000197712	40	0	40
ENSG00000207944	0	0	0
ENSG00000121895	365	0	365
ENSG00000109790	309	1	391
ENSG00000249207	6	90	0
ENSG00000249685	3	0	4
ENSG00000157796	206	0	206
ENSG00000035928	483	0	483
ENSG00000206675	1	0	1
ENSG00000222592	0	0	0
ENSG00000134962	3	3	0
ENSG00000264621	0	0	0
ENSG00000238797	0	0	0
ENSG00000163682	48798	79	48719
ENSG00000121897	366	0	366
ENSG00000224097	7	0	7
ENSG00000109814	158	9	157
ENSG00000249348	3	1	10
ENSG00000287262	10	2	8
ENSG00000163683	553	0	553
ENSG00000286349	4	3	1
ENSG00000252796	0	0	0
ENSG00000255458	11	0	11
ENSG00000078140	590	12	578
ENSG00000252975	0	0	0
ENSG00000249019	2	2	0
ENSG00000243260	0	0	0
ENSG00000180610	7	7	0
ENSG00000121892	851	5	846
ENSG00000271278	0	0	0
ENSG00000252970	0	0	0
ENSG00000250568	16	0	16
ENSG00000231707	5	0	5
ENSG00000249064	0	0	0
ENSG00000205794	0	1	0
ENSG00000078177	113	0	114
ENSG00000200455	0	0	0
ENSG00000201863	0	0	0
ENSG00000248977	0	0	0
ENSG00000260296	14	0	14
ENSG00000286089	10	0	10
ENSG00000168421	1547	1	1546
ENSG00000250338	1	0	1
ENSG00000249241	1	0	1
ENSG00000174343	0	0	0
ENSG00000239010	0	0	0
ENSG00000163694	1303	4	1372
ENSG00000250893	4	77	0
ENSG00000242197	0	0	0
ENSG00000263642	0	0	0
ENSG00000287182	0	10	0
ENSG00000179299	79	0	94
ENSG00000248780	0	0	0
ENSG00000163697	7	7	6
ENSG00000250906	0	1	0
ENSG00000207195	0	0	0
ENSG00000201736	0	0	0
ENSG00000199790	0	0	0
ENSG00000207198	0	0	0
ENSG00000251173	0	0	0
ENSG00000154277	1	0	1
ENSG00000207481	0	0	0
ENSG00000064042	0	0	0
ENSG00000239627	0	0	0
ENSG00000287762	0	0	0
ENSG00000249216	0	0	0
ENSG00000249081	0	0	0
ENSG00000109132	0	0	0
ENSG00000250467	0	0	0
ENSG00000249122	0	0	0
ENSG00000200338	0	0	0
ENSG00000249745	0	0	0
ENSG00000245870	0	0	0
ENSG00000249771	4	1	3
ENSG00000249887	0	0	0
ENSG00000109133	819	0	819
ENSG00000182308	19	0	19
ENSG00000272862	0	0	0
ENSG00000014824	425	0	425
ENSG00000249212	0	0	0
ENSG00000188848	23	0	23
ENSG00000285454	2	0	2
ENSG00000250781	0	0	0
ENSG00000178343	4	0	4
ENSG00000124406	516	0	516
ENSG00000240167	0	0	0
ENSG00000248283	2	0	2
ENSG00000260519	0	0	0
ENSG00000251517	0	0	0
ENSG00000252595	0	0	0
ENSG00000215203	0	0	0
ENSG00000248939	0	0	0
ENSG00000250657	0	0	0
ENSG00000277096	0	0	0
ENSG00000213851	0	0	0
ENSG00000248143	0	0	0
ENSG00000251501	0	0	0
ENSG00000239464	0	0	0
ENSG00000286891	0	0	0
ENSG00000239679	0	0	0
ENSG00000124399	1	0	1
ENSG00000250863	0	0	0
ENSG00000251350	0	0	0
ENSG00000183783	0	0	0
ENSG00000251159	0	0	0
ENSG00000177752	0	10	0
ENSG00000151806	230	12	236
ENSG00000163281	158	36	130
ENSG00000273369	4	4	0
ENSG00000272936	0	0	0
ENSG00000249729	0	0	0
ENSG00000248987	0	0	0
ENSG00000275959	0	0	0
ENSG00000248744	0	0	0
ENSG00000248320	0	0	0
ENSG00000224560	0	0	0
ENSG00000200720	0	0	0
ENSG00000222257	0	0	0
ENSG00000163285	0	0	0
ENSG00000260878	0	0	0
ENSG00000151834	0	0	0
ENSG00000249330	0	0	0
ENSG00000252243	0	0	0
ENSG00000249936	33	0	33
ENSG00000170516	0	0	0
ENSG00000109158	0	0	0
ENSG00000163288	0	0	0
ENSG00000260918	3	3	0
ENSG00000169019	308	0	553
ENSG00000282904	0	245	0
ENSG00000286294	0	0	0
ENSG00000145246	306	0	326
ENSG00000242431	0	0	0
ENSG00000248254	0	20	0
ENSG00000145244	42	6	36
ENSG00000277388	0	0	0
ENSG00000242262	1	0	1
ENSG00000282917	0	111	0
ENSG00000259959	49	0	49
ENSG00000170448	331	19	501
ENSG00000163293	9	62	25
ENSG00000198515	3	0	3
ENSG00000074966	778	0	778
ENSG00000200269	0	0	0
ENSG00000283499	0	0	0
ENSG00000135605	135	0	135
ENSG00000202014	0	0	0
ENSG00000109171	617	2	615
ENSG00000145248	2	0	2
ENSG00000182223	0	0	0
ENSG00000075539	683	0	683
ENSG00000251722	0	0	0
ENSG00000109180	1242	1	1244
ENSG00000248256	2	5	0
ENSG00000145247	721	2	719
ENSG00000252913	0	0	0
ENSG00000251334	0	0	0
ENSG00000109182	0	0	0
ENSG00000225455	0	0	0
ENSG00000249828	0	0	0
ENSG00000249079	0	0	0
ENSG00000280043	0	0	0
ENSG00000250016	0	0	0
ENSG00000237961	0	0	0
ENSG00000268736	0	0	0
ENSG00000248946	0	0	0
ENSG00000248583	0	0	0
ENSG00000251056	0	0	0
ENSG00000250769	0	0	0
ENSG00000248532	0	0	0
ENSG00000269848	0	0	0
ENSG00000268967	0	0	0
ENSG00000268391	0	0	0
ENSG00000232471	0	0	0
ENSG00000251630	0	0	0
ENSG00000251539	0	0	0
ENSG00000250753	0	0	0
ENSG00000249337	0	0	0
ENSG00000109184	251	0	251
ENSG00000250473	0	0	0
ENSG00000272576	1	0	1
ENSG00000243929	0	0	0
ENSG00000188993	3	0	3
ENSG00000163069	71	0	71
ENSG00000251040	0	0	0
ENSG00000163071	0	0	0
ENSG00000287999	0	0	0
ENSG00000251286	0	0	0
ENSG00000199924	0	0	0
ENSG00000109189	139	0	139
ENSG00000248866	11	0	11
ENSG00000260120	0	0	0
ENSG00000250302	1	0	1
ENSG00000226950	435	2	450
ENSG00000264585	0	0	0
ENSG00000286161	0	272	2
ENSG00000212588	11	0	13
ENSG00000248375	0	1	0
ENSG00000226887	2	2	0
ENSG00000212490	0	0	0
ENSG00000199901	0	0	0
ENSG00000128045	0	0	0
ENSG00000184178	143	4	139
ENSG00000248115	2	2	0
ENSG00000207385	0	0	0
ENSG00000145216	217	3	319
ENSG00000282278	0	0	0
ENSG00000072201	0	104	1
ENSG00000250930	0	0	0
ENSG00000173966	0	0	0
ENSG00000248494	0	0	0
ENSG00000249341	0	0	0
ENSG00000249706	3	3	0
ENSG00000250815	1	0	1
ENSG00000229585	7	0	7
ENSG00000272650	7	0	7
ENSG00000109220	877	8	869
ENSG00000269506	1	1	0
ENSG00000287534	5	0	5
ENSG00000251105	0	0	0
ENSG00000250147	0	0	0
ENSG00000180613	0	0	0
ENSG00000242670	0	0	0
ENSG00000134853	1	0	1
ENSG00000248184	0	0	0
ENSG00000248518	0	0	0
ENSG00000251264	0	0	0
ENSG00000250456	0	0	0
ENSG00000157404	71	0	71
ENSG00000249727	0	0	0
ENSG00000251256	0	0	0
ENSG00000248317	1	1	0
ENSG00000244422	11	2	9
ENSG00000252815	0	0	0
ENSG00000250646	0	0	0
ENSG00000244034	0	0	0
ENSG00000128052	0	0	0
ENSG00000287060	0	0	0
ENSG00000239545	0	0	0
ENSG00000250812	0	0	0
ENSG00000206839	0	0	0
ENSG00000250464	0	0	0
ENSG00000128039	109	3	158
ENSG00000251111	0	0	0
ENSG00000249700	12	63	2
ENSG00000273257	0	0	0
ENSG00000134851	824	14	818
ENSG00000239040	0	0	0
ENSG00000134852	168	20	155
ENSG00000238585	0	0	0
ENSG00000223305	5	0	5
ENSG00000272969	4	0	4
ENSG00000163440	0	0	0
ENSG00000109255	3	0	3
ENSG00000251923	0	0	0
ENSG00000250821	0	0	0
ENSG00000090989	385	5	633
ENSG00000202358	0	0	0
ENSG00000286599	6	253	4
ENSG00000287382	46	0	46
ENSG00000174799	253	0	253
ENSG00000109265	3	0	3
ENSG00000200741	0	0	0
ENSG00000252489	0	0	0
ENSG00000286093	0	0	0
ENSG00000250324	0	0	0
ENSG00000157426	150	0	150
ENSG00000242083	15	4	11
ENSG00000269921	5	0	5
ENSG00000128059	65	5	68
ENSG00000270147	1	8	1
ENSG00000283156	3	3	0
ENSG00000128050	351	13	338
ENSG00000174780	975	5	970
ENSG00000196503	2	0	2
ENSG00000249693	0	0	0
ENSG00000248590	0	0	0
ENSG00000171476	2371	17	2354
ENSG00000280285	0	0	0
ENSG00000241250	0	0	0
ENSG00000227040	0	0	0
ENSG00000240545	0	0	0
ENSG00000265894	0	0	0
ENSG00000128040	23	3	20
ENSG00000278226	0	0	0
ENSG00000251799	0	0	0
ENSG00000084093	258	85	258
ENSG00000269949	6	0	6
ENSG00000084092	853	2	936
ENSG00000047315	1115	38	1191
ENSG00000251703	0	0	0
ENSG00000163453	660	103	1079
ENSG00000250384	0	0	0
ENSG00000245067	0	397	11
ENSG00000287369	2	2	0
ENSG00000250192	0	0	0
ENSG00000243920	0	0	0
ENSG00000248505	0	0	0
ENSG00000251459	0	0	0
ENSG00000251049	0	0	0
ENSG00000250333	0	0	0
ENSG00000249831	0	0	0
ENSG00000285998	0	0	0
ENSG00000248660	0	0	0
ENSG00000249105	0	0	0
ENSG00000250340	0	0	0
ENSG00000250078	0	0	0
ENSG00000251339	0	0	0
ENSG00000249382	0	0	0
ENSG00000251266	0	0	0
ENSG00000250375	0	0	0
ENSG00000286097	0	0	0
ENSG00000249111	0	0	0
ENSG00000199780	0	0	0
ENSG00000249392	0	0	0
ENSG00000249892	0	0	0
ENSG00000201676	0	0	0
ENSG00000201775	0	0	0
ENSG00000287174	0	0	0
ENSG00000283043	0	0	0
ENSG00000249066	0	0	0
ENSG00000248237	0	0	0
ENSG00000265829	0	0	0
ENSG00000240152	0	0	0
ENSG00000150471	0	0	0
ENSG00000241261	0	0	0
ENSG00000205682	1	0	1
ENSG00000226439	0	0	0
ENSG00000202169	0	0	0
ENSG00000248692	0	0	0
ENSG00000225405	2	0	2
ENSG00000241344	0	0	0
ENSG00000250249	0	0	0
ENSG00000248847	0	0	0
ENSG00000248336	0	0	0
ENSG00000180673	0	0	0
ENSG00000251055	0	0	0
ENSG00000231442	0	0	0
ENSG00000250775	0	0	0
ENSG00000205678	0	0	0
ENSG00000252104	0	0	0
ENSG00000250768	0	0	0
ENSG00000251430	0	0	0
ENSG00000251385	0	0	0
ENSG00000249893	0	0	0
ENSG00000250169	0	0	0
ENSG00000248259	0	0	0
ENSG00000249045	0	0	0
ENSG00000248328	0	0	0
ENSG00000244669	0	0	0
ENSG00000286664	0	0	0
ENSG00000250125	0	0	0
ENSG00000248447	0	0	0
ENSG00000248998	0	0	0
ENSG00000249351	0	0	0
ENSG00000285711	0	0	0
ENSG00000145242	0	0	0
ENSG00000243199	228	1	227
ENSG00000250846	0	0	0
ENSG00000248479	0	0	0
ENSG00000222765	0	0	0
ENSG00000251527	0	0	0
ENSG00000249413	0	0	0
ENSG00000272304	0	0	0
ENSG00000236562	14	0	14
ENSG00000287383	0	0	0
ENSG00000221563	0	0	0
ENSG00000244099	0	0	0
ENSG00000252890	0	0	0
ENSG00000250075	3	0	3
ENSG00000206629	0	0	0
ENSG00000274759	0	0	0
ENSG00000250030	0	0	0
ENSG00000145241	293	0	293
ENSG00000035720	229	0	229
ENSG00000279464	1	0	1
ENSG00000033178	258	2	256
ENSG00000270257	5	5	0
ENSG00000248049	180	0	298
ENSG00000250656	0	0	0
ENSG00000270228	9	127	0
ENSG00000270292	1	1	0
ENSG00000109163	0	0	0
ENSG00000202374	0	0	0
ENSG00000232398	0	0	0
ENSG00000153802	0	0	0
ENSG00000187054	0	0	0
ENSG00000229009	0	0	0
ENSG00000207428	0	0	0
ENSG00000227725	1	0	1
ENSG00000283131	0	0	0
ENSG00000198092	0	0	0
ENSG00000215127	0	0	0
ENSG00000250426	0	0	0
ENSG00000250026	0	0	0
ENSG00000185873	0	0	0
ENSG00000250642	0	0	0
ENSG00000248639	0	0	0
ENSG00000249531	0	0	0
ENSG00000248122	0	0	0
ENSG00000083896	1461	12	1449
ENSG00000162840	2	0	2
ENSG00000087128	4	0	4
ENSG00000250566	0	0	0
ENSG00000197888	17	0	17
ENSG00000249472	0	0	0
ENSG00000251101	0	0	0
ENSG00000251074	0	0	0
ENSG00000196620	0	0	0
ENSG00000248635	0	0	0
ENSG00000250376	0	0	0
ENSG00000251236	0	0	0
ENSG00000109181	0	0	0
ENSG00000251424	0	0	0
ENSG00000249235	0	0	0
ENSG00000251529	0	0	0
ENSG00000248547	0	0	0
ENSG00000248613	0	0	0
ENSG00000272626	0	0	0
ENSG00000249985	0	0	0
ENSG00000198277	0	0	0
ENSG00000135220	0	0	0
ENSG00000251498	0	0	0
ENSG00000249735	0	0	0
ENSG00000250277	0	0	0
ENSG00000251685	0	0	0
ENSG00000249890	0	0	0
ENSG00000250919	0	0	0
ENSG00000171234	0	0	0
ENSG00000248763	0	0	0
ENSG00000251284	0	0	0
ENSG00000250100	0	0	0
ENSG00000251427	0	0	0
ENSG00000196472	0	0	0
ENSG00000250696	95	0	212
ENSG00000213759	51	109	0
ENSG00000268803	0	60	0
ENSG00000249763	36	0	36
ENSG00000135226	9	9	0
ENSG00000251691	0	0	0
ENSG00000250612	0	0	0
ENSG00000268209	0	0	0
ENSG00000215110	0	0	0
ENSG00000248824	0	0	0
ENSG00000249956	0	0	0
ENSG00000250828	0	0	0
ENSG00000249686	0	0	0
ENSG00000156096	0	0	0
ENSG00000248886	0	0	0
ENSG00000251177	0	0	0
ENSG00000173610	0	0	0
ENSG00000271271	0	0	0
ENSG00000173597	509	0	509
ENSG00000236959	0	0	0
ENSG00000284695	2	2	0
ENSG00000109193	0	0	0
ENSG00000251489	0	0	0
ENSG00000126545	0	0	0
ENSG00000135222	0	0	0
ENSG00000126549	0	0	0
ENSG00000205649	0	0	0
ENSG00000126550	0	0	0
ENSG00000234124	0	0	0
ENSG00000187533	0	0	0
ENSG00000109205	0	0	0
ENSG00000181617	0	0	0
ENSG00000171209	0	0	0
ENSG00000145309	0	0	0
ENSG00000109208	0	0	0
ENSG00000171201	0	0	0
ENSG00000171199	0	0	0
ENSG00000171195	0	0	0
ENSG00000187689	0	0	0
ENSG00000178522	0	0	0
ENSG00000132464	4	4	0
ENSG00000286848	8	957	2
ENSG00000132465	1265	2	2214
ENSG00000132467	837	0	837
ENSG00000207448	0	0	0
ENSG00000207058	0	0	0
ENSG00000272986	0	1	1
ENSG00000018189	454	16	440
ENSG00000132463	1163	2	1161
ENSG00000283313	0	0	0
ENSG00000207007	0	0	0
ENSG00000173542	123	0	123
ENSG00000156136	573	6	567
ENSG00000080493	16	0	16
ENSG00000249170	0	0	0
ENSG00000270098	0	0	0
ENSG00000145321	0	0	0
ENSG00000222236	0	0	0
ENSG00000248567	0	0	0
ENSG00000056291	0	0	0
ENSG00000156140	0	0	0
ENSG00000250877	0	0	0
ENSG00000270665	0	0	0
ENSG00000252955	0	0	0
ENSG00000210839	0	0	0
ENSG00000163626	378	0	378
ENSG00000132466	623	2	621
ENSG00000248641	4	2	2
ENSG00000250220	5	0	5
ENSG00000221639	3	0	3
ENSG00000249976	0	0	0
ENSG00000163631	3	0	3
ENSG00000081051	0	0	0
ENSG00000079557	0	0	0
ENSG00000250436	0	0	0
ENSG00000249970	0	0	0
ENSG00000169435	11	0	11
ENSG00000228277	0	0	0
ENSG00000169429	1054	1	1053
ENSG00000249051	0	0	0
ENSG00000124875	40	0	40
ENSG00000250550	0	0	0
ENSG00000109272	17	0	17
ENSG00000163739	414	41	373
ENSG00000249920	0	0	0
ENSG00000250339	0	0	0
ENSG00000163737	2278	7	2271
ENSG00000163736	1674	6	1668
ENSG00000163735	46	1	66
ENSG00000287037	0	20	1
ENSG00000244194	0	0	0
ENSG00000163734	20	6	14
ENSG00000248848	7	5	2
ENSG00000288019	0	0	0
ENSG00000251017	0	0	0
ENSG00000081041	2	0	2
ENSG00000163738	83	0	156
ENSG00000269559	2	73	2
ENSG00000182585	2	0	2
ENSG00000124882	17	1	16
ENSG00000250532	0	0	0
ENSG00000109321	24	0	24
ENSG00000249942	0	0	0
ENSG00000174808	0	0	0
ENSG00000287375	0	0	0
ENSG00000250356	0	0	0
ENSG00000169116	56	0	56
ENSG00000249717	0	0	0
ENSG00000248165	0	0	0
ENSG00000260265	0	0	0
ENSG00000250315	0	0	0
ENSG00000250560	0	0	0
ENSG00000251185	0	0	0
ENSG00000251454	0	0	0
ENSG00000251383	0	0	0
ENSG00000248646	0	0	0
ENSG00000250735	0	0	0
ENSG00000163743	282	16	387
ENSG00000174796	326	113	334
ENSG00000174792	0	0	0
ENSG00000138769	3	0	3
ENSG00000138757	843	0	843
ENSG00000201644	0	0	0
ENSG00000138768	646	3	643
ENSG00000229717	0	0	0
ENSG00000222644	0	0	0
ENSG00000156194	11	0	11
ENSG00000138744	1583	1	1582
ENSG00000198301	554	2	552
ENSG00000245928	1	1	0
ENSG00000138755	16	0	16
ENSG00000156219	0	0	0
ENSG00000169245	88	0	88
ENSG00000169248	10	0	10
ENSG00000225846	0	0	0
ENSG00000138750	394	0	394
ENSG00000286074	4	0	4
ENSG00000138760	590	4	586
ENSG00000189157	4	0	4
ENSG00000287401	0	0	0
ENSG00000272414	0	0	0
ENSG00000118804	57	34	23
ENSG00000163749	0	0	0
ENSG00000249858	0	0	0
ENSG00000212368	0	0	0
ENSG00000240426	0	0	0
ENSG00000199857	0	0	0
ENSG00000138771	0	0	0
ENSG00000249278	0	0	0
ENSG00000207307	0	0	0
ENSG00000263445	0	0	0
ENSG00000283682	0	0	0
ENSG00000233860	0	0	0
ENSG00000224218	0	0	0
ENSG00000270244	0	0	0
ENSG00000242727	0	0	0
ENSG00000186212	0	0	0
ENSG00000138758	366	16	351
ENSG00000234036	1	0	1
ENSG00000118816	4239	16	4224
ENSG00000214062	0	0	0
ENSG00000271676	0	0	0
ENSG00000201641	0	0	0
ENSG00000138764	1067	0	1067
ENSG00000270669	0	0	0
ENSG00000250006	1	1	0
ENSG00000248831	0	0	0
ENSG00000249036	0	0	0
ENSG00000156234	3	2	1
ENSG00000221711	0	0	0
ENSG00000138767	827	4	823
ENSG00000169288	253	0	253
ENSG00000250214	0	0	0
ENSG00000248926	0	0	0
ENSG00000248956	0	0	0
ENSG00000248640	0	0	0
ENSG00000248128	0	0	0
ENSG00000249072	0	0	0
ENSG00000138759	0	0	0
ENSG00000249565	3	0	3
ENSG00000248117	0	0	0
ENSG00000138772	583	4	579
ENSG00000200998	1	1	0
ENSG00000251442	77	0	77
ENSG00000251019	0	0	0
ENSG00000287632	3	0	3
ENSG00000239793	13	0	13
ENSG00000260278	1	0	1
ENSG00000138756	250	8	515
ENSG00000266270	0	0	0
ENSG00000163291	100	265	108
ENSG00000242175	0	0	0
ENSG00000249307	20	0	20
ENSG00000156269	0	0	0
ENSG00000196475	0	0	0
ENSG00000250334	195	0	195
ENSG00000249646	9	9	0
ENSG00000251399	0	0	0
ENSG00000248408	0	0	0
ENSG00000251321	0	0	0
ENSG00000212620	0	0	0
ENSG00000163297	1252	2	1252
ENSG00000236530	0	2	0
ENSG00000244002	0	0	0
ENSG00000248719	25	71	22
ENSG00000152784	650	51	667
ENSG00000138675	0	0	0
ENSG00000197826	0	0	0
ENSG00000232327	0	0	0
ENSG00000152785	4	0	4
ENSG00000138669	29	0	29
ENSG00000251059	0	0	0
ENSG00000207065	0	0	0
ENSG00000138670	170	0	170
ENSG00000248282	0	0	0
ENSG00000248448	0	0	0
ENSG00000252762	0	0	0
ENSG00000248543	0	0	0
ENSG00000250826	0	0	0
ENSG00000202485	0	0	0
ENSG00000234568	13	0	13
ENSG00000284516	3	3	0
ENSG00000273156	11	0	11
ENSG00000138668	2387	64	2364
ENSG00000272677	13	0	54
ENSG00000250325	0	0	0
ENSG00000202440	0	0	0
ENSG00000152795	4574	20	4557
ENSG00000145293	518	8	513
ENSG00000249242	1	1	0
ENSG00000214988	0	0	0
ENSG00000227304	5	0	5
ENSG00000249960	0	0	0
ENSG00000248113	0	0	0
ENSG00000231782	0	0	0
ENSG00000286490	0	0	0
ENSG00000145284	26	0	26
ENSG00000270480	0	0	0
ENSG00000207746	0	0	0
ENSG00000270842	0	0	0
ENSG00000138674	726	0	726
ENSG00000251022	561	1	569
ENSG00000168152	19	10	19
ENSG00000189308	204	2	202
ENSG00000199530	0	0	0
ENSG00000251874	0	0	0
ENSG00000138663	514	2	512
ENSG00000286035	10	10	0
ENSG00000145287	2836	2	2834
ENSG00000250057	0	0	0
ENSG00000250677	4	4	0
ENSG00000248401	8	3	5
ENSG00000173085	314	0	314
ENSG00000173083	537	0	537
ENSG00000274154	0	0	0
ENSG00000251647	0	0	0
ENSG00000163312	389	0	389
ENSG00000163319	302	145	636
ENSG00000163322	220	355	344
ENSG00000213608	2	2	0
ENSG00000239525	0	0	0
ENSG00000138678	745	0	745
ENSG00000201633	0	0	0
ENSG00000249171	0	0	0
ENSG00000250546	0	0	0
ENSG00000200108	0	0	0
ENSG00000214980	0	0	0
ENSG00000248749	0	0	0
ENSG00000163623	0	0	0
ENSG00000258013	0	0	0
ENSG00000163624	9	1	8
ENSG00000163625	779	2	830
ENSG00000239466	2	0	2
ENSG00000251260	0	45	0
ENSG00000252062	0	0	0
ENSG00000180769	37	12	33
ENSG00000286189	0	0	0
ENSG00000201901	0	0	0
ENSG00000248725	0	0	0
ENSG00000138639	134	3	153
ENSG00000266421	0	0	0
ENSG00000109339	0	24	0
ENSG00000250062	0	0	0
ENSG00000252757	0	0	0
ENSG00000266515	0	0	0
ENSG00000163629	41	0	43
ENSG00000145283	0	0	0
ENSG00000243312	0	0	0
ENSG00000163633	0	0	0
ENSG00000250202	0	0	0
ENSG00000285458	7	0	7
ENSG00000251411	11	0	11
ENSG00000284968	15	1	14
ENSG00000172493	1020	12	1008
ENSG00000235043	11	0	11
ENSG00000145332	260	0	260
ENSG00000248196	1	1	0
ENSG00000248180	20	9	11
ENSG00000250572	0	0	0
ENSG00000263981	0	0	0
ENSG00000170509	9	0	9
ENSG00000255723	1	0	1
ENSG00000198189	3613	6	3607
ENSG00000240966	3	0	3
ENSG00000249262	0	0	0
ENSG00000170502	246	0	246
ENSG00000272856	0	0	0
ENSG00000152583	2	0	2
ENSG00000249001	0	0	0
ENSG00000152591	0	0	0
ENSG00000152592	0	0	0
ENSG00000200024	0	0	0
ENSG00000249973	0	0	0
ENSG00000029559	0	0	0
ENSG00000152595	1	1	0
ENSG00000183199	2	0	2
ENSG00000286618	0	1	0
ENSG00000118785	28	0	29
ENSG00000202000	0	0	0
ENSG00000118762	142	0	142
ENSG00000118777	18	0	18
ENSG00000241853	0	0	0
ENSG00000201707	0	0	0
ENSG00000221440	0	0	0
ENSG00000251285	0	0	0
ENSG00000199326	0	0	0
ENSG00000163644	378	2	388
ENSG00000200469	0	0	0
ENSG00000246375	1	10	4
ENSG00000207480	0	1	0
ENSG00000287181	0	0	0
ENSG00000286978	1	0	1
ENSG00000138642	268	42	226
ENSG00000138646	346	0	346
ENSG00000249934	0	0	0
ENSG00000145337	1508	8	1500
ENSG00000255072	0	0	0
ENSG00000287542	0	0	0
ENSG00000285122	0	0	0
ENSG00000249755	2	0	2
ENSG00000252322	0	0	0
ENSG00000138641	17	0	17
ENSG00000207524	4	0	4
ENSG00000177432	33	8	25
ENSG00000248019	505	98	938
ENSG00000278151	0	0	0
ENSG00000276003	0	0	0
ENSG00000138640	272	593	323
ENSG00000180346	98	0	98
ENSG00000270720	1	0	1
ENSG00000212226	0	0	0
ENSG00000185477	698	5	693
ENSG00000251095	0	406	0
ENSG00000145335	762	7	1162
ENSG00000274238	0	0	0
ENSG00000277695	1	1	0
ENSG00000276542	0	0	0
ENSG00000247775	1	1	1
ENSG00000138722	24	0	24
