ENSG00000281831	8	0	8
ENSG00000230521	34	316	61
ENSG00000206341	282	28	380
ENSG00000231130	0	0	0
ENSG00000233677	0	0	0
ENSG00000235963	0	0	0
ENSG00000227262	8	6	15
ENSG00000230795	28	8	31
ENSG00000228078	3	0	3
ENSG00000206503	21603	40	31493
ENSG00000227766	0	9912	13
ENSG00000235290	15	1	14
ENSG00000229390	5	5	0
ENSG00000204625	0	0	0
ENSG00000238024	0	0	0
ENSG00000224312	2	2	0
ENSG00000204623	92	544	118
ENSG00000204622	2	39	39
ENSG00000237669	1	3	27
ENSG00000232757	1	1	0
ENSG00000278104	0	3	0
ENSG00000275856	0	0	0
ENSG00000066379	235	4	503
ENSG00000278773	0	0	0
ENSG00000204619	1043	3	1119
ENSG00000204618	3	82	0
ENSG00000204616	6	0	6
ENSG00000231226	0	0	0
ENSG00000252228	0	0	0
ENSG00000204614	0	0	0
ENSG00000204613	28	0	28
ENSG00000204610	0	0	0
ENSG00000234127	351	1	350
ENSG00000233892	6	0	6
ENSG00000270604	0	0	0
ENSG00000236475	0	1	0
ENSG00000243753	63	49	62
ENSG00000280128	133	0	133
ENSG00000231074	347	25	404
ENSG00000204599	214	16	220
ENSG00000248167	0	0	0
ENSG00000241370	36	0	36
ENSG00000224372	0	0	0
ENSG00000224486	0	0	0
ENSG00000236405	0	0	0
ENSG00000226577	0	0	0
ENSG00000286301	0	0	0
ENSG00000229068	0	0	0
ENSG00000224936	0	0	0
ENSG00000236603	0	0	0
ENSG00000204592	50773	35	50738
ENSG00000235781	2	0	2
ENSG00000204590	284	26	288
ENSG00000204576	257	6	281
ENSG00000204574	348	0	348
ENSG00000216101	0	0	0
ENSG00000204569	567	7	562
ENSG00000204568	644	0	644
ENSG00000137343	120	3	117
ENSG00000228415	0	0	0
ENSG00000204564	167	20	153
ENSG00000204560	583	3	584
ENSG00000146112	4827	15	4812
ENSG00000137404	266	44	222
ENSG00000230449	0	0	0
ENSG00000137337	176	0	209
ENSG00000224328	0	33	0
ENSG00000196230	1218	14	1937
ENSG00000272540	1	728	6
ENSG00000137312	2902	8	2894
ENSG00000201988	3	0	3
ENSG00000272273	0	202	6
ENSG00000137331	300	6	766
ENSG00000228022	3	241	3
ENSG00000263608	0	0	0
ENSG00000214894	75	0	75
ENSG00000237923	0	0	0
ENSG00000202241	0	0	0
ENSG00000237775	0	0	0
ENSG00000204580	70	1	69
ENSG00000284370	0	0	0
ENSG00000213780	2	0	2
ENSG00000288473	0	0	0
ENSG00000137411	9	0	9
ENSG00000196260	0	0	0
ENSG00000252761	0	0	0
ENSG00000168631	0	0	0
ENSG00000233529	0	0	0
ENSG00000275906	0	0	0
ENSG00000204544	0	0	0
ENSG00000261272	0	0	0
ENSG00000228789	2	0	2
ENSG00000222895	0	0	0
ENSG00000204542	0	0	0
ENSG00000204540	0	0	0
ENSG00000204539	0	0	0
ENSG00000204538	0	0	0
ENSG00000238211	0	0	0
ENSG00000204536	193	0	193
ENSG00000137310	110	0	110
ENSG00000204531	7	0	7
ENSG00000204528	2	0	2
ENSG00000272501	621	9	686
ENSG00000206344	1051	73	1477
ENSG00000271821	42	467	0
ENSG00000255726	0	0	0
ENSG00000255899	0	0	0
ENSG00000204525	50938	121	50817
ENSG00000234745	52799	36	66562
ENSG00000214892	0	0	0
ENSG00000227939	19	0	19
ENSG00000231402	0	0	0
ENSG00000256166	0	0	0
ENSG00000229836	0	0	0
ENSG00000277402	0	0	0
ENSG00000271581	6	17465	21
ENSG00000228432	1	0	1
ENSG00000285647	3	0	3
ENSG00000201658	0	0	0
ENSG00000230994	0	0	0
ENSG00000223702	0	0	0
ENSG00000225851	0	0	0
ENSG00000272221	98	0	98
ENSG00000204520	448	80	368
ENSG00000206337	3109	5	3372
ENSG00000199332	0	3	0
ENSG00000230174	0	0	0
ENSG00000233902	1	265	1
ENSG00000286940	178	68	115
ENSG00000204516	584	0	588
ENSG00000201680	2	2	0
ENSG00000256851	0	0	0
ENSG00000219797	0	0	0
ENSG00000225499	0	0	0
ENSG00000204511	0	7	0
ENSG00000254870	0	0	0
ENSG00000198563	4141	2	4139
ENSG00000201785	1	0	1
ENSG00000265236	0	0	0
ENSG00000234006	2	0	2
ENSG00000213760	14	79	15
ENSG00000204498	154	15	219
ENSG00000226979	108	6	102
ENSG00000232810	342	0	342
ENSG00000227507	7471	41	7435
ENSG00000204482	10089	37	10221
ENSG00000204475	349	179	334
ENSG00000230622	0	0	0
ENSG00000204472	8057	8	8049
ENSG00000204469	1403	7	1396
ENSG00000200816	3	0	3
ENSG00000274494	0	0	0
ENSG00000204463	1844	16	1897
ENSG00000204444	28	67	31
ENSG00000204439	409	4	596
ENSG00000227198	0	189	2
ENSG00000204438	371	210	379
ENSG00000201207	9	9	0
ENSG00000204435	68	8	68
ENSG00000263020	0	0	0
ENSG00000240053	15	0	15
ENSG00000204428	35	0	35
ENSG00000204427	40	0	40
ENSG00000204422	0	0	0
ENSG00000266776	0	0	0
ENSG00000204424	5	0	5
ENSG00000250641	0	0	0
ENSG00000255552	7	7	0
ENSG00000244355	0	0	0
ENSG00000204420	235	3	233
ENSG00000204421	0	0	0
ENSG00000213722	490	1	490
ENSG00000213719	8756	3	8753
ENSG00000204410	14	0	15
ENSG00000255152	3	1	2
ENSG00000252743	0	1	0
ENSG00000228727	0	0	0
ENSG00000235663	0	11	1
ENSG00000204396	17	0	17
ENSG00000204394	262	1	261
ENSG00000201555	3	0	3
ENSG00000204392	430	0	430
ENSG00000204390	78	0	79
ENSG00000204389	443	4	440
ENSG00000204388	100	0	100
ENSG00000285565	0	0	0
ENSG00000204387	442	1	441
ENSG00000201823	0	0	0
ENSG00000201754	0	0	0
ENSG00000204386	494	0	494
ENSG00000204385	3	3	0
ENSG00000237080	3	114	0
ENSG00000204371	180	0	291
ENSG00000166278	23	0	25
ENSG00000204366	8	8	2
ENSG00000244255	0	0	0
ENSG00000281756	0	0	0
ENSG00000243649	0	0	0
ENSG00000204356	790	11	780
ENSG00000284446	0	0	0
ENSG00000204351	762	5	758
ENSG00000204348	157	10	230
ENSG00000204344	257	76	263
ENSG00000244731	10	0	10
ENSG00000233627	0	0	0
ENSG00000204338	0	0	0
ENSG00000248290	0	0	0
ENSG00000250535	1	0	1
ENSG00000224389	8	0	8
ENSG00000229776	0	0	0
ENSG00000231852	6	0	8
ENSG00000168477	21	2	21
ENSG00000252512	0	0	0
ENSG00000284829	0	0	0
ENSG00000286974	14	14	0
ENSG00000213676	679	3	676
ENSG00000204315	54	0	54
ENSG00000204314	8	0	8
ENSG00000285085	0	3	0
ENSG00000284954	0	0	0
ENSG00000221988	18	0	18
ENSG00000258388	14	494	1
ENSG00000241404	5	0	5
ENSG00000204310	293	5	731
ENSG00000284469	0	0	0
ENSG00000204308	477	4	473
ENSG00000277264	0	0	0
ENSG00000204305	538	1	537
ENSG00000204304	1642	1	1641
ENSG00000273333	0	0	0
ENSG00000213654	8891	6	8885
ENSG00000204301	75	4	71
ENSG00000225914	3	2	3
ENSG00000204296	1	1	0
ENSG00000237285	0	0	0
ENSG00000223335	0	0	0
ENSG00000204290	0	0	0
ENSG00000204287	27023	6	27017
ENSG00000196301	2	0	2
ENSG00000198502	121	0	121
ENSG00000251916	0	0	0
ENSG00000229391	23	0	23
ENSG00000196126	3122	1	3121
ENSG00000196735	3158	27	3135
ENSG00000179344	4721	7	5830
ENSG00000223534	34	1146	0
ENSG00000235040	0	0	0
ENSG00000232080	0	0	0
ENSG00000226030	0	0	0
ENSG00000237541	0	0	0
ENSG00000263649	0	0	0
ENSG00000232629	1	0	1
ENSG00000241106	59	0	59
ENSG00000250264	0	0	0
ENSG00000204267	646	0	646
ENSG00000204264	5032	213	5198
ENSG00000204261	1172	1839	2146
ENSG00000240065	4254	1	4258
ENSG00000168394	4940	1158	6476
ENSG00000234515	3	3	0
ENSG00000235301	0	0	0
ENSG00000242574	2338	0	2338
ENSG00000248993	1	0	1
ENSG00000204257	1986	12	1986
ENSG00000204256	3059	5	3515
ENSG00000223837	0	0	0
ENSG00000263756	0	449	0
ENSG00000204252	483	1	482
ENSG00000231389	7841	2161	7842
ENSG00000223865	5072	9	7216
ENSG00000224796	0	0	0
ENSG00000231461	1	1	0
ENSG00000228688	0	0	0
ENSG00000224557	21	0	21
ENSG00000237398	0	0	0
ENSG00000230313	0	0	0
ENSG00000204248	15	1	14
ENSG00000204231	938	8	996
ENSG00000202441	18	21	0
ENSG00000112473	575	60	578
ENSG00000204228	157	0	157
ENSG00000199036	0	0	0
ENSG00000204227	371	0	371
ENSG00000225463	0	0	0
ENSG00000223457	0	0	0
ENSG00000272217	1	0	1
ENSG00000232940	19	168	17
ENSG00000223501	365	6	525
ENSG00000231500	59579	59	59520
ENSG00000235863	374	7	370
ENSG00000227057	431	16	418
ENSG00000284517	0	0	0
ENSG00000204220	454	223	447
ENSG00000284064	0	0	0
ENSG00000237441	2178	11	2383
ENSG00000231925	3215	123	3092
ENSG00000236104	438	0	438
ENSG00000204209	723	2	721
ENSG00000285064	0	0	0
ENSG00000286920	0	0	0
ENSG00000229596	0	0	0
ENSG00000228285	1	0	1
ENSG00000225644	0	0	0
ENSG00000237649	10	1	9
ENSG00000204194	0	0	0
ENSG00000112511	1233	5	1230
ENSG00000112514	1034	2	1034
ENSG00000197283	219	11	224
ENSG00000274259	8	16	16
ENSG00000284256	0	0	0
ENSG00000213588	131	8	131
ENSG00000204188	1	177	0
ENSG00000242014	0	0	0
ENSG00000276746	1	0	1
ENSG00000030110	783	0	959
ENSG00000197251	0	0	0
ENSG00000096433	309	49	417
ENSG00000137288	362	114	408
ENSG00000266509	0	3	0
ENSG00000161896	0	0	0
ENSG00000161904	1005	6	999
ENSG00000096395	0	0	0
ENSG00000287089	1	0	1
ENSG00000249346	0	0	0
ENSG00000271362	0	0	0
ENSG00000233183	0	0	0
ENSG00000276824	0	0	0
ENSG00000221697	0	0	0
ENSG00000124493	2	0	2
ENSG00000271231	0	0	0
ENSG00000214810	1	0	1
ENSG00000137309	1190	3	1187
ENSG00000276404	1	0	1
ENSG00000186577	750	0	752
ENSG00000225339	4	609	13
ENSG00000220583	0	2	3
ENSG00000272325	104	11	624
ENSG00000270800	0	0	0
ENSG00000124614	27	0	27
ENSG00000124507	55	0	55
ENSG00000124664	0	0	0
ENSG00000196114	1	0	1
ENSG00000196821	663	5	723
ENSG00000216636	2	2	0
ENSG00000265123	1	0	1
ENSG00000220643	1	1	0
ENSG00000272288	42	60	47
ENSG00000186328	0	0	0
ENSG00000217130	15	0	15
ENSG00000124562	812	1	811
ENSG00000065060	129	200	116
ENSG00000206717	0	0	0
ENSG00000252106	0	0	0
ENSG00000064995	357	0	544
ENSG00000064999	264	8	256
ENSG00000187762	0	0	0
ENSG00000286550	7	5	2
ENSG00000273870	1	0	1
ENSG00000124678	0	0	0
ENSG00000146197	17	17	0
ENSG00000272374	7	0	7
ENSG00000065029	546	2	544
ENSG00000217004	3	2	1
ENSG00000023892	1449	5	1444
ENSG00000112033	309	0	309
ENSG00000227154	0	0	0
ENSG00000112039	78	0	78
ENSG00000198755	28216	17	28199
ENSG00000276712	4	0	4
ENSG00000007866	3	1	2
ENSG00000112041	0	0	0
ENSG00000228559	0	0	0
ENSG00000219023	61	0	61
ENSG00000096060	627	1	626
ENSG00000218749	0	0	0
ENSG00000287458	4	4	0
ENSG00000212579	0	0	0
ENSG00000265527	0	0	0
ENSG00000232909	2	2	0
ENSG00000157343	10	0	10
ENSG00000220734	0	0	0
ENSG00000196748	0	0	0
ENSG00000204140	0	0	0
ENSG00000137392	0	0	0
ENSG00000197753	28	312	0
ENSG00000096063	256	1	539
ENSG00000112053	79	4	75
ENSG00000271304	2	0	2
ENSG00000112062	1400	0	1400
ENSG00000237719	9	9	0
ENSG00000156711	628	5	623
ENSG00000246982	29	0	29
ENSG00000096070	285	1	284
ENSG00000180316	43	2	41
ENSG00000189325	5	1	4
ENSG00000010030	336	0	336
ENSG00000224666	0	0	7
ENSG00000179165	6	13	0
ENSG00000112078	695	19	676
ENSG00000240733	2	2	0
ENSG00000112079	1827	0	1827
ENSG00000239964	2	2	0
ENSG00000112081	4094	0	4094
ENSG00000263894	0	0	0
ENSG00000238554	0	0	0
ENSG00000251864	0	0	0
ENSG00000281450	0	1	0
ENSG00000213500	0	0	1
ENSG00000124762	454	0	454
ENSG00000285244	0	0	0
ENSG00000255587	175	0	175
ENSG00000220349	3	0	3
ENSG00000124772	166	3	163
ENSG00000285888	4	0	4
ENSG00000287891	0	0	0
ENSG00000137168	248	1	274
ENSG00000198663	662	27	662
ENSG00000232598	0	0	0
ENSG00000164530	107	0	107
ENSG00000137409	3211	10	3201
ENSG00000146192	1463	1	1462
ENSG00000226976	24	1	23
ENSG00000216412	0	0	0
ENSG00000137193	2831	4	2827
ENSG00000172738	0	17	0
ENSG00000286105	0	0	0
ENSG00000065491	138	0	158
ENSG00000275550	3	3	0
ENSG00000286672	5	8	0
ENSG00000112130	97	0	97
ENSG00000239953	0	0	0
ENSG00000137200	916	2	914
ENSG00000198937	281	3	278
ENSG00000204110	30	0	30
ENSG00000229559	6	9	0
ENSG00000227920	6	0	9
ENSG00000263926	0	0	0
ENSG00000279942	7	0	7
ENSG00000112139	65	0	65
ENSG00000225945	7	0	7
ENSG00000156639	794	0	794
ENSG00000243313	5	5	0
ENSG00000200597	0	0	0
ENSG00000218521	3	3	0
ENSG00000183826	151	15	136
ENSG00000200706	0	0	0
ENSG00000226533	2	2	0
ENSG00000199938	0	0	0
ENSG00000217227	0	0	0
ENSG00000124767	461	0	461
ENSG00000236355	0	0	0
ENSG00000124721	5	0	5
ENSG00000244297	0	0	0
ENSG00000219273	0	0	0
ENSG00000212586	0	0	0
ENSG00000231150	0	0	0
ENSG00000220076	0	0	0
ENSG00000220556	0	0	0
ENSG00000112164	0	0	0
ENSG00000112167	163	0	163
ENSG00000217165	22	22	0
ENSG00000164626	3	0	3
ENSG00000124780	5	0	5
ENSG00000095981	0	0	0
ENSG00000164627	0	0	0
ENSG00000218986	0	0	0
ENSG00000231276	0	0	0
ENSG00000252990	0	0	0
ENSG00000146122	8	1	9
ENSG00000281969	3	2	1
ENSG00000235033	0	2	0
ENSG00000124615	9	0	9
ENSG00000220586	0	0	0
ENSG00000180211	27	1	26
ENSG00000227131	0	0	0
ENSG00000204091	0	0	0
ENSG00000204092	0	0	0
ENSG00000226070	0	0	0
ENSG00000156564	7	0	7
ENSG00000252767	1	1	0
ENSG00000236075	0	0	0
ENSG00000226454	0	0	0
ENSG00000237947	0	0	0
ENSG00000124602	48	0	48
ENSG00000124596	418	45	415
ENSG00000112212	9	1	8
ENSG00000124701	8	5	3
ENSG00000001167	297	0	351
ENSG00000287678	10	23	0
ENSG00000161912	165	0	166
ENSG00000161911	424	2	422
ENSG00000095970	0	0	0
ENSG00000112195	858	0	858
ENSG00000184106	119	0	119
ENSG00000188056	67	11	56
ENSG00000212176	3	1	2
ENSG00000225690	12	4	8
ENSG00000274256	5	3	2
ENSG00000278745	0	0	0
ENSG00000124731	2625	2	2623
ENSG00000218809	30	0	30
ENSG00000206745	0	0	0
ENSG00000213461	0	0	0
ENSG00000096264	0	0	0
ENSG00000279284	0	0	0
ENSG00000280371	0	0	0
ENSG00000234753	3	0	3
ENSG00000226917	0	0	0
ENSG00000137166	67	0	67
ENSG00000266494	0	0	0
ENSG00000112559	0	0	0
ENSG00000230913	0	0	0
ENSG00000112561	1103	5	1102
ENSG00000231102	10	14	0
ENSG00000096088	0	0	0
ENSG00000269387	0	0	0
ENSG00000137218	89	1	94
ENSG00000124593	5	11	7
ENSG00000278224	6	6	0
ENSG00000214736	0	0	0
ENSG00000164663	160	38	142
ENSG00000268745	0	3	1
ENSG00000206977	0	0	0
ENSG00000227516	0	0	0
ENSG00000124641	128	0	128
ENSG00000207371	0	0	0
ENSG00000112578	98	20	78
ENSG00000112576	3462	5	3461
ENSG00000206875	5	0	5
ENSG00000223946	6	10	0
ENSG00000137413	342	0	342
ENSG00000261068	0	0	0
ENSG00000188112	1	1	0
ENSG00000287363	0	0	0
ENSG00000048545	0	0	0
ENSG00000214732	0	0	0
ENSG00000112599	24	0	24
ENSG00000048544	430	0	430
ENSG00000124496	430	0	430
ENSG00000237107	0	0	0
ENSG00000024048	1437	1	1436
ENSG00000206848	2	0	2
ENSG00000112619	10	10	0
ENSG00000213435	0	0	0
ENSG00000124659	1631	1	1630
ENSG00000112624	369	0	369
ENSG00000146223	782	1	781
ENSG00000221821	107	1	106
ENSG00000288010	2	0	2
ENSG00000171611	256	0	256
ENSG00000287825	18	13	34
ENSG00000137161	3576	37	3568
ENSG00000231113	73	0	73
ENSG00000181524	67	1	66
ENSG00000124713	42	0	44
ENSG00000124587	204	8	198
ENSG00000112640	104	210	235
ENSG00000124733	684	237	876
ENSG00000124702	1050	0	1138
ENSG00000124541	399	7	392
ENSG00000272223	1	0	1
ENSG00000240625	2	1	1
ENSG00000044090	172	47	159
ENSG00000137171	164	41	216
ENSG00000112651	199	3	217
ENSG00000272170	0	38	0
ENSG00000112655	60	0	60
ENSG00000112658	466	5	461
ENSG00000112659	325	12	383
ENSG00000245261	0	65	5
ENSG00000112667	278	0	278
ENSG00000146216	0	0	0
ENSG00000137204	0	0	0
ENSG00000146215	40	0	40
ENSG00000171467	191	0	191
ENSG00000219222	1	1	0
ENSG00000220614	2	2	0
ENSG00000179157	0	0	0
ENSG00000226558	0	0	0
ENSG00000287055	1	0	1
ENSG00000287266	0	0	0
ENSG00000124574	239	0	239
ENSG00000276770	0	0	0
ENSG00000171462	11	10	1
ENSG00000207076	0	0	0
ENSG00000137221	373	2	371
ENSG00000204052	0	0	0
ENSG00000171453	153	229	212
ENSG00000137207	844	0	1032
ENSG00000271754	0	68	0
ENSG00000124571	182	14	200
ENSG00000219470	6	0	6
ENSG00000252218	0	0	0
ENSG00000170734	95	11	93
ENSG00000203362	5	5	0
ENSG00000172432	983	36	956
ENSG00000124688	340	0	340
ENSG00000172426	36	279	27
ENSG00000096080	140	1	409
ENSG00000218107	0	0	0
ENSG00000236961	0	0	0
ENSG00000112715	187	0	198
ENSG00000272114	0	11	0
ENSG00000283573	0	0	0
ENSG00000283215	0	0	0
ENSG00000223469	0	0	0
ENSG00000237686	0	0	0
ENSG00000181577	0	0	0
ENSG00000231881	0	0	0
ENSG00000183239	1	0	1
ENSG00000287562	9	0	9
ENSG00000180992	416	4	412
ENSG00000137216	242	0	242
ENSG00000137225	1	0	1
ENSG00000265439	0	0	0
ENSG00000262179	1	0	1
ENSG00000112759	400	0	400
ENSG00000096384	1920	5	1915
ENSG00000157593	293	0	293
ENSG00000284427	0	0	0
ENSG00000146232	463	1	462
ENSG00000178233	0	1	0
ENSG00000272442	0	0	0
ENSG00000146221	1	0	2
ENSG00000124608	201	0	209
ENSG00000249481	0	0	0
ENSG00000096401	335	0	335
ENSG00000266619	0	0	0
ENSG00000237530	0	0	0
ENSG00000279076	0	0	0
ENSG00000286417	0	130	0
ENSG00000196284	118	0	248
ENSG00000270900	0	0	0
ENSG00000276156	0	0	0
ENSG00000277769	0	0	0
ENSG00000219384	2	2	0
ENSG00000207769	0	0	0
ENSG00000124813	445	13	438
ENSG00000271857	56	0	62
ENSG00000261080	4	4	0
ENSG00000112782	41	2	39
ENSG00000212468	0	0	0
ENSG00000231769	3	0	3
ENSG00000001561	234	0	234
ENSG00000112796	69	2	67
ENSG00000229349	0	0	0
ENSG00000172348	4	0	4
ENSG00000226541	0	0	0
ENSG00000236466	0	0	0
ENSG00000146233	0	0	0
ENSG00000153291	0	0	0
ENSG00000242973	0	0	0
ENSG00000180113	18	18	0
ENSG00000146070	168	0	168
ENSG00000230062	1	1	0
ENSG00000236164	0	0	0
ENSG00000112818	0	0	0
ENSG00000069122	0	0	0
ENSG00000225730	0	0	0
ENSG00000153292	0	0	0
ENSG00000146072	43	0	43
ENSG00000271328	0	0	0
ENSG00000287485	0	0	0
ENSG00000270761	0	0	0
ENSG00000198087	461	1	460
ENSG00000199762	0	0	0
ENSG00000216813	0	0	0
ENSG00000164393	0	0	0
ENSG00000153294	1	0	1
ENSG00000252711	0	0	0
ENSG00000226594	0	0	0
ENSG00000216616	0	0	0
ENSG00000124818	0	0	0
ENSG00000200340	0	0	0
ENSG00000244694	0	0	0
ENSG00000286811	0	0	0
ENSG00000226068	0	0	0
ENSG00000216835	0	0	0
ENSG00000278736	0	0	0
ENSG00000287137	0	0	0
ENSG00000271162	0	0	0
ENSG00000218337	0	0	0
ENSG00000274867	0	0	0
ENSG00000217631	0	0	0
ENSG00000252457	0	0	0
ENSG00000277043	0	0	0
ENSG00000146085	138	0	138
ENSG00000031691	88	0	88
ENSG00000203972	0	0	0
ENSG00000197261	1	0	1
ENSG00000216998	0	0	0
ENSG00000112077	7	0	7
ENSG00000124490	2	0	2
ENSG00000235122	0	0	0
ENSG00000279127	0	0	0
ENSG00000096006	20	0	20
ENSG00000170950	0	0	0
ENSG00000226707	0	0	0
ENSG00000124812	0	0	0
ENSG00000214643	0	0	0
ENSG00000177684	0	0	0
ENSG00000214642	0	0	0
ENSG00000203970	0	0	0
ENSG00000180872	0	0	0
ENSG00000226733	0	0	0
ENSG00000286405	0	0	0
ENSG00000233470	0	0	0
ENSG00000230472	0	0	0
ENSG00000008197	0	0	0
ENSG00000008196	0	0	0
ENSG00000060303	0	0	0
ENSG00000216913	0	0	0
ENSG00000230204	4	0	4
ENSG00000270306	0	0	0
ENSG00000232702	2	0	2
ENSG00000212532	0	0	0
ENSG00000214641	0	0	0
ENSG00000228689	0	0	0
ENSG00000170927	0	0	0
ENSG00000240641	0	0	0
ENSG00000207604	0	0	0
ENSG00000225613	0	0	0
ENSG00000199080	0	0	0
ENSG00000112115	0	0	0
ENSG00000112116	0	0	0
ENSG00000218363	0	0	0
ENSG00000112118	247	0	247
ENSG00000170915	459	3	456
ENSG00000096093	117	5	115
ENSG00000065308	126	3	142
ENSG00000225791	42	10	42
ENSG00000270382	0	0	0
ENSG00000216775	3	0	3
ENSG00000096092	138	0	138
ENSG00000220377	0	0	0
ENSG00000271227	2	0	2
ENSG00000237674	1	0	1
ENSG00000244067	0	0	0
ENSG00000217228	0	0	0
ENSG00000243955	3	0	3
ENSG00000223622	1	0	1
ENSG00000182793	0	0	0
ENSG00000230375	0	0	0
ENSG00000230845	0	0	0
ENSG00000174156	0	0	0
ENSG00000243236	0	0	0
ENSG00000288014	0	0	0
ENSG00000170899	19	0	19
ENSG00000202198	0	0	0
ENSG00000283293	0	0	0
ENSG00000112144	163	0	163
ENSG00000112146	1377	0	1377
ENSG00000242865	0	0	0
ENSG00000261745	0	0	0
ENSG00000137270	14	0	14
ENSG00000253026	0	0	0
ENSG00000219074	0	0	0
ENSG00000218713	5	0	5
ENSG00000206908	0	0	0
ENSG00000219163	4	0	4
ENSG00000012660	2701	1	2700
ENSG00000264056	1	1	0
ENSG00000217527	10	7	3
ENSG00000271367	0	0	0
ENSG00000219863	0	0	0
ENSG00000218049	0	0	0
ENSG00000218261	3	0	3
ENSG00000271338	0	0	0
ENSG00000253010	0	0	0
ENSG00000271373	0	0	0
ENSG00000001084	248	0	274
ENSG00000249379	0	26	0
ENSG00000231683	0	0	0
ENSG00000235899	0	0	0
ENSG00000124743	14	0	14
ENSG00000227885	1	1	0
ENSG00000137269	12	0	14
ENSG00000271218	0	2	0
ENSG00000146147	0	0	0
ENSG00000236740	0	0	0
ENSG00000235050	0	0	0
ENSG00000236996	0	0	0
ENSG00000218143	0	0	0
ENSG00000287745	0	0	0
ENSG00000137251	0	0	0
ENSG00000228231	0	0	0
ENSG00000213335	0	0	0
ENSG00000216347	0	0	0
ENSG00000220773	0	0	0
ENSG00000220635	0	0	0
ENSG00000251946	0	0	0
ENSG00000224984	0	0	0
ENSG00000168143	0	0	0
ENSG00000261116	0	0	0
ENSG00000137252	0	0	0
ENSG00000187871	0	0	0
ENSG00000146151	0	0	0
ENSG00000220725	0	0	0
ENSG00000112175	0	0	0
ENSG00000214604	0	0	0
ENSG00000124749	0	0	0
ENSG00000219095	0	0	0
ENSG00000227602	0	0	0
ENSG00000220666	0	0	0
ENSG00000151914	84	0	84
ENSG00000231441	0	0	0
ENSG00000216854	0	0	0
ENSG00000200224	0	0	0
ENSG00000151917	8	0	8
ENSG00000219790	0	0	0
ENSG00000218980	0	0	0
ENSG00000276576	0	0	0
ENSG00000168116	122	0	122
ENSG00000112200	374	0	422
ENSG00000226803	12	62	0
ENSG00000112208	88	3	98
ENSG00000112210	1	8	4
ENSG00000146143	97	0	97
ENSG00000212017	1	0	1
ENSG00000266579	0	0	0
ENSG00000272541	1	0	1
ENSG00000286723	0	0	0
ENSG00000271761	0	0	0
ENSG00000272316	46	0	46
ENSG00000239650	3	0	3
ENSG00000283352	0	0	0
ENSG00000218189	0	0	0
ENSG00000215190	114	0	114
ENSG00000225096	0	0	0
ENSG00000214563	0	0	0
ENSG00000216687	0	0	0
ENSG00000214561	0	0	0
ENSG00000275046	0	0	0
ENSG00000283453	0	0	0
ENSG00000277172	0	0	0
ENSG00000275773	0	0	0
ENSG00000287598	0	0	0
ENSG00000274844	0	0	0
ENSG00000276290	0	0	0
ENSG00000220030	0	0	0
ENSG00000255633	0	0	0
ENSG00000250686	0	0	0
ENSG00000112232	11	0	11
ENSG00000287679	0	0	0
ENSG00000216859	0	0	0
ENSG00000217067	0	0	0
ENSG00000262566	0	0	0
ENSG00000217477	0	0	0
ENSG00000198225	11	0	11
ENSG00000219940	0	0	0
ENSG00000218520	0	0	0
ENSG00000146166	2	0	2
ENSG00000218617	0	0	0
ENSG00000218274	1	0	1
ENSG00000218048	0	0	0
ENSG00000225121	0	0	0
ENSG00000112245	0	1	0
ENSG00000213312	0	0	0
ENSG00000266680	1	0	2
ENSG00000285976	4	0	4
ENSG00000262651	0	0	0
ENSG00000213309	0	0	0
ENSG00000118482	527	2	528
ENSG00000188107	33	27	9
ENSG00000218813	0	0	0
ENSG00000236345	95	0	95
ENSG00000219653	0	0	0
ENSG00000232120	0	0	0
ENSG00000217811	0	0	0
ENSG00000243828	0	0	0
ENSG00000214558	0	0	0
ENSG00000220483	0	0	0
ENSG00000233859	1	0	1
ENSG00000218890	0	0	0
ENSG00000270521	0	0	0
ENSG00000238949	0	0	0
ENSG00000212229	0	0	0
ENSG00000271111	0	0	0
ENSG00000251965	0	0	0
ENSG00000201015	0	0	0
ENSG00000206672	0	0	0
ENSG00000227706	0	0	0
ENSG00000286680	0	0	0
ENSG00000287557	0	0	0
ENSG00000270509	0	0	0
ENSG00000285838	0	0	0
ENSG00000223504	0	0	0
ENSG00000286564	0	0	0
ENSG00000226497	0	0	0
ENSG00000288088	0	0	0
ENSG00000218834	0	0	0
ENSG00000230910	26	0	26
ENSG00000135298	2	0	2
ENSG00000168216	1210	1	1210
ENSG00000219085	10	0	10
ENSG00000219881	5	5	0
ENSG00000082293	13	0	14
ENSG00000216365	0	0	0
ENSG00000112280	0	0	0
ENSG00000253809	0	0	0
ENSG00000287300	0	0	0
ENSG00000237643	0	0	0
ENSG00000224349	0	0	3
ENSG00000082269	79	3	79
ENSG00000238386	2	0	2
ENSG00000154079	249	0	249
ENSG00000271967	2	0	2
ENSG00000232389	0	0	0
ENSG00000218870	0	0	0
ENSG00000112305	65	0	314
ENSG00000262803	0	0	0
ENSG00000217767	0	0	0
ENSG00000112309	15	264	0
ENSG00000287939	0	0	0
ENSG00000219669	0	0	0
ENSG00000221345	0	0	0
ENSG00000218350	5	0	5
ENSG00000207180	0	0	0
ENSG00000232295	10	631	0
ENSG00000287380	0	0	0
ENSG00000276127	0	0	0
ENSG00000119900	3005	4	3791
ENSG00000269966	0	0	0
ENSG00000230597	0	0	0
ENSG00000233237	0	0	0
