ENSG00000231999	67	19	65
ENSG00000230735	2	7	2
ENSG00000171488	207	0	207
ENSG00000271949	0	0	0
ENSG00000226394	1	1	0
ENSG00000231613	1	1	0
ENSG00000272931	15	0	15
ENSG00000171492	209	0	209
ENSG00000272672	0	0	0
ENSG00000252797	0	0	0
ENSG00000228175	1	1	0
ENSG00000162664	94	0	94
ENSG00000287015	0	0	0
ENSG00000287406	0	0	0
ENSG00000212459	0	0	0
ENSG00000287372	1	0	1
ENSG00000229201	0	0	0
ENSG00000199666	0	0	0
ENSG00000143032	0	0	0
ENSG00000287076	0	0	0
ENSG00000233593	0	0	0
ENSG00000285532	0	0	0
ENSG00000225446	0	0	0
ENSG00000272094	0	0	0
ENSG00000232882	0	0	0
ENSG00000122482	210	0	210
ENSG00000232393	1	0	1
ENSG00000162669	1	0	1
ENSG00000206817	0	0	0
ENSG00000215873	0	0	0
ENSG00000097046	58	0	58
ENSG00000241318	0	0	0
ENSG00000229067	0	0	0
ENSG00000203914	0	0	0
ENSG00000069702	340	4	336
ENSG00000239794	2	0	2
ENSG00000137948	0	0	0
ENSG00000172031	5	0	5
ENSG00000233228	0	0	0
ENSG00000230667	1	0	1
ENSG00000189195	12	0	12
ENSG00000224678	0	0	0
ENSG00000233401	0	0	0
ENSG00000273487	1	0	1
ENSG00000226773	0	0	0
ENSG00000203910	0	0	0
ENSG00000233125	0	0	0
ENSG00000174842	58	0	58
ENSG00000122484	148	0	148
ENSG00000242764	0	0	0
ENSG00000162676	282	0	282
ENSG00000067208	70	0	70
ENSG00000223787	0	0	0
ENSG00000229992	0	0	0
ENSG00000201317	0	0	0
ENSG00000225505	0	0	0
ENSG00000234202	0	0	0
ENSG00000223896	0	0	0
ENSG00000122406	25483	15	25480
ENSG00000154511	81	15	78
ENSG00000206680	0	0	0
ENSG00000207523	1	0	1
ENSG00000207022	0	0	0
ENSG00000229052	0	0	0
ENSG00000252121	0	0	0
ENSG00000239710	0	0	0
ENSG00000287797	1	0	1
ENSG00000252752	0	0	0
ENSG00000222664	0	0	0
ENSG00000251837	0	0	0
ENSG00000143033	167	1	166
ENSG00000117500	486	6	614
ENSG00000122483	56	140	58
ENSG00000237003	0	0	0
ENSG00000225297	0	0	0
ENSG00000223745	109	60	116
ENSG00000229567	4	4	0
ENSG00000117505	677	1	735
ENSG00000229635	3	3	0
ENSG00000207379	0	0	0
ENSG00000137942	7	0	7
ENSG00000212601	0	0	0
ENSG00000137936	8	3	6
ENSG00000224093	0	0	0
ENSG00000211575	0	0	0
ENSG00000260464	3	0	4
ENSG00000067334	332	0	332
ENSG00000023909	139	0	139
ENSG00000223490	0	0	0
ENSG00000234099	0	0	0
ENSG00000235794	0	0	0
ENSG00000232752	1	1	0
ENSG00000229842	0	0	0
ENSG00000250890	0	0	0
ENSG00000236689	0	0	0
ENSG00000226960	1	1	0
ENSG00000233129	0	0	0
ENSG00000198691	0	0	0
ENSG00000233482	0	0	0
ENSG00000137962	1	0	1
ENSG00000264963	0	0	0
ENSG00000226835	0	0	0
ENSG00000178596	0	0	0
ENSG00000236098	0	0	0
ENSG00000232918	0	0	0
ENSG00000286692	0	0	0
ENSG00000117528	98	0	98
ENSG00000117525	3	0	3
ENSG00000223675	0	0	0
ENSG00000224081	1	0	1
ENSG00000232857	0	0	0
ENSG00000263526	0	0	0
ENSG00000143036	0	0	0
ENSG00000117519	4	0	4
ENSG00000235501	2	0	2
ENSG00000172339	82	0	82
ENSG00000230427	0	0	0
ENSG00000152078	23	2	23
ENSG00000271092	0	0	0
ENSG00000231992	2	0	2
ENSG00000206679	0	0	0
ENSG00000226026	5	0	7
ENSG00000122481	46	0	46
ENSG00000228852	6	6	0
ENSG00000287919	1	0	1
ENSG00000228504	0	0	0
ENSG00000230434	0	0	0
ENSG00000237954	0	0	0
ENSG00000233907	0	0	0
ENSG00000228971	0	0	0
ENSG00000271252	0	0	0
ENSG00000237435	0	0	0
ENSG00000200800	0	0	0
ENSG00000231987	0	0	0
ENSG00000225923	0	0	0
ENSG00000234422	0	0	0
ENSG00000228502	33	0	33
ENSG00000241992	0	0	0
ENSG00000234226	0	0	0
ENSG00000137970	239	0	239
ENSG00000223229	0	0	0
ENSG00000117569	100	0	100
ENSG00000188641	409	0	437
ENSG00000232878	0	28	0
ENSG00000232542	2	0	2
ENSG00000228057	4	0	4
ENSG00000226128	3	3	0
ENSG00000230718	0	0	0
ENSG00000235777	0	0	0
ENSG00000270911	0	0	0
ENSG00000225206	0	0	0
ENSG00000259946	0	0	0
ENSG00000284247	0	0	0
ENSG00000284202	0	0	0
ENSG00000285922	0	0	0
ENSG00000233557	0	0	0
ENSG00000226053	0	0	0
ENSG00000280040	0	0	0
ENSG00000162627	6	1	5
ENSG00000117598	0	0	0
ENSG00000232825	0	0	0
ENSG00000227034	4	0	4
ENSG00000117600	0	0	0
ENSG00000233983	0	0	0
ENSG00000224445	0	0	0
ENSG00000099260	2	2	0
ENSG00000223656	0	0	0
ENSG00000156869	14	0	14
ENSG00000201491	0	0	0
ENSG00000202254	0	0	0
ENSG00000231996	0	0	0
ENSG00000162688	82	0	82
ENSG00000228084	0	0	3
ENSG00000117620	83	4	82
ENSG00000283761	1	0	1
ENSG00000212248	0	0	0
ENSG00000202259	0	0	0
ENSG00000156875	30	4	26
ENSG00000241073	0	0	0
ENSG00000156876	26	0	26
ENSG00000226952	0	0	0
ENSG00000122435	59	7	69
ENSG00000122477	2	10	9
ENSG00000137992	143	0	147
ENSG00000271415	0	0	0
ENSG00000225169	1	0	1
ENSG00000285530	1	5	0
ENSG00000230287	0	0	0
ENSG00000224616	57	0	57
ENSG00000137996	386	0	386
ENSG00000207750	0	0	0
ENSG00000215871	0	0	0
ENSG00000223906	0	0	0
ENSG00000079335	203	10	213
ENSG00000234332	11	2	9
ENSG00000228086	0	20	0
ENSG00000181656	10	2	8
ENSG00000213421	0	0	0
ENSG00000230402	0	0	0
ENSG00000285525	0	0	0
ENSG00000224685	0	0	0
ENSG00000162692	0	0	0
ENSG00000162694	30	0	30
ENSG00000273204	1	0	1
ENSG00000162695	173	0	173
ENSG00000230946	0	0	0
ENSG00000117543	408	31	406
ENSG00000235795	4	1	3
ENSG00000233184	75	0	104
ENSG00000252765	0	0	0
ENSG00000271578	0	0	0
ENSG00000225938	38	2	36
ENSG00000170989	1501	4	1497
ENSG00000228399	4	0	4
ENSG00000173810	0	0	0
ENSG00000231671	1	0	1
ENSG00000226715	0	12	0
ENSG00000252530	0	0	0
ENSG00000183298	6	0	18
ENSG00000118733	1	0	1
ENSG00000252717	0	0	0
ENSG00000271277	0	0	0
ENSG00000162699	0	0	0
ENSG00000233359	0	0	0
ENSG00000230864	0	0	0
ENSG00000060718	0	0	0
ENSG00000234257	0	0	0
ENSG00000230759	0	0	0
ENSG00000224613	0	0	0
ENSG00000222069	0	0	0
ENSG00000185946	211	0	211
ENSG00000240038	176	0	176
ENSG00000236085	0	0	0
ENSG00000243480	0	0	0
ENSG00000237763	0	0	0
ENSG00000234441	0	0	0
ENSG00000174876	1	0	1
ENSG00000227408	0	0	0
ENSG00000187733	0	0	0
ENSG00000225191	0	0	0
ENSG00000215869	0	0	0
ENSG00000228347	0	0	0
ENSG00000285981	0	0	0
ENSG00000225036	0	0	0
ENSG00000230768	0	0	0
ENSG00000227850	0	0	0
ENSG00000237897	0	0	0
ENSG00000232952	4	0	4
ENSG00000233047	0	0	0
ENSG00000237480	0	0	0
ENSG00000230932	0	0	0
ENSG00000270342	0	0	0
ENSG00000270976	0	0	0
ENSG00000233449	0	0	0
ENSG00000232551	0	0	0
ENSG00000237460	0	0	0
ENSG00000198890	154	2	152
ENSG00000162631	1	0	1
ENSG00000224550	5	0	5
ENSG00000134215	209	0	209
ENSG00000275455	0	0	0
ENSG00000230489	3	0	3
ENSG00000226822	38	0	38
ENSG00000085491	149	9	175
ENSG00000260879	0	27	1
ENSG00000280186	1	0	1
ENSG00000196427	0	0	0
ENSG00000238122	0	0	0
ENSG00000241361	0	0	0
ENSG00000243967	0	0	0
ENSG00000238118	0	0	0
ENSG00000224698	0	0	0
ENSG00000186086	0	0	0
ENSG00000283354	0	0	0
ENSG00000227832	0	0	0
ENSG00000226483	0	0	0
ENSG00000162636	143	3	140
ENSG00000162639	353	3	350
ENSG00000285923	1	0	1
ENSG00000134186	796	20	776
ENSG00000143107	0	0	0
ENSG00000232971	0	0	0
ENSG00000116266	404	1	403
ENSG00000228076	0	0	0
ENSG00000162641	0	0	0
ENSG00000203897	0	0	0
ENSG00000121957	39	94	44
ENSG00000121940	72	13	158
ENSG00000085433	84	0	84
ENSG00000237349	0	0	0
ENSG00000244716	68	0	68
ENSG00000228665	3	0	3
ENSG00000228054	0	0	0
ENSG00000197780	92	1	91
ENSG00000273382	10	51	18
ENSG00000215717	757	8	808
ENSG00000278249	0	0	0
ENSG00000270066	0	0	0
ENSG00000251484	0	0	0
ENSG00000179902	0	0	1
ENSG00000116299	269	1	269
ENSG00000031698	848	3	845
ENSG00000143126	17	0	17
ENSG00000134222	119	3	116
ENSG00000221986	1	0	1
ENSG00000134243	277	0	277
ENSG00000143106	1403	2	1401
ENSG00000143028	0	0	0
ENSG00000162650	123	0	123
ENSG00000174151	633	4	629
ENSG00000181754	162	1	161
ENSG00000156097	7	7	0
ENSG00000254942	0	0	0
ENSG00000065135	759	1	769
ENSG00000206832	1	1	0
ENSG00000225113	0	0	0
ENSG00000284443	0	0	0
ENSG00000134183	0	35	0
ENSG00000116337	2540	3	3375
ENSG00000228703	0	814	0
ENSG00000235045	0	0	0
ENSG00000168765	103	0	103
ENSG00000213366	69	0	69
ENSG00000134184	0	0	1
ENSG00000260246	0	1	0
ENSG00000134201	0	0	0
ENSG00000241720	0	11	0
ENSG00000134202	44	0	55
ENSG00000198758	0	0	0
ENSG00000224927	0	0	0
ENSG00000228420	0	0	0
ENSG00000235005	1	0	1
ENSG00000261055	10	0	10
ENSG00000184371	174	0	174
ENSG00000168710	512	0	512
ENSG00000143093	357	0	357
ENSG00000258634	25	0	34
ENSG00000156150	0	9	0
ENSG00000258673	0	0	0
ENSG00000186150	0	0	0
ENSG00000197106	0	0	0
ENSG00000227091	0	0	0
ENSG00000235526	0	0	0
ENSG00000224965	1	0	1
ENSG00000116396	26	0	26
ENSG00000282852	0	0	0
ENSG00000200536	0	0	0
ENSG00000227963	11	0	24
ENSG00000162775	149	21	141
ENSG00000224699	22	385	24
ENSG00000168679	6	1	6
ENSG00000273373	20	0	20
ENSG00000134248	668	2	1052
ENSG00000143125	0	0	0
ENSG00000270380	0	0	0
ENSG00000282887	0	0	0
ENSG00000283999	0	0	0
ENSG00000240194	0	0	0
ENSG00000235407	0	0	0
ENSG00000143105	0	0	0
ENSG00000177301	20	0	20
ENSG00000259834	152	0	152
ENSG00000177272	154	7	147
ENSG00000199710	0	0	0
ENSG00000237415	3	0	3
ENSG00000232791	0	0	0
ENSG00000143119	7940	6	7934
ENSG00000261654	0	0	0
ENSG00000232811	7	20	6
ENSG00000121931	108	7	164
ENSG00000273010	8	36	12
ENSG00000225672	0	0	0
ENSG00000252760	0	0	0
ENSG00000156171	605	1	696
ENSG00000134255	301	240	313
ENSG00000272982	0	1	0
ENSG00000273221	0	123	35
ENSG00000162777	2103	9	2095
ENSG00000064886	205	0	205
ENSG00000236040	0	0	0
ENSG00000203878	0	0	0
ENSG00000134216	0	0	0
ENSG00000229283	0	0	0
ENSG00000232240	0	0	0
ENSG00000173947	3	0	3
ENSG00000234020	0	0	0
ENSG00000236012	0	0	0
ENSG00000227179	0	0	0
ENSG00000085465	39	0	39
ENSG00000260948	3	0	3
ENSG00000233337	1	1	0
ENSG00000243960	0	0	0
ENSG00000116455	154	0	180
ENSG00000199890	0	0	0
ENSG00000116459	2188	26	2188
ENSG00000143110	1696	0	1696
ENSG00000121933	19	0	19
ENSG00000200360	0	0	0
ENSG00000282608	116	0	116
ENSG00000116473	1458	5	1453
ENSG00000231346	4	0	4
ENSG00000215867	3	3	0
ENSG00000201028	0	0	0
ENSG00000197852	2155	7	2150
ENSG00000227811	14	0	54
ENSG00000284830	2	41	3
ENSG00000064703	183	4	183
ENSG00000171385	3	0	3
ENSG00000232558	0	0	0
ENSG00000237556	0	0	0
ENSG00000231437	8	0	8
ENSG00000231246	13	0	13
ENSG00000234388	0	0	0
ENSG00000238761	0	0	0
ENSG00000143079	13	0	13
ENSG00000283296	0	0	0
ENSG00000134245	8	27	10
ENSG00000273483	0	0	0
ENSG00000007341	63	15	83
ENSG00000116489	2740	1	2745
ENSG00000235299	0	0	0
ENSG00000252750	0	0	0
ENSG00000155363	480	0	533
ENSG00000225075	1	53	0
ENSG00000155366	592	8	585
ENSG00000271810	0	0	0
ENSG00000155367	17	0	17
ENSG00000261595	0	0	0
ENSG00000184599	0	0	0
ENSG00000234790	1	0	1
ENSG00000215866	0	0	0
ENSG00000224167	0	0	0
ENSG00000228040	0	0	0
ENSG00000155380	38	6	38
ENSG00000229020	2	2	0
ENSG00000226419	24	0	30
ENSG00000287807	0	0	0
ENSG00000238198	4	0	4
ENSG00000198799	153	0	160
ENSG00000237278	0	7	0
ENSG00000233839	1	0	1
ENSG00000236887	0	0	0
ENSG00000081026	7	1	6
ENSG00000232499	1	0	1
ENSG00000238256	0	0	0
ENSG00000116793	166	0	166
ENSG00000232450	2	0	2
ENSG00000081019	156	0	156
ENSG00000231128	7	9	0
ENSG00000134242	358	0	361
ENSG00000226167	10	158	1
ENSG00000188761	22	0	22
ENSG00000134262	304	1	451
ENSG00000118655	61	0	61
ENSG00000235527	0	0	0
ENSG00000163349	940	1	939
ENSG00000116774	0	0	0
ENSG00000270780	0	0	0
ENSG00000282048	0	0	0
ENSG00000134207	1	0	1
ENSG00000232895	0	0	0
ENSG00000273698	0	0	0
ENSG00000271419	0	0	0
ENSG00000197323	264	0	264
ENSG00000226984	0	0	0
ENSG00000225650	0	0	0
ENSG00000201114	0	0	0
ENSG00000236480	1	0	1
ENSG00000116752	263	0	263
ENSG00000175984	8	0	8
ENSG00000116748	0	0	0
ENSG00000242769	0	0	0
ENSG00000213281	291	0	291
ENSG00000009307	3639	2	3637
ENSG00000201900	0	0	0
ENSG00000052723	306	0	306
ENSG00000227970	0	0	0
ENSG00000198765	0	0	0
ENSG00000134200	2	2	0
ENSG00000134198	374	0	374
ENSG00000233730	72	0	72
ENSG00000285698	0	0	0
ENSG00000228035	0	0	0
ENSG00000134259	0	0	0
ENSG00000287103	0	0	0
ENSG00000226973	0	0	0
ENSG00000274468	0	0	0
ENSG00000229101	0	0	0
ENSG00000232185	0	0	0
ENSG00000270631	0	0	0
ENSG00000239984	0	0	0
ENSG00000207502	0	0	0
ENSG00000173218	47	0	47
ENSG00000118729	0	0	0
ENSG00000177551	0	0	0
ENSG00000214204	0	0	0
ENSG00000228127	0	0	0
ENSG00000271143	0	0	0
ENSG00000163393	200	0	200
ENSG00000237993	0	0	0
ENSG00000173212	0	0	0
ENSG00000235933	0	0	0
ENSG00000221040	0	0	0
ENSG00000287217	0	0	0
ENSG00000163399	712	21	1337
ENSG00000203865	25	640	31
ENSG00000212385	0	0	0
ENSG00000233154	3	0	3
ENSG00000230381	1	0	1
ENSG00000200547	0	0	0
ENSG00000224950	27	0	36
ENSG00000286276	6	15	0
ENSG00000116815	690	0	690
ENSG00000177173	3	0	3
ENSG00000264419	0	0	0
ENSG00000143061	2	0	2
ENSG00000211543	0	0	0
ENSG00000203864	0	0	0
ENSG00000231072	0	0	0
ENSG00000223489	0	0	0
ENSG00000116824	3256	8	3248
ENSG00000225079	54	0	54
ENSG00000272715	0	0	0
ENSG00000134247	9	0	9
ENSG00000252510	0	0	0
ENSG00000134256	92	1	117
ENSG00000236137	2	25	3
ENSG00000116830	70	0	70
ENSG00000215930	0	0	0
ENSG00000134253	6	1	5
ENSG00000228453	0	0	0
ENSG00000134258	0	0	0
ENSG00000277141	0	0	0
ENSG00000235202	0	0	0
ENSG00000271427	4	0	4
ENSG00000198162	187	1	186
ENSG00000279513	0	0	0
ENSG00000226755	0	0	0
ENSG00000236866	1	0	1
ENSG00000183508	5010	6	5004
ENSG00000213262	3	3	0
ENSG00000212266	0	0	0
ENSG00000270719	0	0	0
ENSG00000228217	1	0	1
ENSG00000196505	171	1	170
ENSG00000065183	81	0	87
ENSG00000155761	0	6	0
ENSG00000287980	0	0	0
ENSG00000222209	0	0	0
ENSG00000226126	0	0	0
ENSG00000229911	0	0	0
ENSG00000092607	0	0	0
ENSG00000226172	0	0	0
ENSG00000239216	0	0	0
ENSG00000116874	93	6	100
ENSG00000224238	1	1	0
ENSG00000223575	2	0	2
ENSG00000236804	0	0	0
ENSG00000231365	40	7	46
ENSG00000227056	0	0	0
ENSG00000227712	0	0	0
ENSG00000232650	0	0	0
ENSG00000194297	0	0	0
ENSG00000116882	0	0	0
ENSG00000230921	0	0	0
ENSG00000203859	0	0	0
ENSG00000232780	0	0	0
ENSG00000203858	0	0	0
ENSG00000235595	0	0	0
ENSG00000187481	0	0	0
ENSG00000229570	0	0	0
ENSG00000203857	0	0	0
ENSG00000226443	0	0	0
ENSG00000249798	0	0	0
ENSG00000239873	0	0	0
ENSG00000203855	0	0	0
ENSG00000240244	0	0	0
ENSG00000260941	0	0	0
ENSG00000198857	0	0	0
ENSG00000143067	9	0	9
ENSG00000092621	21	0	21
ENSG00000134240	0	0	0
ENSG00000134193	3	0	3
ENSG00000215864	0	0	0
ENSG00000227205	0	0	0
ENSG00000226446	0	0	0
ENSG00000134249	0	0	0
ENSG00000134250	1344	2	1342
ENSG00000273406	2	2	0
ENSG00000207149	0	0	0
ENSG00000265808	573	0	573
ENSG00000274642	1	0	1
ENSG00000277313	0	0	0
ENSG00000223804	29	6	23
ENSG00000273727	1	0	1
ENSG00000270231	244	4	240
ENSG00000270392	3	2	1
ENSG00000275131	62	0	62
ENSG00000273694	0	0	0
ENSG00000275933	0	0	0
ENSG00000286106	0	0	0
ENSG00000273136	146	2	144
ENSG00000287979	7	7	0
ENSG00000275538	0	0	0
ENSG00000263353	0	0	0
ENSG00000281741	13	155	3
ENSG00000226067	338	2	479
ENSG00000277610	3	0	3
ENSG00000285215	4	0	4
ENSG00000275585	1	0	1
ENSG00000273516	0	0	0
ENSG00000275296	0	0	0
ENSG00000198019	199	0	220
ENSG00000234998	0	7	0
ENSG00000233029	9	23	0
ENSG00000223345	0	0	0
ENSG00000227193	0	0	0
ENSG00000213244	0	0	0
ENSG00000268993	0	0	0
ENSG00000188610	0	0	5
ENSG00000171943	36	6	35
ENSG00000275129	0	0	0
ENSG00000230806	0	0	0
ENSG00000227082	1	0	1
ENSG00000228826	0	0	0
ENSG00000233432	0	0	0
ENSG00000272583	5	0	5
ENSG00000231752	102	6	96
ENSG00000224857	0	0	0
ENSG00000276118	0	0	0
ENSG00000277095	0	0	0
ENSG00000277702	0	0	0
ENSG00000252830	0	0	0
ENSG00000264145	0	0	0
ENSG00000274927	0	0	0
ENSG00000242943	0	0	0
ENSG00000223495	0	0	0
ENSG00000235887	0	0	0
ENSG00000203825	0	0	0
ENSG00000179571	0	0	0
ENSG00000226028	0	0	0
ENSG00000202167	0	0	0
ENSG00000207349	0	0	0
ENSG00000252826	0	0	0
ENSG00000206737	0	0	0
ENSG00000232721	0	0	0
ENSG00000223779	0	0	0
ENSG00000242352	0	0	0
ENSG00000270962	0	0	0
ENSG00000263590	1	0	1
ENSG00000252105	0	0	0
ENSG00000233430	0	0	0
ENSG00000237503	0	0	0
ENSG00000265531	40	0	48
ENSG00000234571	0	8	0
ENSG00000273213	0	0	0
ENSG00000230186	0	0	0
ENSG00000268074	0	0	0
ENSG00000263513	2	0	2
ENSG00000270872	0	0	0
ENSG00000276674	0	0	0
ENSG00000275075	0	0	0
ENSG00000275767	0	0	0
ENSG00000232527	1	0	1
ENSG00000276442	0	0	0
ENSG00000175658	0	0	0
ENSG00000276756	0	0	0
ENSG00000271567	0	0	0
ENSG00000271439	0	0	0
ENSG00000207205	0	0	0
ENSG00000237343	0	0	0
ENSG00000233586	3	2	1
ENSG00000266338	180	0	196
ENSG00000227212	1	17	0
ENSG00000229002	0	0	0
ENSG00000275291	0	0	0
ENSG00000278099	0	0	0
ENSG00000277918	0	0	0
ENSG00000279782	0	0	0
ENSG00000277199	0	0	0
ENSG00000224363	0	0	0
ENSG00000278273	0	0	0
ENSG00000222854	0	0	0
ENSG00000273825	0	0	0
ENSG00000287607	0	0	0
ENSG00000196369	26	0	26
ENSG00000271644	0	0	0
ENSG00000215784	2	2	0
ENSG00000283752	0	0	0
ENSG00000272419	94	5	129
ENSG00000277678	4	13	0
ENSG00000281571	59	33	57
ENSG00000223612	12	0	12
ENSG00000256374	0	0	0
ENSG00000271291	0	0	0
ENSG00000207501	0	0	0
ENSG00000276216	2	0	2
ENSG00000236140	7	4	3
ENSG00000162825	27	1	26
ENSG00000234367	0	0	0
ENSG00000270384	0	0	0
ENSG00000286620	0	0	0
ENSG00000270722	0	0	0
ENSG00000287374	0	0	0
ENSG00000278182	0	0	0
ENSG00000275064	0	0	0
ENSG00000272150	4	0	4
ENSG00000117262	71	0	71
ENSG00000174827	5	3	2
ENSG00000117281	207	10	256
ENSG00000265491	402	54	412
ENSG00000186141	304	5	306
ENSG00000186364	50	33	77
ENSG00000131788	215	27	250
ENSG00000278549	0	0	0
ENSG00000198483	11	0	11
ENSG00000143127	20	0	21
ENSG00000244619	0	1	0
ENSG00000131779	227	0	227
ENSG00000265241	506	5	1028
ENSG00000211451	13	106	15
ENSG00000234222	2	312	2
ENSG00000280778	0	0	0
ENSG00000271601	252	1	326
ENSG00000272031	33	1	40
ENSG00000278431	0	7	1
ENSG00000121851	434	6	428
ENSG00000265972	21107	7	21100
ENSG00000168509	0	0	0
ENSG00000287190	0	0	0
ENSG00000201558	0	0	0
ENSG00000233396	1	0	1
ENSG00000271425	92	0	92
ENSG00000264343	0	0	0
ENSG00000276509	2	1	1
ENSG00000201789	0	0	0
ENSG00000271121	0	0	0
ENSG00000277406	53	0	53
ENSG00000270339	3	0	3
ENSG00000273768	0	0	0
ENSG00000287978	16	0	16
ENSG00000274428	0	0	0
ENSG00000277655	0	0	0
ENSG00000276975	0	0	0
ENSG00000274408	0	0	0
ENSG00000274450	0	0	0
ENSG00000268043	114	0	114
ENSG00000244371	1	1	0
ENSG00000234225	0	0	0
ENSG00000227242	1	0	1
ENSG00000225603	0	0	0
ENSG00000201142	0	0	0
ENSG00000230832	0	0	0
ENSG00000286172	0	0	0
ENSG00000283342	0	0	0
ENSG00000131791	166	0	166
ENSG00000180867	23	0	23
ENSG00000237188	1	1	0
ENSG00000131781	68	18	56
ENSG00000226015	12	3	9
ENSG00000236806	0	0	0
ENSG00000131778	3	0	3
ENSG00000278811	4	12	0
ENSG00000213226	0	0	0
ENSG00000226653	0	0	0
ENSG00000207209	0	0	0
ENSG00000272443	0	0	0
ENSG00000272480	0	0	0
ENSG00000116128	44	0	44
ENSG00000162836	109	2	107
ENSG00000277762	0	0	0
ENSG00000227139	0	0	0
ENSG00000265107	0	0	0
ENSG00000274415	0	0	0
ENSG00000234190	0	0	0
ENSG00000223728	0	0	0
ENSG00000121634	0	0	0
ENSG00000188092	104	0	104
ENSG00000215859	11	15	0
ENSG00000273059	0	0	4
ENSG00000274372	4	0	4
ENSG00000206791	0	0	0
ENSG00000206585	1	0	1
ENSG00000229828	0	0	0
ENSG00000263956	117	0	117
ENSG00000225080	1	1	0
ENSG00000198658	5	0	5
ENSG00000232265	2	0	2
ENSG00000227733	0	0	0
ENSG00000238765	0	0	0
ENSG00000224335	0	0	0
ENSG00000227700	0	0	0
ENSG00000199879	1	0	1
ENSG00000234283	0	0	0
ENSG00000228626	0	0	0
ENSG00000274020	167	2	218
ENSG00000238107	0	0	0
ENSG00000224481	1	4	0
ENSG00000235988	0	0	0
ENSG00000252744	0	0	0
ENSG00000283676	0	0	0
ENSG00000202408	0	0	0
ENSG00000272824	0	0	0
ENSG00000207340	0	0	0
ENSG00000252135	0	0	0
ENSG00000278596	0	0	0
ENSG00000238825	0	0	0
ENSG00000231551	54	22	32
ENSG00000201183	2	1	1
ENSG00000225871	10	52	0
ENSG00000285062	0	0	0
ENSG00000280649	79	22	104
ENSG00000236334	0	0	0
ENSG00000274210	5	0	5
ENSG00000270629	191	1	190
ENSG00000286019	0	0	0
ENSG00000252515	0	0	0
ENSG00000177144	0	0	0
ENSG00000275140	0	0	0
ENSG00000271546	0	0	0
ENSG00000178104	91	1	93
ENSG00000252656	0	0	0
ENSG00000222788	0	0	0
ENSG00000254913	0	3	0
ENSG00000255148	0	0	0
ENSG00000254539	0	0	0
ENSG00000269713	79	0	79
ENSG00000274019	0	0	0
ENSG00000201699	0	0	0
ENSG00000274265	138	20	118
ENSG00000215861	4	1	3
ENSG00000272755	1	0	1
ENSG00000273591	0	0	0
ENSG00000274423	0	0	0
ENSG00000286219	23	0	23
ENSG00000286185	0	0	0
ENSG00000271383	1	0	1
ENSG00000263464	0	0	0
ENSG00000277147	245	4	241
ENSG00000284964	0	0	0
ENSG00000275557	69	66	3
ENSG00000206828	1	0	1
ENSG00000284842	0	0	0
ENSG00000234232	1	6	0
ENSG00000275229	0	0	0
ENSG00000226500	0	0	0
ENSG00000150337	252	3	285
ENSG00000203814	41	35	41
ENSG00000233030	5	2	4
ENSG00000183598	0	0	0
ENSG00000270882	15	0	15
ENSG00000203811	0	0	0
ENSG00000203812	1	0	1
ENSG00000220323	35	29	153
ENSG00000261716	63	119	91
ENSG00000272196	0	0	0
ENSG00000203852	0	0	0
ENSG00000270276	2	0	2
ENSG00000264207	0	0	0
ENSG00000184678	333	0	333
ENSG00000184260	21	0	21
ENSG00000184270	0	0	0
ENSG00000178096	185	0	185
ENSG00000159164	7	1	6
ENSG00000143368	521	1	520
ENSG00000014914	357	0	357
ENSG00000264522	25	0	25
ENSG00000285184	0	0	5
ENSG00000223945	0	0	0
ENSG00000136631	216	6	215
ENSG00000023902	3836	11	3825
ENSG00000285554	25	0	25
ENSG00000266187	0	0	0
ENSG00000143401	240	4	236
ENSG00000222222	0	0	0
ENSG00000276110	0	0	0
ENSG00000118298	12	12	0
ENSG00000117362	1752	12	2079
ENSG00000118292	36	331	44
ENSG00000159208	1	1	1
ENSG00000266472	974	1	973
ENSG00000117360	715	0	715
ENSG00000163125	228	0	228
ENSG00000143374	167	0	167
ENSG00000283933	0	0	0
ENSG00000143369	7	0	7
ENSG00000228126	0	0	0
ENSG00000237781	23	16	55
ENSG00000143382	343	250	217
ENSG00000264553	1	0	1
ENSG00000203804	91	53	110
ENSG00000277452	6	0	6
ENSG00000274963	18	0	18
ENSG00000143384	13165	16	13149
ENSG00000253047	3	0	3
ENSG00000143420	2149	3	2146
ENSG00000276103	0	0	0
ENSG00000143457	154	0	154
ENSG00000143452	16	0	16
ENSG00000206931	0	0	0
ENSG00000163131	22959	18	22942
ENSG00000236713	1	0	1
ENSG00000143387	88	0	88
ENSG00000224690	0	0	0
ENSG00000143437	322	6	316
ENSG00000200175	0	0	0
ENSG00000224800	1	0	1
ENSG00000283324	0	0	0
ENSG00000229357	0	0	0
ENSG00000143379	297	17	492
ENSG00000143418	790	211	1823
ENSG00000259357	0	1029	1
ENSG00000231073	2	1	1
ENSG00000143412	89	78	11
ENSG00000143409	683	1	682
ENSG00000143363	347	0	347
ENSG00000200759	0	0	0
ENSG00000163141	21	5	16
ENSG00000143443	52	1719	36
ENSG00000197622	7121	47	9326
ENSG00000213190	206	676	79
ENSG00000143458	159	2	157
ENSG00000233717	0	0	0
ENSG00000261168	0	0	0
ENSG00000143434	22	0	22
ENSG00000163154	1264	1	1278
ENSG00000163156	936	2	938
ENSG00000163155	57	60	15
ENSG00000163157	0	0	0
