ENSG00000121454	8	37	0
ENSG00000230124	202	1	230
ENSG00000235060	0	0	0
ENSG00000265435	0	0	0
ENSG00000206905	0	0	0
ENSG00000236719	0	0	0
ENSG00000143324	48	0	48
ENSG00000283575	0	0	0
ENSG00000225857	0	0	0
ENSG00000135835	5	13	3
ENSG00000243155	3	0	9
ENSG00000232586	0	0	5
ENSG00000251520	0	0	0
ENSG00000270711	0	0	0
ENSG00000135823	180	0	180
ENSG00000153029	257	0	257
ENSG00000162783	539	8	531
ENSG00000237292	0	0	0
ENSG00000225359	0	0	0
ENSG00000179452	0	0	0
ENSG00000198216	34	0	34
ENSG00000273573	0	0	0
ENSG00000252977	0	0	0
ENSG00000287452	0	0	0
ENSG00000272880	0	0	0
ENSG00000222397	0	0	0
ENSG00000179930	0	0	0
ENSG00000224810	0	0	0
ENSG00000225982	0	0	0
ENSG00000228918	0	0	0
ENSG00000232309	0	0	0
ENSG00000232096	0	0	0
ENSG00000206764	0	0	0
ENSG00000228664	0	0	0
ENSG00000231684	6	0	6
ENSG00000135821	3899	4	3895
ENSG00000203730	2	2	0
ENSG00000203729	0	0	0
ENSG00000121446	0	0	0
ENSG00000270443	0	0	0
ENSG00000233537	0	0	0
ENSG00000135828	179	1	178
ENSG00000276839	1	0	1
ENSG00000143333	4	0	4
ENSG00000261504	7	0	7
ENSG00000135824	0	0	0
ENSG00000227181	0	0	0
ENSG00000271269	0	0	0
ENSG00000135838	758	9	749
ENSG00000287808	7	9	8
ENSG00000135829	530	1	539
ENSG00000157060	0	0	0
ENSG00000224040	0	0	0
ENSG00000285609	0	0	0
ENSG00000199837	0	0	0
ENSG00000226570	0	0	0
ENSG00000176855	0	0	0
ENSG00000207472	0	0	0
ENSG00000135862	17	0	17
ENSG00000224468	0	0	0
ENSG00000058085	0	0	0
ENSG00000157064	2	0	2
ENSG00000287929	0	0	0
ENSG00000233562	0	0	0
ENSG00000286372	0	0	0
ENSG00000232860	4	0	4
ENSG00000116698	377	26	351
ENSG00000116701	6922	12	6910
ENSG00000286966	8	6	2
ENSG00000162704	3596	12	3584
ENSG00000143344	12	0	12
ENSG00000173627	0	0	0
ENSG00000270994	0	0	0
ENSG00000227554	0	0	0
ENSG00000198756	0	0	0
ENSG00000198860	173	0	173
ENSG00000286655	0	0	0
ENSG00000199840	0	0	0
ENSG00000207080	0	0	0
ENSG00000231791	0	0	0
ENSG00000244568	0	0	0
ENSG00000271387	1	0	1
ENSG00000116667	71	0	71
ENSG00000230470	0	0	0
ENSG00000232036	1	0	1
ENSG00000285847	0	0	0
ENSG00000286378	0	0	0
ENSG00000116406	93	0	93
ENSG00000135842	837	0	837
ENSG00000252222	0	0	0
ENSG00000260976	0	0	0
ENSG00000201312	0	0	0
ENSG00000121481	90	0	90
ENSG00000232792	0	0	0
ENSG00000121486	50	0	50
ENSG00000116668	41	0	42
ENSG00000231084	2	2	0
ENSG00000213051	4	0	4
ENSG00000201421	0	0	0
ENSG00000206640	0	0	0
ENSG00000233583	0	1	0
ENSG00000252612	0	0	0
ENSG00000238061	1	0	1
ENSG00000279838	3	0	3
ENSG00000116679	957	0	957
ENSG00000273004	1	0	1
ENSG00000261024	0	0	0
ENSG00000252407	0	0	0
ENSG00000270920	0	0	0
ENSG00000279401	0	0	0
ENSG00000228309	0	0	0
ENSG00000207108	0	0	0
ENSG00000201596	0	0	0
ENSG00000261729	0	0	0
ENSG00000143341	0	0	0
ENSG00000224691	0	0	0
ENSG00000288078	0	0	0
ENSG00000116690	5	112	1
ENSG00000047410	573	0	681
ENSG00000202025	0	0	0
ENSG00000157181	97	1	96
ENSG00000262180	0	0	0
ENSG00000229739	4	0	4
ENSG00000116703	0	0	0
ENSG00000273198	0	0	0
ENSG00000228238	0	0	0
ENSG00000233196	0	0	0
ENSG00000073756	139	0	139
ENSG00000273129	0	0	0
ENSG00000116711	17	0	17
ENSG00000230426	55	55	0
ENSG00000271558	0	0	0
ENSG00000225462	0	0	0
ENSG00000274702	0	0	0
ENSG00000236401	0	0	0
ENSG00000223847	0	0	0
ENSG00000285894	0	0	0
ENSG00000150732	0	0	0
ENSG00000222240	0	0	0
ENSG00000261182	0	0	0
ENSG00000224278	0	0	0
ENSG00000225006	0	0	0
ENSG00000235083	0	0	0
ENSG00000231022	0	0	0
ENSG00000237283	0	0	0
ENSG00000238054	0	0	0
ENSG00000226486	0	0	0
ENSG00000271036	0	0	0
ENSG00000226196	0	0	0
ENSG00000252553	0	0	0
ENSG00000232212	0	0	0
ENSG00000238270	0	0	0
ENSG00000287472	0	0	0
ENSG00000230987	0	0	0
ENSG00000162670	0	0	0
ENSG00000225811	0	0	0
ENSG00000237457	0	0	0
ENSG00000241505	0	0	0
ENSG00000231175	0	0	0
ENSG00000236025	0	0	0
ENSG00000238108	0	0	0
ENSG00000285638	0	0	0
ENSG00000228020	0	0	0
ENSG00000261642	0	0	0
ENSG00000271187	0	0	0
ENSG00000233882	0	0	0
ENSG00000228215	2	0	2
ENSG00000223344	0	0	0
ENSG00000150681	1367	1	1834
ENSG00000285280	9	469	8
ENSG00000226723	0	0	0
ENSG00000236792	0	0	0
ENSG00000253148	0	0	0
ENSG00000236069	0	0	0
ENSG00000090104	21	0	21
ENSG00000127074	2	0	2
ENSG00000231767	26	0	26
ENSG00000283795	0	0	0
ENSG00000228687	0	0	0
ENSG00000226814	0	0	0
ENSG00000116741	15112	34	15078
ENSG00000223075	0	0	0
ENSG00000234473	0	0	0
ENSG00000116750	98	4	99
ENSG00000238754	0	0	0
ENSG00000116747	45	4	58
ENSG00000023572	106	19	99
ENSG00000134371	101	3	98
ENSG00000221680	0	0	0
ENSG00000162630	26	0	26
ENSG00000276735	0	0	0
ENSG00000232077	2	0	2
ENSG00000286285	5	0	5
ENSG00000227240	1	0	1
ENSG00000226640	0	0	0
ENSG00000237011	0	0	0
ENSG00000237213	0	0	0
ENSG00000233057	2	0	2
ENSG00000231714	0	0	0
ENSG00000251813	0	0	0
ENSG00000228167	0	0	0
ENSG00000285718	0	0	0
ENSG00000287364	0	0	0
ENSG00000227421	0	0	0
ENSG00000162687	0	0	0
ENSG00000265986	0	0	0
ENSG00000000971	65	0	65
ENSG00000116785	0	0	0
ENSG00000244414	0	0	0
ENSG00000285986	0	0	0
ENSG00000134365	0	0	0
ENSG00000080910	0	0	0
ENSG00000273844	0	0	0
ENSG00000134389	0	0	0
ENSG00000143278	0	0	0
ENSG00000066279	2	0	2
ENSG00000235748	0	0	0
ENSG00000177888	8	0	8
ENSG00000237861	0	0	0
ENSG00000134376	2	0	2
ENSG00000221879	0	0	0
ENSG00000230260	0	0	0
ENSG00000213047	26	0	29
ENSG00000207139	0	0	0
ENSG00000213046	0	0	0
ENSG00000235582	0	3	0
ENSG00000233040	0	0	0
ENSG00000224901	0	0	0
ENSG00000203724	13	0	13
ENSG00000143355	0	0	0
ENSG00000151414	294	0	294
ENSG00000232824	0	0	0
ENSG00000287989	0	0	0
ENSG00000151418	0	0	0
ENSG00000223881	0	0	0
ENSG00000081237	5224	3	5221
ENSG00000261573	1	1	0
ENSG00000236278	3	2	1
ENSG00000229989	0	0	0
ENSG00000207975	0	0	0
ENSG00000207759	0	0	0
ENSG00000227747	0	0	0
ENSG00000225172	0	0	0
ENSG00000233410	0	0	0
ENSG00000235492	0	0	0
ENSG00000286541	0	0	0
ENSG00000231718	0	0	0
ENSG00000228190	0	0	0
ENSG00000236468	0	0	0
ENSG00000231984	0	0	0
ENSG00000228530	0	0	0
ENSG00000200139	0	0	0
ENSG00000229747	0	0	0
ENSG00000202491	0	0	0
ENSG00000202329	0	0	0
ENSG00000116833	0	0	0
ENSG00000252860	0	0	0
ENSG00000229220	0	0	0
ENSG00000233827	0	0	0
ENSG00000203721	3	0	3
ENSG00000273093	0	0	0
ENSG00000213045	0	0	0
ENSG00000230623	3	1	2
ENSG00000162702	90	1	89
ENSG00000282849	0	0	0
ENSG00000118193	0	0	0
ENSG00000118197	195	0	200
ENSG00000260088	0	5	0
ENSG00000118200	11	0	11
ENSG00000231333	1	0	1
ENSG00000170128	40	0	40
ENSG00000163362	0	0	0
ENSG00000233217	0	0	0
ENSG00000201032	0	0	0
ENSG00000116852	396	0	396
ENSG00000229191	5	0	5
ENSG00000234132	0	0	0
ENSG00000081248	0	0	0
ENSG00000232237	1	1	0
ENSG00000116857	359	0	359
ENSG00000163395	0	0	0
ENSG00000229821	0	0	0
ENSG00000081277	0	0	0
ENSG00000118194	0	0	0
ENSG00000286600	0	0	0
ENSG00000159166	1	0	1
ENSG00000282221	0	0	0
ENSG00000159173	0	0	0
ENSG00000227048	0	0	0
ENSG00000174307	2	0	2
ENSG00000224818	0	0	0
ENSG00000159176	495	0	495
ENSG00000224536	1	0	1
ENSG00000223396	11	0	11
ENSG00000134369	8	0	11
ENSG00000236390	0	0	0
ENSG00000231871	0	6	0
ENSG00000264802	0	0	0
ENSG00000235121	0	0	0
ENSG00000200942	0	0	0
ENSG00000221028	0	0	0
ENSG00000198700	177	0	180
ENSG00000277681	0	0	0
ENSG00000198892	415	2	413
ENSG00000223774	0	0	2
ENSG00000163431	5	4	5
ENSG00000134375	269	1	268
ENSG00000206637	0	0	0
ENSG00000238003	0	0	0
ENSG00000176393	249	1	333
ENSG00000234678	7	92	0
ENSG00000275207	0	0	0
ENSG00000163435	2	0	2
ENSG00000249007	0	0	0
ENSG00000232296	0	0	0
ENSG00000235811	0	0	0
ENSG00000212512	0	0	0
ENSG00000227109	0	0	0
ENSG00000170075	0	29	0
ENSG00000143862	422	1	450
ENSG00000143851	559	0	559
ENSG00000243323	0	0	0
ENSG00000133067	48	0	48
ENSG00000077152	27	0	27
ENSG00000077157	256	0	264
ENSG00000229120	0	0	0
ENSG00000272262	0	0	0
ENSG00000232626	11	0	11
ENSG00000236439	75	0	75
ENSG00000253042	0	0	0
ENSG00000143858	17	25	0
ENSG00000226862	5	0	5
ENSG00000225620	0	0	0
ENSG00000117139	128	0	128
ENSG00000235449	0	0	0
ENSG00000226148	0	0	0
ENSG00000260021	0	0	0
ENSG00000228288	0	0	0
ENSG00000184774	0	0	0
ENSG00000214796	0	0	0
ENSG00000234996	0	0	0
ENSG00000183155	274	0	274
ENSG00000117153	225	0	225
ENSG00000230280	2	2	0
ENSG00000199471	0	0	0
ENSG00000159346	10853	22	10831
ENSG00000159348	472	0	472
ENSG00000234761	0	0	0
ENSG00000231547	0	0	0
ENSG00000163444	782	6	776
ENSG00000143847	24	4	20
ENSG00000122180	0	0	0
ENSG00000163485	1	0	1
ENSG00000234775	0	0	0
ENSG00000224671	0	0	0
ENSG00000133055	30	0	30
ENSG00000133048	2802	3	2799
ENSG00000133063	17	1	16
ENSG00000236523	0	0	0
ENSG00000231507	18	1	17
ENSG00000233791	6	0	6
ENSG00000159388	1826	0	1826
ENSG00000202300	0	0	0
ENSG00000122176	0	0	0
ENSG00000229652	0	0	0
ENSG00000271588	0	0	0
ENSG00000188783	0	0	0
ENSG00000188770	0	0	0
ENSG00000058668	268	0	268
ENSG00000236035	1	0	1
ENSG00000221643	1	0	1
ENSG00000122188	76	1	75
ENSG00000058673	0	0	0
ENSG00000257315	1	0	1
ENSG00000227417	0	0	0
ENSG00000223505	1	1	0
ENSG00000182004	447	0	447
ENSG00000236430	0	0	0
ENSG00000232917	0	0	0
ENSG00000237379	0	0	0
ENSG00000286383	0	0	0
ENSG00000176754	0	0	0
ENSG00000286572	0	0	0
ENSG00000143842	36	0	36
ENSG00000143845	8	0	9
ENSG00000261065	0	0	0
ENSG00000230550	0	1	0
ENSG00000143839	0	0	0
ENSG00000225522	0	0	0
ENSG00000170498	0	0	0
ENSG00000174567	0	0	0
ENSG00000143850	1	0	1
ENSG00000231691	0	0	0
ENSG00000219133	6	0	6
ENSG00000280924	0	0	0
ENSG00000226330	0	0	0
ENSG00000237848	1	1	0
ENSG00000158615	441	36	405
ENSG00000133056	73	0	73
ENSG00000198625	245	0	245
ENSG00000236779	0	0	0
ENSG00000200408	0	0	0
ENSG00000240710	1	0	1
ENSG00000170382	13	12	1
ENSG00000240219	27	0	27
ENSG00000228153	0	0	0
ENSG00000252650	0	0	0
ENSG00000251861	0	0	0
ENSG00000287197	0	0	0
ENSG00000163531	1	0	1
ENSG00000229657	0	0	0
ENSG00000184144	0	0	0
ENSG00000174529	19	0	19
ENSG00000117222	121	0	121
ENSG00000271580	1	1	0
ENSG00000236108	0	0	0
ENSG00000133059	90	0	90
ENSG00000213041	0	0	0
ENSG00000133069	227	0	227
ENSG00000225063	0	0	0
ENSG00000163545	687	2	685
ENSG00000162873	21	0	21
ENSG00000235363	36	0	36
ENSG00000226235	1	0	1
ENSG00000186007	0	0	0
ENSG00000281406	6	0	6
ENSG00000199059	0	0	0
ENSG00000224717	0	0	0
ENSG00000117266	20	0	20
ENSG00000253097	0	0	0
ENSG00000174514	11	2	12
ENSG00000206762	0	0	0
ENSG00000158711	87	2	89
ENSG00000236942	0	0	1
ENSG00000158715	58	5	53
ENSG00000275213	0	0	0
ENSG00000069275	380	2	378
ENSG00000201944	0	0	0
ENSG00000117280	708	3	705
ENSG00000285521	0	0	0
ENSG00000133065	33	2	31
ENSG00000286619	0	0	0
ENSG00000162877	2	0	2
ENSG00000174502	0	0	0
ENSG00000227687	0	0	0
ENSG00000276600	5	0	5
ENSG00000196188	13	0	13
ENSG00000285417	12	0	12
ENSG00000263961	7	0	8
ENSG00000252692	0	0	0
ENSG00000198049	0	1	0
ENSG00000226780	0	0	0
ENSG00000287432	0	0	0
ENSG00000225483	0	0	0
ENSG00000236889	0	0	0
ENSG00000196550	0	0	2
ENSG00000266028	105	2	105
ENSG00000229509	0	0	0
ENSG00000263528	345	1	373
ENSG00000278465	0	0	0
ENSG00000162888	8	37	0
ENSG00000261000	4	0	4
ENSG00000266094	2636	5	2633
ENSG00000234981	1	0	1
ENSG00000279946	0	0	0
ENSG00000143486	594	7	589
ENSG00000237605	0	9	0
ENSG00000143479	7	1	15
ENSG00000162889	1580	14	1566
ENSG00000224114	318	1	317
ENSG00000199349	0	0	0
ENSG00000136634	2	0	2
ENSG00000142224	2	0	2
ENSG00000162891	0	0	0
ENSG00000162892	27	202	1
ENSG00000162894	1927	3	2100
ENSG00000271680	1	1	0
ENSG00000226945	4	4	0
ENSG00000162896	0	0	0
ENSG00000162897	0	0	0
ENSG00000182795	6	1	6
ENSG00000123836	44	32	45
ENSG00000180667	71	0	103
ENSG00000123843	2	0	2
ENSG00000123838	12	0	12
ENSG00000275392	0	0	0
ENSG00000226565	0	0	0
ENSG00000224462	0	0	0
ENSG00000243636	0	0	0
ENSG00000232621	0	0	0
ENSG00000237074	0	0	0
ENSG00000196352	1838	3	1835
ENSG00000283044	0	0	0
ENSG00000117322	21	0	21
ENSG00000203710	705	1	704
ENSG00000236911	0	0	0
ENSG00000197721	54	2	52
ENSG00000244703	0	0	0
ENSG00000226289	0	0	0
ENSG00000274059	0	0	0
ENSG00000285239	0	0	0
ENSG00000117335	1613	1	1612
ENSG00000234219	2	2	0
ENSG00000203709	168	0	168
ENSG00000284214	0	0	0
ENSG00000284203	0	0	0
ENSG00000174059	2	0	2
ENSG00000285719	0	0	0
ENSG00000284237	0	0	0
ENSG00000076356	38	0	38
ENSG00000287220	0	0	0
ENSG00000226843	0	0	0
ENSG00000286198	0	0	0
ENSG00000261453	2	2	0
ENSG00000259815	0	0	0
ENSG00000227887	0	0	0
ENSG00000232812	0	0	0
ENSG00000236950	0	0	0
ENSG00000278684	0	0	0
ENSG00000287046	0	0	0
ENSG00000232537	0	0	0
ENSG00000228081	0	0	0
ENSG00000224540	0	0	0
ENSG00000225712	0	0	0
ENSG00000227940	0	0	0
ENSG00000231648	0	0	0
ENSG00000230937	0	0	0
ENSG00000284485	0	0	0
ENSG00000224260	0	0	0
ENSG00000287902	0	0	0
ENSG00000008118	0	0	0
ENSG00000196878	3	0	3
ENSG00000283876	0	0	0
ENSG00000227591	8	0	8
ENSG00000123689	41	0	41
ENSG00000117594	2	0	2
ENSG00000236136	0	0	0
ENSG00000009790	1344	14	2150
ENSG00000162757	26	832	14
ENSG00000117595	4	0	4
ENSG00000117597	69	0	69
ENSG00000143469	0	0	0
ENSG00000287343	0	0	0
ENSG00000203706	0	0	0
ENSG00000082497	0	0	0
ENSG00000228110	5	0	5
ENSG00000233455	0	0	0
ENSG00000054392	14	0	15
ENSG00000287354	0	1	0
ENSG00000200972	0	0	0
ENSG00000287157	0	0	0
ENSG00000270936	0	0	0
ENSG00000143473	0	0	0
ENSG00000279333	0	0	0
ENSG00000284299	0	0	0
ENSG00000224668	0	0	0
ENSG00000283952	0	0	0
ENSG00000284376	0	0	0
ENSG00000234233	0	0	0
ENSG00000234004	0	0	0
ENSG00000226986	0	0	0
ENSG00000117625	293	6	287
ENSG00000082512	317	0	317
ENSG00000287033	0	0	0
ENSG00000153363	35	0	35
ENSG00000236809	1	0	1
ENSG00000238137	0	0	0
ENSG00000198570	0	0	0
ENSG00000223649	0	0	0
ENSG00000170385	71	2	69
ENSG00000261314	0	0	0
ENSG00000228792	0	0	0
ENSG00000227764	0	0	0
ENSG00000117650	5	0	5
ENSG00000224763	0	0	0
ENSG00000231057	0	0	0
ENSG00000226868	0	0	0
ENSG00000123684	473	0	473
ENSG00000241395	0	0	0
ENSG00000212205	0	0	0
ENSG00000229258	0	0	0
ENSG00000233626	0	0	0
ENSG00000143493	36	0	36
ENSG00000212187	0	0	0
ENSG00000143476	0	0	0
ENSG00000220749	201	0	201
ENSG00000264358	0	0	0
ENSG00000252879	0	0	0
ENSG00000229983	0	0	0
ENSG00000226251	0	0	0
ENSG00000066027	934	0	934
ENSG00000230063	0	0	0
ENSG00000234915	0	0	0
ENSG00000225338	0	0	0
ENSG00000201544	0	0	0
ENSG00000229832	0	0	0
ENSG00000065600	89	0	89
ENSG00000287445	8	0	8
ENSG00000117691	537	1	536
ENSG00000224535	0	0	0
ENSG00000286213	0	0	0
ENSG00000228067	0	0	0
ENSG00000260805	26	0	26
ENSG00000288007	1	0	1
ENSG00000162772	17	0	17
ENSG00000235862	0	0	0
ENSG00000162771	0	0	0
ENSG00000226036	0	0	0
ENSG00000237980	10	0	10
ENSG00000123685	88	0	88
ENSG00000117697	242	4	238
ENSG00000203705	218	0	218
ENSG00000236905	0	0	0
ENSG00000185523	0	0	0
ENSG00000198468	59	0	59
ENSG00000235182	0	0	0
ENSG00000236317	1	0	1
ENSG00000162769	56	0	56
ENSG00000282718	0	0	0
ENSG00000143494	6	7	0
ENSG00000174606	180	0	181
ENSG00000136643	62	0	62
ENSG00000228646	0	0	0
ENSG00000225233	0	0	0
ENSG00000228255	0	0	0
ENSG00000230461	0	0	0
ENSG00000281664	0	0	0
ENSG00000117707	0	0	0
ENSG00000274895	0	0	0
ENSG00000272167	0	0	0
ENSG00000283518	0	0	0
ENSG00000143499	310	0	310
ENSG00000228470	0	0	0
ENSG00000152104	0	0	0
ENSG00000213036	0	0	0
ENSG00000215819	0	0	0
ENSG00000117724	8	0	8
ENSG00000250536	0	0	0
ENSG00000224584	0	0	0
ENSG00000185221	0	0	0
ENSG00000223869	0	0	0
ENSG00000287008	0	0	0
ENSG00000082482	0	0	0
ENSG00000232809	0	0	0
ENSG00000282265	0	0	0
ENSG00000136636	18	0	18
ENSG00000042781	0	0	0
ENSG00000202498	0	0	0
ENSG00000229242	0	0	0
ENSG00000233620	0	0	0
ENSG00000236292	0	0	0
ENSG00000226013	0	0	0
ENSG00000196482	0	0	0
ENSG00000092978	34	0	34
ENSG00000162814	0	0	0
ENSG00000234070	0	0	0
ENSG00000228247	0	0	0
ENSG00000231814	0	0	0
ENSG00000230714	0	0	0
ENSG00000232100	0	0	0
ENSG00000286775	0	0	0
ENSG00000201493	0	0	0
ENSG00000067533	68	0	68
ENSG00000229016	0	0	0
ENSG00000223375	0	0	0
ENSG00000232480	0	0	0
ENSG00000092969	2	0	2
ENSG00000281453	0	0	0
ENSG00000228208	2	0	2
ENSG00000212610	0	0	0
ENSG00000226693	0	0	0
ENSG00000225561	0	0	0
ENSG00000228063	18	36	18
ENSG00000143353	77	0	113
ENSG00000225920	0	0	0
ENSG00000223842	0	0	0
ENSG00000277007	2	0	2
ENSG00000287676	0	0	0
ENSG00000228536	0	0	0
ENSG00000238232	0	0	0
ENSG00000215817	0	0	0
ENSG00000196660	0	0	0
ENSG00000252086	0	0	0
ENSG00000221673	0	0	0
ENSG00000136628	247	0	247
ENSG00000162813	89	0	89
ENSG00000067704	178	2	176
ENSG00000207590	0	0	0
ENSG00000207624	0	0	0
ENSG00000232134	8	0	8
ENSG00000118873	132	0	132
ENSG00000281696	0	0	0
ENSG00000222370	0	0	0
ENSG00000270585	0	0	0
ENSG00000270708	0	0	0
ENSG00000218283	62	1	61
ENSG00000213033	0	0	0
ENSG00000230318	0	0	0
ENSG00000232883	0	0	0
ENSG00000226927	0	0	0
ENSG00000260505	0	0	0
ENSG00000235163	0	0	0
ENSG00000234863	0	0	0
ENSG00000226226	0	0	0
ENSG00000231529	0	0	0
ENSG00000116141	0	0	0
ENSG00000243872	0	0	0
ENSG00000233012	0	0	0
ENSG00000162817	24	0	24
ENSG00000117791	7	0	7
ENSG00000186205	115	1	114
ENSG00000286231	0	0	0
ENSG00000221571	0	0	0
ENSG00000276642	0	0	0
ENSG00000272823	0	0	0
ENSG00000238078	1	1	0
ENSG00000257551	0	42	1
ENSG00000136630	136	3	176
ENSG00000226211	0	0	0
ENSG00000234754	0	0	0
ENSG00000232436	0	0	0
ENSG00000286398	0	0	0
ENSG00000227585	0	0	0
ENSG00000286421	0	0	0
ENSG00000143507	39	1	38
ENSG00000227925	2	0	2
ENSG00000200033	0	0	0
ENSG00000238042	0	0	0
ENSG00000228437	0	0	0
ENSG00000232679	0	0	0
ENSG00000236230	0	0	0
ENSG00000227613	0	0	0
ENSG00000226643	0	0	0
ENSG00000234419	0	0	0
ENSG00000276997	1	0	1
ENSG00000222399	0	0	0
ENSG00000267305	0	0	0
ENSG00000143512	6	0	6
ENSG00000143498	18	0	19
ENSG00000225265	9	1	9
ENSG00000154305	240	2	303
ENSG00000229399	3	0	3
ENSG00000272750	1	65	1
ENSG00000186063	130	17	127
ENSG00000162819	120	0	134
ENSG00000197520	18	0	20
ENSG00000287684	4	2	4
ENSG00000228106	19	0	19
ENSG00000278610	0	0	0
ENSG00000154309	12	0	12
ENSG00000234523	0	0	0
ENSG00000287338	1	0	1
ENSG00000187554	127	32	95
ENSG00000236846	0	0	0
ENSG00000226601	0	0	0
ENSG00000143502	23	0	23
ENSG00000251789	0	0	0
ENSG00000178395	0	0	0
ENSG00000203697	9	0	9
ENSG00000227002	0	0	0
ENSG00000212398	0	0	0
ENSG00000162909	1030	1	1029
ENSG00000143514	119	1	118
ENSG00000227621	1	0	1
ENSG00000188460	0	0	0
ENSG00000233771	0	0	0
ENSG00000272645	26	0	26
ENSG00000212157	0	0	0
ENSG00000185495	25	0	25
ENSG00000278467	0	0	0
ENSG00000229930	0	0	0
ENSG00000252484	0	0	0
ENSG00000143756	93	1	92
ENSG00000236773	0	0	0
ENSG00000143753	512	0	512
ENSG00000201898	0	0	0
ENSG00000232628	0	0	0
ENSG00000237101	0	24	0
ENSG00000143748	123	0	147
ENSG00000221406	0	0	0
ENSG00000229742	0	0	0
ENSG00000206887	0	0	0
ENSG00000143771	404	1	403
ENSG00000162923	764	16	752
ENSG00000266618	0	0	0
ENSG00000143786	109	1	113
ENSG00000229991	0	0	0
ENSG00000233384	0	0	0
ENSG00000234247	0	0	0
ENSG00000286174	0	0	0
ENSG00000229400	0	1	0
ENSG00000225334	0	0	0
ENSG00000286719	0	0	0
ENSG00000185842	0	0	0
ENSG00000143815	517	0	517
ENSG00000234476	4	0	4
ENSG00000282418	0	0	0
ENSG00000154380	0	0	0
ENSG00000227496	0	0	0
ENSG00000226349	0	0	0
ENSG00000223306	0	0	0
ENSG00000143742	594	1	593
ENSG00000234112	0	0	0
ENSG00000143819	76	52	34
ENSG00000242861	35	0	35
ENSG00000196187	823	5	828
ENSG00000243709	11	0	11
ENSG00000255835	0	0	0
ENSG00000143811	375	0	375
ENSG00000284519	0	0	0
ENSG00000248322	0	0	0
ENSG00000143768	5	0	5
ENSG00000213032	0	0	0
ENSG00000143751	92	0	92
ENSG00000272562	8	1	11
ENSG00000163041	8450	46	8408
ENSG00000225518	1	0	1
ENSG00000270598	0	0	0
ENSG00000182827	64	0	79
ENSG00000234478	0	15	0
ENSG00000223570	0	0	0
ENSG00000185155	0	0	0
ENSG00000183814	8	0	8
ENSG00000236994	0	0	0
ENSG00000275406	0	0	0
ENSG00000143799	284	0	284
ENSG00000270287	0	0	0
ENSG00000229965	0	0	0
ENSG00000223282	0	0	0
ENSG00000177770	0	0	0
ENSG00000287627	0	0	0
ENSG00000203685	0	0	0
ENSG00000143772	552	0	552
ENSG00000228382	57	0	57
ENSG00000228548	0	0	0
ENSG00000238183	0	0	0
ENSG00000287259	0	0	0
ENSG00000143801	45	0	45
ENSG00000163050	463	0	463
ENSG00000228525	0	0	0
ENSG00000143776	2	0	7
ENSG00000233706	0	5	0
ENSG00000287532	0	0	0
ENSG00000228625	0	0	0
ENSG00000228729	0	0	0
ENSG00000236636	0	0	0
ENSG00000287525	0	0	0
ENSG00000234277	0	0	0
ENSG00000232864	0	0	0
ENSG00000242757	0	0	0
ENSG00000224834	6	0	6
ENSG00000237193	0	0	0
ENSG00000278180	0	0	0
ENSG00000237469	0	0	0
ENSG00000235827	0	0	0
ENSG00000227711	0	0	0
ENSG00000287205	0	0	0
ENSG00000202264	0	0	0
ENSG00000181450	34	0	34
ENSG00000225934	0	0	0
ENSG00000215812	0	0	0
ENSG00000143740	186	165	186
ENSG00000081692	38	0	203
ENSG00000230005	0	0	0
ENSG00000286389	5	0	5
ENSG00000185888	0	0	0
ENSG00000143816	3	0	3
ENSG00000264483	0	0	0
ENSG00000233003	0	0	0
ENSG00000274886	0	0	0
ENSG00000154342	0	0	0
ENSG00000276255	0	0	0
ENSG00000143761	2920	7	2913
ENSG00000284163	0	0	0
ENSG00000143793	260	16	244
ENSG00000162910	312	1	311
ENSG00000224566	0	0	0
ENSG00000287895	2	2	0
ENSG00000280157	0	0	0
ENSG00000227625	0	0	0
ENSG00000143774	18738	42	18696
ENSG00000198835	11	0	11
ENSG00000203684	2	0	2
ENSG00000181873	50	0	50
ENSG00000162913	4	0	4
ENSG00000154358	100	7	111
ENSG00000269934	5	4	8
ENSG00000270110	0	0	0
ENSG00000286773	0	0	0
ENSG00000287315	7	18	0
ENSG00000270104	0	0	0
ENSG00000154370	280	0	350
ENSG00000270094	0	70	0
ENSG00000284311	0	0	0
ENSG00000231563	5	1	8
ENSG00000162931	7	4	7
ENSG00000168148	0	0	0
ENSG00000230841	0	0	0
ENSG00000181218	154	1	153
ENSG00000196890	8	0	8
ENSG00000266174	0	0	0
ENSG00000181201	0	0	0
ENSG00000279306	0	0	0
ENSG00000168159	611	0	611
ENSG00000215811	5	0	5
ENSG00000202056	0	0	0
ENSG00000251823	0	0	0
ENSG00000199352	0	0	0
ENSG00000201588	0	0	0
ENSG00000199337	0	0	0
ENSG00000200381	0	0	0
ENSG00000199396	0	0	0
ENSG00000200624	0	0	0
ENSG00000202521	0	0	0
ENSG00000200343	0	0	0
ENSG00000201321	1	0	1
ENSG00000199910	0	0	0
ENSG00000199334	0	0	0
ENSG00000199270	0	0	0
ENSG00000202526	0	0	0
ENSG00000201355	0	0	0
ENSG00000201925	0	0	0
ENSG00000202257	0	0	0
ENSG00000200370	0	0	0
ENSG00000212237	0	0	0
ENSG00000183929	0	0	0
ENSG00000206878	0	0	0
ENSG00000234975	18	0	18
ENSG00000116574	124	0	124
ENSG00000271475	0	0	0
