ENSG00000250550	0	0	0
ENSG00000109272	44	0	44
ENSG00000163739	308	52	256
ENSG00000249920	0	0	0
ENSG00000250339	0	0	0
ENSG00000163737	1615	7	1608
ENSG00000163736	2215	5	2210
ENSG00000163735	41	0	66
ENSG00000287037	1	25	1
ENSG00000244194	0	0	0
ENSG00000163734	11	2	9
ENSG00000248848	0	0	0
ENSG00000288019	0	0	0
ENSG00000251017	0	0	0
ENSG00000081041	12	0	12
ENSG00000163738	91	3	132
ENSG00000269559	0	44	0
ENSG00000182585	3	2	1
ENSG00000124882	33	1	32
ENSG00000250532	0	0	0
ENSG00000109321	14	0	14
ENSG00000249942	0	0	0
ENSG00000174808	0	0	0
ENSG00000287375	0	0	0
ENSG00000250356	0	0	0
ENSG00000169116	92	0	92
ENSG00000249717	3	3	0
ENSG00000248165	0	0	0
ENSG00000260265	0	0	0
ENSG00000250315	0	0	0
ENSG00000250560	0	0	0
ENSG00000251185	0	0	0
ENSG00000251454	0	0	0
ENSG00000251383	0	0	0
ENSG00000248646	0	0	0
ENSG00000250735	0	0	0
ENSG00000163743	339	22	385
ENSG00000174796	441	50	459
ENSG00000174792	1	0	1
ENSG00000138769	5	0	5
ENSG00000138757	1209	3	1206
ENSG00000201644	0	0	0
ENSG00000138768	876	0	876
ENSG00000229717	0	0	0
ENSG00000222644	0	0	0
ENSG00000156194	6	0	6
ENSG00000138744	2499	3	2496
ENSG00000198301	849	2	847
ENSG00000245928	0	0	0
ENSG00000138755	26	0	26
ENSG00000156219	0	0	0
ENSG00000169245	47	0	47
ENSG00000169248	0	0	0
ENSG00000225846	0	0	0
ENSG00000138750	512	0	512
ENSG00000286074	6	2	4
ENSG00000138760	804	4	800
ENSG00000189157	3	0	3
ENSG00000287401	4	4	0
ENSG00000272414	0	0	0
ENSG00000118804	39	23	16
ENSG00000163749	0	0	0
ENSG00000249858	0	0	0
ENSG00000212368	0	0	0
ENSG00000240426	0	0	0
ENSG00000199857	0	0	0
ENSG00000138771	0	0	0
ENSG00000249278	0	0	0
ENSG00000207307	0	0	0
ENSG00000263445	0	0	0
ENSG00000283682	0	0	0
ENSG00000233860	0	0	0
ENSG00000224218	0	0	0
ENSG00000270244	0	0	0
ENSG00000242727	0	0	0
ENSG00000186212	3	0	3
ENSG00000138758	375	46	329
ENSG00000234036	6	0	6
ENSG00000118816	4865	19	4846
ENSG00000214062	2	2	0
ENSG00000271676	0	0	0
ENSG00000201641	0	0	0
ENSG00000138764	1142	5	1137
ENSG00000270669	4	4	0
ENSG00000250006	1	1	0
ENSG00000248831	0	0	0
ENSG00000249036	0	0	0
ENSG00000156234	1	0	1
ENSG00000221711	0	0	0
ENSG00000138767	1158	0	1158
ENSG00000169288	350	0	350
ENSG00000250214	0	0	0
ENSG00000248926	4	4	0
ENSG00000248956	0	0	0
ENSG00000248640	0	0	0
ENSG00000248128	0	0	0
ENSG00000249072	0	0	0
ENSG00000138759	0	0	0
ENSG00000249565	5	0	5
ENSG00000248117	0	0	0
ENSG00000138772	381	0	381
ENSG00000200998	2	2	0
ENSG00000251442	74	3	73
ENSG00000251019	0	0	0
ENSG00000287632	6	0	8
ENSG00000239793	7	0	7
ENSG00000260278	1	0	1
ENSG00000138756	378	19	787
ENSG00000266270	0	0	0
ENSG00000163291	166	419	175
ENSG00000242175	6	0	6
ENSG00000249307	5	0	5
ENSG00000156269	0	0	0
ENSG00000196475	0	0	0
ENSG00000250334	187	0	187
ENSG00000249646	6	6	0
ENSG00000251399	2	0	2
ENSG00000248408	0	0	0
ENSG00000251321	0	0	0
ENSG00000212620	0	0	0
ENSG00000163297	1217	2	1218
ENSG00000236530	0	3	0
ENSG00000244002	0	0	0
ENSG00000248719	12	31	13
ENSG00000152784	512	81	463
ENSG00000138675	0	0	0
ENSG00000197826	0	0	0
ENSG00000232327	0	0	0
ENSG00000152785	1	0	1
ENSG00000138669	21	0	21
ENSG00000251059	0	0	0
ENSG00000207065	0	0	0
ENSG00000138670	238	0	238
ENSG00000248282	0	0	0
ENSG00000248448	0	0	0
ENSG00000252762	0	0	0
ENSG00000248543	0	0	0
ENSG00000250826	0	0	0
ENSG00000202485	0	0	0
ENSG00000234568	14	0	14
ENSG00000284516	0	0	0
ENSG00000273156	11	0	11
ENSG00000138668	2516	73	2504
ENSG00000272677	11	1	71
ENSG00000250325	0	0	0
ENSG00000202440	0	0	0
ENSG00000152795	5581	17	5565
ENSG00000145293	623	4	620
ENSG00000249242	3	2	1
ENSG00000214988	0	0	0
ENSG00000227304	14	0	14
ENSG00000249960	0	0	0
ENSG00000248113	0	0	0
ENSG00000231782	0	0	0
ENSG00000286490	0	0	0
ENSG00000145284	85	0	85
ENSG00000270480	0	0	0
ENSG00000207746	0	0	0
ENSG00000270842	0	0	0
ENSG00000138674	1044	0	1044
ENSG00000251022	744	15	747
ENSG00000168152	40	5	54
ENSG00000189308	274	1	273
ENSG00000199530	0	0	0
ENSG00000251874	1	1	0
ENSG00000138663	636	3	633
ENSG00000286035	20	18	2
ENSG00000145287	2644	6	2638
ENSG00000250057	2	0	4
ENSG00000250677	5	5	0
ENSG00000248401	14	16	0
ENSG00000173085	335	0	335
ENSG00000173083	702	0	702
ENSG00000274154	0	0	0
ENSG00000251647	0	0	0
ENSG00000163312	479	1	478
ENSG00000163319	260	189	643
ENSG00000163322	324	422	474
ENSG00000213608	5	5	0
ENSG00000239525	0	0	0
ENSG00000138678	488	1	487
ENSG00000201633	0	0	0
ENSG00000249171	0	0	0
ENSG00000250546	0	0	0
ENSG00000200108	0	0	0
ENSG00000214980	0	0	0
ENSG00000248749	0	0	0
ENSG00000163623	0	0	0
ENSG00000258013	0	0	0
ENSG00000163624	15	0	15
ENSG00000163625	912	0	974
ENSG00000239466	0	0	0
ENSG00000251260	0	50	0
ENSG00000252062	0	0	0
ENSG00000180769	34	26	20
ENSG00000286189	0	0	0
ENSG00000201901	0	0	0
ENSG00000248725	0	0	0
ENSG00000138639	213	1	269
ENSG00000266421	1	0	1
ENSG00000109339	7	65	3
ENSG00000250062	0	0	0
ENSG00000252757	0	0	0
ENSG00000266515	0	0	0
ENSG00000163629	41	0	45
ENSG00000145283	0	0	0
ENSG00000243312	6	3	3
ENSG00000163633	0	0	0
ENSG00000250202	0	1	0
ENSG00000285458	6	0	6
ENSG00000251411	1	0	1
ENSG00000284968	29	0	29
ENSG00000172493	1376	3	1373
ENSG00000235043	7	0	7
ENSG00000145332	292	0	292
ENSG00000248196	7	7	0
ENSG00000248180	7	3	4
ENSG00000250572	0	0	0
ENSG00000263981	0	0	0
ENSG00000170509	21	0	21
ENSG00000255723	0	0	0
ENSG00000198189	2914	2	2912
ENSG00000240966	3	0	3
ENSG00000249262	0	0	0
ENSG00000170502	242	3	239
ENSG00000272856	0	0	0
ENSG00000152583	5	5	0
ENSG00000249001	0	0	0
ENSG00000152591	0	0	0
ENSG00000152592	0	0	0
ENSG00000200024	0	0	0
ENSG00000249973	0	0	0
ENSG00000029559	0	0	0
ENSG00000152595	0	0	0
ENSG00000183199	10	0	10
ENSG00000286618	0	2	0
ENSG00000118785	23	0	25
ENSG00000202000	0	0	0
ENSG00000118762	184	0	184
ENSG00000118777	17	0	17
ENSG00000241853	0	0	0
ENSG00000201707	0	0	0
ENSG00000221440	0	0	0
ENSG00000251285	0	0	0
ENSG00000199326	0	0	0
ENSG00000163644	575	5	608
ENSG00000200469	0	0	0
ENSG00000246375	3	36	5
ENSG00000207480	0	0	0
ENSG00000287181	1	0	1
ENSG00000286978	3	0	3
ENSG00000138642	381	46	335
ENSG00000138646	247	0	247
ENSG00000249934	0	0	0
ENSG00000145337	1561	4	1559
ENSG00000255072	0	0	0
ENSG00000287542	0	0	0
ENSG00000285122	0	0	0
ENSG00000249755	2	0	2
ENSG00000252322	0	0	0
ENSG00000138641	34	0	34
ENSG00000207524	0	0	0
ENSG00000177432	79	15	64
ENSG00000248019	595	97	1084
ENSG00000278151	0	0	0
ENSG00000276003	0	0	0
ENSG00000138640	316	680	331
ENSG00000180346	123	0	123
ENSG00000270720	3	0	3
ENSG00000212226	0	0	0
ENSG00000185477	950	0	950
ENSG00000251095	0	867	0
ENSG00000145335	1660	31	2496
ENSG00000274238	0	0	0
ENSG00000277695	0	0	0
ENSG00000276542	0	0	0
ENSG00000247775	0	0	0
ENSG00000138722	67	0	67
ENSG00000287239	0	0	0
ENSG00000184305	24	0	24
ENSG00000252087	1	0	1
ENSG00000251401	0	0	0
ENSG00000187653	623	18	605
ENSG00000248984	0	0	0
ENSG00000249049	0	0	0
ENSG00000279013	0	0	0
ENSG00000249891	0	0	0
ENSG00000249052	0	0	0
ENSG00000248817	0	0	0
ENSG00000287392	0	0	0
ENSG00000280056	0	0	0
ENSG00000249152	0	0	0
ENSG00000248511	0	0	0
ENSG00000152208	0	0	0
ENSG00000251449	0	0	0
ENSG00000249239	0	0	0
ENSG00000248627	0	0	0
ENSG00000248750	0	0	0
ENSG00000250908	0	0	0
ENSG00000252342	0	0	0
ENSG00000172238	0	0	0
ENSG00000246541	0	0	0
ENSG00000250897	0	0	0
ENSG00000163104	348	3	345
ENSG00000163106	13	0	14
ENSG00000287552	0	1	0
ENSG00000241103	0	0	0
ENSG00000163110	562	0	562
ENSG00000249951	0	0	0
ENSG00000249599	0	0	0
ENSG00000138696	2	0	2
ENSG00000182168	0	0	0
ENSG00000271474	0	0	0
ENSG00000242936	0	0	0
ENSG00000163114	0	0	0
ENSG00000200622	0	0	0
ENSG00000201744	0	0	0
ENSG00000250655	0	0	0
ENSG00000248510	0	0	0
ENSG00000201640	0	0	0
ENSG00000287841	0	0	0
ENSG00000236764	5	0	5
ENSG00000253170	0	0	0
ENSG00000163116	8	0	8
ENSG00000254044	1	0	1
ENSG00000251620	0	0	0
ENSG00000250293	0	0	0
ENSG00000242697	6	0	6
ENSG00000214904	0	0	0
ENSG00000214559	0	36	0
ENSG00000138698	649	1	684
ENSG00000242318	2	0	2
ENSG00000168785	475	6	469
ENSG00000251523	1	1	0
ENSG00000260641	47	0	47
ENSG00000249764	0	0	0
ENSG00000227118	0	0	0
ENSG00000151247	615	0	615
ENSG00000249055	0	0	0
ENSG00000263923	0	0	0
ENSG00000214886	0	0	0
ENSG00000287512	0	0	0
ENSG00000252548	0	0	0
ENSG00000251437	0	0	0
ENSG00000164024	654	7	649
ENSG00000265213	0	0	0
ENSG00000250496	3	5	0
ENSG00000272777	1	0	1
ENSG00000197894	1419	2	1417
ENSG00000246090	48	0	53
ENSG00000198099	0	0	0
ENSG00000249065	0	0	0
ENSG00000172955	5	9	0
ENSG00000187758	0	1	0
ENSG00000196616	0	0	0
ENSG00000248144	0	0	0
ENSG00000196344	0	0	0
ENSG00000250300	0	0	0
ENSG00000138813	0	0	0
ENSG00000145331	115	0	118
ENSG00000138823	1	3	1
ENSG00000248676	0	0	0
ENSG00000248713	0	0	0
ENSG00000070190	1791	5	1786
ENSG00000279913	6	0	6
ENSG00000109270	1025	5	1020
ENSG00000164031	709	7	702
ENSG00000279098	2	0	2
ENSG00000164032	1647	7	2386
ENSG00000245322	27	741	32
ENSG00000250403	0	0	0
ENSG00000248820	0	0	0
ENSG00000145358	5	0	5
ENSG00000249710	0	0	0
ENSG00000164035	0	0	0
ENSG00000286150	0	0	0
ENSG00000250223	0	0	0
ENSG00000251219	0	0	0
ENSG00000251636	0	0	0
ENSG00000138814	695	24	672
ENSG00000273882	1	0	1
ENSG00000221265	1	0	1
ENSG00000254531	129	3	127
ENSG00000153064	1029	1	1028
ENSG00000286124	0	0	0
ENSG00000199529	0	0	0
ENSG00000251149	6	0	6
ENSG00000251309	3	3	0
ENSG00000138821	337	0	337
ENSG00000241144	0	0	0
ENSG00000248161	6	0	6
ENSG00000251572	0	0	0
ENSG00000260651	3	4	1
ENSG00000109320	1316	50	1268
ENSG00000109323	1208	0	1221
ENSG00000241981	6	6	0
ENSG00000230069	4	0	4
ENSG00000248971	27	0	27
ENSG00000224207	1	14	0
ENSG00000251288	26	26	0
ENSG00000109332	6406	25	6398
ENSG00000286242	26	26	0
ENSG00000246560	29	3	43
ENSG00000252739	0	0	0
ENSG00000145354	259	10	411
ENSG00000164037	37	159	40
ENSG00000250651	5	4	1
ENSG00000249283	0	0	0
ENSG00000164038	141	0	141
ENSG00000164039	224	2	222
ENSG00000138778	27	0	27
ENSG00000248740	0	0	0
ENSG00000251577	0	0	0
ENSG00000250920	0	0	0
ENSG00000251571	0	0	0
ENSG00000169836	0	0	0
ENSG00000286291	0	0	0
ENSG00000252460	0	0	0
ENSG00000249614	0	0	0
ENSG00000251170	0	0	0
ENSG00000168772	4	0	4
ENSG00000245384	0	0	0
ENSG00000250670	0	0	0
ENSG00000248242	0	0	0
ENSG00000244470	0	0	0
ENSG00000248373	1	0	1
ENSG00000251906	0	0	0
ENSG00000276992	0	0	0
ENSG00000251473	3	0	3
ENSG00000252136	0	0	0
ENSG00000251259	28	0	28
ENSG00000168769	1909	32	1877
ENSG00000251586	11	11	0
ENSG00000243383	0	0	0
ENSG00000138777	839	1	838
ENSG00000200917	2	2	0
ENSG00000249264	81	0	81
ENSG00000216425	0	0	0
ENSG00000250922	0	0	0
ENSG00000250522	0	0	0
ENSG00000236699	12	176	0
ENSG00000249885	0	0	0
ENSG00000248778	0	0	0
ENSG00000138785	183	4	346
ENSG00000138780	68	0	71
ENSG00000251175	0	0	0
ENSG00000168743	0	4	0
ENSG00000250740	0	0	0
ENSG00000249635	0	0	4
ENSG00000145348	277	119	299
ENSG00000164022	1067	31	1177
ENSG00000250298	0	0	0
ENSG00000249613	0	0	0
ENSG00000286147	0	0	0
ENSG00000248915	0	0	0
ENSG00000155011	2	0	2
ENSG00000213522	0	0	0
ENSG00000251081	0	0	0
ENSG00000252470	0	0	0
ENSG00000138801	679	0	679
ENSG00000164023	95	8	104
ENSG00000245293	4	29	0
ENSG00000222691	2	2	0
ENSG00000155016	224	0	235
ENSG00000249604	2	5	0
ENSG00000138796	490	1	489
ENSG00000138795	2873	10	3020
ENSG00000232021	286	159	284
ENSG00000239939	0	0	0
ENSG00000278589	0	0	0
ENSG00000250485	0	0	0
ENSG00000234492	16	0	16
ENSG00000109475	35507	35	35472
ENSG00000198856	1556	2	1554
ENSG00000206601	3	0	3
ENSG00000286136	3	0	3
ENSG00000164089	0	0	0
ENSG00000249257	0	0	0
ENSG00000250185	0	0	0
ENSG00000188517	3	0	3
ENSG00000246774	1	1	0
ENSG00000249465	4	0	4
ENSG00000247950	59	0	59
ENSG00000138802	713	0	713
ENSG00000243227	1	1	0
ENSG00000207988	0	0	0
ENSG00000225094	10	4	6
ENSG00000249965	4	3	1
ENSG00000005059	2249	16	2237
ENSG00000248785	15	1	14
ENSG00000138794	300	17	287
ENSG00000273447	26	13	13
ENSG00000123739	269	1	268
ENSG00000285330	0	0	0
ENSG00000205403	0	0	0
ENSG00000272795	3	0	3
ENSG00000109534	122	0	122
ENSG00000180245	7	0	7
ENSG00000183423	2	0	2
ENSG00000249681	0	0	0
ENSG00000138798	31	0	31
ENSG00000207260	0	0	0
ENSG00000170522	246	5	241
ENSG00000263940	0	0	0
ENSG00000248200	0	0	0
ENSG00000166530	0	0	0
ENSG00000250594	0	0	0
ENSG00000212160	0	0	0
ENSG00000250304	0	0	0
ENSG00000138792	0	0	0
ENSG00000251464	0	0	0
ENSG00000251046	0	0	0
ENSG00000199894	0	0	0
ENSG00000250511	0	0	0
ENSG00000250103	0	0	0
ENSG00000164093	0	0	0
ENSG00000249519	0	0	0
ENSG00000215961	0	0	0
ENSG00000251483	0	0	0
ENSG00000251312	0	0	0
ENSG00000200963	0	0	0
ENSG00000241722	0	0	0
ENSG00000248656	0	0	0
ENSG00000250855	0	0	0
ENSG00000248432	0	0	0
ENSG00000249815	0	0	0
ENSG00000250556	0	0	0
ENSG00000250307	0	0	0
ENSG00000240459	0	0	0
ENSG00000174749	157	3	154
ENSG00000243280	0	0	0
ENSG00000260526	16	0	16
ENSG00000138660	268	10	258
ENSG00000272567	2	0	2
ENSG00000145365	319	1	449
ENSG00000073331	1620	133	1618
ENSG00000251441	42	0	42
ENSG00000248697	1	0	1
ENSG00000178403	0	0	0
ENSG00000249509	0	0	0
ENSG00000248439	0	0	0
ENSG00000138658	151	0	151
ENSG00000250966	11	0	11
ENSG00000174720	579	2	787
ENSG00000249532	2	212	0
ENSG00000199169	0	0	0
ENSG00000199145	0	0	0
ENSG00000207927	0	0	0
ENSG00000199102	0	0	0
ENSG00000284463	0	0	0
ENSG00000220924	0	0	0
ENSG00000250046	0	0	0
ENSG00000248633	0	0	0
ENSG00000241002	0	0	0
ENSG00000202536	0	0	0
ENSG00000241741	79	1	78
ENSG00000250500	0	0	0
ENSG00000145362	3	0	3
ENSG00000234841	0	0	0
ENSG00000251126	0	0	0
ENSG00000228814	0	0	0
ENSG00000248152	0	0	0
ENSG00000249373	0	0	0
ENSG00000283193	0	0	0
ENSG00000275810	0	0	0
ENSG00000196656	19	0	19
ENSG00000239279	0	0	0
ENSG00000206820	0	0	0
ENSG00000145349	655	1	654
ENSG00000250229	0	0	0
ENSG00000180801	8	0	8
ENSG00000249304	1	1	0
ENSG00000248716	0	0	0
ENSG00000174607	23	0	23
ENSG00000207931	0	0	0
ENSG00000250215	0	0	0
ENSG00000240637	0	0	0
ENSG00000138653	0	0	0
ENSG00000251308	0	0	0
ENSG00000250693	0	0	0
ENSG00000248488	0	0	0
ENSG00000250363	0	0	0
ENSG00000249259	0	0	0
ENSG00000250442	2	0	2
ENSG00000250627	0	0	0
ENSG00000270394	0	0	0
ENSG00000284253	0	0	0
ENSG00000250272	0	0	0
ENSG00000248139	0	0	0
ENSG00000250791	0	0	0
ENSG00000213493	0	0	0
ENSG00000287845	0	0	0
ENSG00000287520	0	0	0
ENSG00000287290	0	0	0
ENSG00000286637	0	0	0
ENSG00000201752	0	0	0
ENSG00000271053	0	0	0
ENSG00000174599	0	0	0
ENSG00000223605	0	0	0
ENSG00000224932	0	0	0
ENSG00000228358	0	0	0
ENSG00000236922	0	0	0
ENSG00000237684	0	0	0
ENSG00000213492	2	0	2
ENSG00000286269	1	0	1
ENSG00000229565	0	0	0
ENSG00000164100	0	0	0
ENSG00000251463	0	0	0
ENSG00000269893	2596	3	2595
ENSG00000275994	0	0	0
ENSG00000164099	2	1	3
ENSG00000230671	0	0	0
ENSG00000273716	0	0	0
ENSG00000154608	4	0	4
ENSG00000260404	313	0	313
ENSG00000223225	2	0	2
ENSG00000248213	17	17	0
ENSG00000251155	2	0	2
ENSG00000281731	2	0	2
ENSG00000145388	452	1	451
ENSG00000150961	428	3	425
ENSG00000172403	61	0	61
ENSG00000249002	0	0	0
ENSG00000172399	0	2	0
ENSG00000178636	18	0	20
ENSG00000145390	671	3	668
ENSG00000164096	2802	7	2795
ENSG00000145384	0	0	0
ENSG00000250412	0	0	0
ENSG00000201186	0	0	0
ENSG00000249244	0	0	0
ENSG00000283050	122	4	129
ENSG00000260091	0	11	0
ENSG00000223208	0	0	0
ENSG00000245958	399	5	493
ENSG00000250950	3	0	3
ENSG00000138735	133	151	81
ENSG00000221245	0	0	0
ENSG00000286241	0	0	0
ENSG00000250772	0	0	0
ENSG00000250183	0	0	0
ENSG00000250392	0	0	0
ENSG00000200553	0	0	0
ENSG00000253825	0	0	0
ENSG00000164109	127	0	127
ENSG00000250938	11	2	9
ENSG00000250219	0	0	0
ENSG00000225665	0	0	0
ENSG00000249409	0	0	0
ENSG00000138738	39	0	39
ENSG00000212359	0	0	0
ENSG00000251609	1	0	1
ENSG00000173376	0	0	0
ENSG00000223006	0	0	0
ENSG00000250344	0	0	0
ENSG00000271302	0	0	0
ENSG00000050730	20	0	20
ENSG00000252183	0	0	0
ENSG00000186867	0	0	0
ENSG00000207148	0	0	0
ENSG00000213480	0	0	0
ENSG00000224062	0	0	0
ENSG00000164111	2189	4	2185
ENSG00000164112	2	0	3
ENSG00000226757	0	1	0
ENSG00000123737	677	4	758
ENSG00000145386	38	86	37
ENSG00000138686	126	0	126
ENSG00000261501	0	0	0
ENSG00000138741	7	0	7
ENSG00000237868	0	0	0
ENSG00000241037	0	0	0
ENSG00000138688	1908	1	1907
ENSG00000164113	1	1	0
ENSG00000109471	2	0	2
ENSG00000138684	2	0	2
ENSG00000227145	4	0	4
ENSG00000287692	2	0	2
ENSG00000224786	4	0	4
ENSG00000181004	113	0	113
ENSG00000244083	0	0	0
ENSG00000138685	3	25	1
ENSG00000240775	0	0	0
ENSG00000273007	22	0	22
ENSG00000170917	46	0	69
ENSG00000145375	104	0	104
ENSG00000250322	1	1	0
ENSG00000287951	0	0	0
ENSG00000164056	28	0	28
ENSG00000249125	0	0	0
ENSG00000251526	0	0	0
ENSG00000249464	0	0	0
ENSG00000226655	0	0	0
ENSG00000228489	0	0	0
ENSG00000250458	0	0	0
ENSG00000286700	0	0	0
ENSG00000250484	0	0	0
ENSG00000249837	0	0	0
ENSG00000286734	0	0	0
ENSG00000248506	0	0	0
ENSG00000248565	2	0	2
ENSG00000261083	0	0	0
ENSG00000151458	105	0	105
ENSG00000196159	37	2	35
ENSG00000201297	0	0	0
ENSG00000283550	0	0	0
ENSG00000250149	0	0	0
ENSG00000251436	0	0	0
ENSG00000249555	0	0	0
ENSG00000251649	0	0	0
ENSG00000251005	0	0	0
ENSG00000286251	0	0	0
ENSG00000223620	0	0	0
ENSG00000199862	0	0	0
ENSG00000250945	0	0	0
ENSG00000248491	0	0	0
ENSG00000287101	0	0	0
ENSG00000248209	0	0	0
ENSG00000249795	0	0	0
ENSG00000287021	0	0	0
ENSG00000164066	5	0	5
ENSG00000151475	0	0	0
ENSG00000164070	3	59	1
ENSG00000282855	0	0	0
ENSG00000244021	3	1	59
ENSG00000261668	0	0	0
ENSG00000142731	38	0	38
ENSG00000251821	0	0	0
ENSG00000164073	547	26	550
ENSG00000164074	522	4	547
ENSG00000138709	173	0	173
ENSG00000241651	0	0	0
ENSG00000248394	0	0	0
ENSG00000164040	522	3	519
ENSG00000251432	12	0	12
ENSG00000273077	0	0	0
ENSG00000248187	0	0	0
ENSG00000248802	0	0	0
ENSG00000280711	0	0	0
ENSG00000077684	880	105	972
ENSG00000151466	708	162	822
ENSG00000275647	2	1	1
ENSG00000281369	1	1	0
ENSG00000151470	323	79	323
ENSG00000251345	0	0	0
ENSG00000248958	0	0	0
ENSG00000251195	0	0	0
ENSG00000250193	0	0	0
ENSG00000287748	0	0	0
ENSG00000246876	0	0	0
ENSG00000249618	0	0	0
ENSG00000234125	0	0	0
ENSG00000251326	0	0	0
ENSG00000248877	0	0	0
ENSG00000249018	0	0	0
ENSG00000280059	0	0	0
ENSG00000250503	0	0	0
ENSG00000287924	0	0	0
ENSG00000250213	0	0	0
ENSG00000206782	0	0	0
ENSG00000250102	0	0	0
ENSG00000248715	0	0	0
ENSG00000241392	0	0	0
ENSG00000251676	0	0	0
ENSG00000252014	0	0	0
ENSG00000249416	0	0	0
ENSG00000184139	2	0	2
ENSG00000251555	1	0	1
ENSG00000251598	0	0	0
ENSG00000249463	0	0	0
ENSG00000251051	0	0	0
ENSG00000248369	0	0	0
ENSG00000251398	0	0	0
ENSG00000249038	0	0	0
ENSG00000251488	0	0	0
ENSG00000249513	0	0	0
ENSG00000250241	0	0	0
ENSG00000248735	0	0	0
ENSG00000138650	0	0	0
ENSG00000286467	0	0	0
ENSG00000250191	0	0	0
ENSG00000251388	0	0	0
ENSG00000251199	0	0	0
ENSG00000286253	0	0	0
ENSG00000254535	0	0	0
ENSG00000248191	0	0	0
ENSG00000251291	0	0	0
ENSG00000249000	0	0	0
ENSG00000249847	0	0	0
ENSG00000251228	0	0	0
ENSG00000241411	1	0	1
ENSG00000250144	3	0	3
ENSG00000248434	0	0	0
ENSG00000248456	0	0	0
ENSG00000283432	0	0	0
ENSG00000250834	0	0	0
ENSG00000248104	0	0	0
ENSG00000250865	0	0	0
ENSG00000248330	0	0	0
ENSG00000207322	0	0	0
ENSG00000251492	0	0	0
ENSG00000261166	0	0	0
ENSG00000251567	0	0	0
ENSG00000250665	0	0	0
ENSG00000249311	0	0	0
ENSG00000279749	0	0	0
ENSG00000248869	0	0	0
ENSG00000250341	0	0	0
ENSG00000250813	0	0	0
ENSG00000251440	0	0	0
ENSG00000213448	0	0	0
ENSG00000189184	2	0	2
ENSG00000251632	0	0	0
ENSG00000280352	0	0	0
ENSG00000250126	0	0	0
ENSG00000250777	0	0	0
ENSG00000287441	0	0	0
ENSG00000250034	0	0	0
ENSG00000287144	0	0	0
ENSG00000248307	0	0	0
ENSG00000250033	0	0	0
ENSG00000151012	12	0	12
ENSG00000249091	0	0	0
ENSG00000248397	0	0	0
ENSG00000251372	1	1	0
ENSG00000249381	0	0	0
ENSG00000248305	0	0	0
ENSG00000248795	0	0	0
ENSG00000250977	0	0	0
ENSG00000250501	0	0	0
ENSG00000250195	0	0	0
ENSG00000250577	0	0	0
ENSG00000151014	89	55	35
ENSG00000109381	1287	9	1279
ENSG00000252503	5	5	0
ENSG00000240723	9	9	0
ENSG00000179967	41	0	41
ENSG00000276396	8	8	0
ENSG00000265892	0	0	0
ENSG00000207384	0	0	0
ENSG00000252362	0	0	0
ENSG00000206722	0	0	0
ENSG00000137463	0	0	0
ENSG00000109390	653	3	650
ENSG00000164134	474	29	449
ENSG00000200520	0	0	0
ENSG00000273247	104	29	112
ENSG00000248863	3	3	0
ENSG00000239005	0	0	0
ENSG00000172007	434	21	446
ENSG00000145391	313	1	312
ENSG00000249302	3	3	0
ENSG00000272717	0	0	0
ENSG00000286896	0	0	0
ENSG00000261268	0	0	0
ENSG00000085871	345	20	342
ENSG00000201533	2	2	0
ENSG00000178458	36	0	36
ENSG00000196782	345	11	351
ENSG00000286320	13	10	3
ENSG00000252233	0	0	0
ENSG00000250698	15	15	0
ENSG00000153130	279	0	279
ENSG00000196951	47	0	47
ENSG00000249754	2	0	2
ENSG00000241923	2	0	2
ENSG00000153132	1	0	1
ENSG00000205301	0	0	0
ENSG00000280262	0	0	0
ENSG00000179387	413	1	412
ENSG00000109424	0	0	0
ENSG00000287449	3	0	3
ENSG00000242102	0	0	0
ENSG00000248621	0	0	0
ENSG00000109436	628	17	617
ENSG00000249661	23	0	23
ENSG00000207155	1	0	1
ENSG00000248335	0	0	0
ENSG00000273472	86	17	75
ENSG00000222613	0	0	0
ENSG00000170153	0	0	0
ENSG00000109445	633	1	632
ENSG00000248747	0	0	0
ENSG00000248810	380	6	374
ENSG00000250189	3	0	3
ENSG00000272632	18	0	18
ENSG00000250141	0	0	0
ENSG00000164136	234	0	234
ENSG00000109452	915	39	908
ENSG00000242134	4	0	4
ENSG00000250835	6	6	0
ENSG00000251248	0	0	0
ENSG00000249806	39	2	69
ENSG00000250326	52	0	52
ENSG00000251300	0	0	0
ENSG00000170185	441	0	441
ENSG00000250969	0	0	0
ENSG00000200049	0	0	0
ENSG00000109458	250	0	250
ENSG00000265623	1	0	1
ENSG00000228981	27	15	12
ENSG00000286771	10	10	0
ENSG00000243175	13	0	13
ENSG00000250540	0	0	0
ENSG00000245112	4	160	4
ENSG00000153147	1119	1	1287
ENSG00000248924	0	9	0
ENSG00000251600	39	7	39
ENSG00000236296	16	0	16
ENSG00000183090	4	1	3
ENSG00000250345	0	0	0
ENSG00000197465	26	0	26
ENSG00000249741	30	0	30
ENSG00000250361	14	0	14
ENSG00000286055	1	0	1
ENSG00000170180	2	0	2
ENSG00000285783	0	0	0
ENSG00000285713	0	0	0
ENSG00000261129	0	0	0
ENSG00000250504	0	0	0
ENSG00000248890	2	0	2
ENSG00000164161	0	0	0
ENSG00000273621	0	0	0
ENSG00000164162	49	40	47
ENSG00000249193	1	0	1
ENSG00000250406	0	0	0
ENSG00000251452	0	0	0
ENSG00000222594	2	2	0
