ENSG00000212237	0	0	0
ENSG00000183929	0	0	0
ENSG00000206878	0	0	0
ENSG00000234975	19	0	19
ENSG00000116574	494	0	494
ENSG00000271475	0	0	0
ENSG00000271399	0	0	0
ENSG00000282111	0	0	0
ENSG00000229840	0	0	0
ENSG00000236975	1	0	1
ENSG00000233920	0	0	0
ENSG00000177800	2	2	0
ENSG00000177788	7	159	5
ENSG00000168118	730	0	887
ENSG00000213029	0	0	0
ENSG00000237481	3	31	0
ENSG00000154429	401	15	414
ENSG00000252506	0	0	0
ENSG00000252051	0	0	0
ENSG00000230331	0	0	0
ENSG00000143632	4	0	4
ENSG00000069248	469	0	469
ENSG00000226920	0	0	0
ENSG00000223635	0	0	0
ENSG00000135776	452	0	452
ENSG00000199672	0	0	0
ENSG00000201492	5	5	0
ENSG00000229367	2	0	2
ENSG00000135801	332	0	332
ENSG00000135763	77	0	77
ENSG00000213028	2	2	0
ENSG00000225984	0	0	0
ENSG00000227043	0	0	0
ENSG00000228058	7	0	7
ENSG00000143641	350	0	504
ENSG00000227006	0	0	0
ENSG00000224407	0	154	0
ENSG00000177614	2	0	2
ENSG00000282564	0	0	0
ENSG00000232964	0	0	0
ENSG00000235817	0	0	0
ENSG00000135775	253	0	357
ENSG00000286859	4	108	0
ENSG00000135744	0	0	0
ENSG00000244137	0	0	0
ENSG00000135773	0	0	0
ENSG00000202063	0	0	0
ENSG00000225656	0	0	0
ENSG00000119280	53	0	57
ENSG00000223393	0	4	0
ENSG00000288037	0	0	0
ENSG00000287395	0	0	0
ENSG00000240502	0	0	0
ENSG00000143643	915	0	915
ENSG00000173409	250	0	250
ENSG00000182118	71	0	71
ENSG00000283799	0	0	0
ENSG00000227934	0	0	0
ENSG00000229595	0	0	0
ENSG00000119283	2	2	0
ENSG00000235710	0	0	0
ENSG00000143633	318	0	318
ENSG00000116906	694	1	693
ENSG00000222407	0	0	0
ENSG00000116903	548	0	600
ENSG00000010072	177	54	175
ENSG00000287450	0	0	0
ENSG00000135766	222	3	219
ENSG00000287856	0	0	0
ENSG00000223982	0	0	0
ENSG00000233461	50	0	50
ENSG00000116918	685	28	685
ENSG00000270106	0	0	0
ENSG00000229228	0	0	0
ENSG00000162946	159	0	159
ENSG00000222986	0	0	0
ENSG00000286071	36	52	0
ENSG00000274121	0	0	0
ENSG00000226758	4	0	4
ENSG00000235152	0	0	0
ENSG00000236372	0	0	0
ENSG00000224436	0	0	0
ENSG00000242794	0	0	0
ENSG00000116991	219	0	219
ENSG00000238382	0	0	0
ENSG00000225919	0	0	0
ENSG00000236497	0	0	0
ENSG00000212916	53	1	52
ENSG00000206835	0	0	0
ENSG00000286774	0	0	0
ENSG00000232175	0	0	0
ENSG00000135778	188	46	195
ENSG00000135749	313	15	351
ENSG00000231940	0	0	0
ENSG00000251508	0	0	0
ENSG00000143674	26	0	26
ENSG00000252501	0	0	0
ENSG00000287423	0	0	0
ENSG00000135750	1	0	1
ENSG00000265744	0	0	0
ENSG00000286109	0	0	0
ENSG00000225486	0	0	0
ENSG00000286666	0	0	0
ENSG00000287921	0	0	0
ENSG00000183780	29	0	29
ENSG00000236101	0	0	0
ENSG00000233332	0	0	0
ENSG00000231272	0	0	0
ENSG00000236244	0	0	0
ENSG00000232166	0	0	0
ENSG00000264377	0	0	0
ENSG00000235605	3	0	5
ENSG00000236358	2	2	2
ENSG00000273367	2	1	2
ENSG00000231663	57	110	63
ENSG00000168275	302	5	414
ENSG00000059588	377	2	377
ENSG00000231768	0	0	0
ENSG00000286210	0	0	0
ENSG00000287633	0	0	0
ENSG00000230404	0	0	0
ENSG00000212144	0	0	0
ENSG00000168264	1246	6	1821
ENSG00000228830	0	579	2
ENSG00000224939	0	0	0
ENSG00000272362	0	0	0
ENSG00000228044	0	0	0
ENSG00000241475	0	0	0
ENSG00000230628	0	0	0
ENSG00000282097	0	0	0
ENSG00000227630	3	0	3
ENSG00000279261	0	0	0
ENSG00000286263	0	0	0
ENSG00000201638	0	0	0
ENSG00000239690	0	0	0
ENSG00000237520	1	38	0
ENSG00000238005	96	0	131
ENSG00000258082	30	0	30
ENSG00000280587	3	0	3
ENSG00000233018	0	0	0
ENSG00000273416	0	0	0
ENSG00000173726	2241	1	2240
ENSG00000207181	0	0	0
ENSG00000188739	15	0	15
ENSG00000054267	1063	3	1061
ENSG00000263439	0	0	0
ENSG00000236863	1	1	0
ENSG00000152904	223	0	224
ENSG00000285053	20	0	20
ENSG00000227962	6	0	6
ENSG00000230026	0	0	0
ENSG00000285177	0	0	0
ENSG00000284770	14	47	16
ENSG00000229795	0	0	0
ENSG00000162885	134	49	218
ENSG00000238236	0	0	0
ENSG00000235638	0	0	0
ENSG00000231199	0	0	0
ENSG00000226663	0	0	0
ENSG00000231582	0	0	0
ENSG00000232714	0	0	0
ENSG00000235761	0	0	0
ENSG00000168243	0	0	0
ENSG00000270710	0	0	0
ENSG00000227236	0	0	0
ENSG00000143669	2994	1	3032
ENSG00000235674	3	42	0
ENSG00000229463	5	5	0
ENSG00000222831	2	0	2
ENSG00000206803	0	0	0
ENSG00000237845	0	0	0
ENSG00000229291	0	0	0
ENSG00000116962	97	2	95
ENSG00000252822	0	0	0
ENSG00000235371	0	0	0
ENSG00000286142	0	0	0
ENSG00000077585	378	1	378
ENSG00000086619	437	37	401
ENSG00000222650	1	1	0
ENSG00000237922	0	0	0
ENSG00000186197	10	0	10
ENSG00000244457	0	0	0
ENSG00000116977	763	99	1136
ENSG00000223776	1	37	4
ENSG00000273058	16	1	15
ENSG00000230325	1	6	4
ENSG00000119285	189	314	249
ENSG00000077522	0	0	0
ENSG00000116984	294	0	294
ENSG00000226498	0	0	0
ENSG00000237991	9	0	9
ENSG00000244020	0	0	0
ENSG00000288099	0	0	0
ENSG00000198626	3	0	3
ENSG00000252396	0	0	0
ENSG00000266262	0	0	0
ENSG00000252290	0	0	0
ENSG00000237250	0	0	0
ENSG00000116996	0	0	0
ENSG00000243781	0	0	0
ENSG00000283174	0	0	0
ENSG00000283166	0	0	0
ENSG00000283377	0	0	0
ENSG00000270188	0	0	0
ENSG00000232154	0	0	0
ENSG00000225723	0	0	0
ENSG00000227860	0	0	0
ENSG00000230019	0	0	0
ENSG00000234464	0	0	0
ENSG00000232989	0	0	0
ENSG00000252371	0	0	0
ENSG00000215808	0	0	0
ENSG00000231877	0	0	0
ENSG00000215149	0	0	0
ENSG00000224783	0	0	0
ENSG00000287177	0	0	0
ENSG00000227854	0	0	0
ENSG00000287589	0	0	0
ENSG00000259776	0	0	0
ENSG00000133019	0	9	0
ENSG00000233355	492	0	501
ENSG00000234601	0	0	0
ENSG00000231979	0	0	0
ENSG00000215805	0	0	0
ENSG00000287102	0	0	0
ENSG00000217327	0	0	0
ENSG00000155816	0	0	0
ENSG00000228818	2	0	2
ENSG00000202041	0	0	0
ENSG00000223694	0	0	0
ENSG00000233735	0	0	0
ENSG00000252317	0	0	0
ENSG00000233519	0	0	0
ENSG00000180875	5	0	5
ENSG00000224359	0	0	0
ENSG00000226014	0	0	0
ENSG00000231440	0	0	0
ENSG00000228844	0	0	0
ENSG00000251750	0	0	0
ENSG00000234872	0	0	0
ENSG00000199241	0	0	0
ENSG00000230015	0	0	0
ENSG00000226919	0	0	0
ENSG00000223963	0	0	0
ENSG00000182901	4	0	4
ENSG00000215802	0	0	0
ENSG00000233615	0	0	0
ENSG00000238085	0	0	0
ENSG00000265831	0	0	0
ENSG00000224348	0	0	0
ENSG00000286496	0	0	0
ENSG00000287516	3	0	3
ENSG00000287738	0	0	0
ENSG00000091483	276	0	276
ENSG00000117009	76	238	117
ENSG00000054277	34	46	267
ENSG00000203668	122	0	122
ENSG00000287513	1	0	1
ENSG00000162843	1	0	1
ENSG00000229022	0	0	0
ENSG00000174371	5	0	5
ENSG00000235990	0	0	0
ENSG00000196289	0	0	0
ENSG00000213026	0	0	0
ENSG00000197769	0	0	0
ENSG00000224625	0	0	0
ENSG00000277099	0	0	0
ENSG00000180287	0	0	0
ENSG00000272865	1	0	1
ENSG00000252084	0	0	0
ENSG00000224525	0	0	0
ENSG00000226750	0	0	0
ENSG00000235467	0	0	0
ENSG00000213690	0	0	0
ENSG00000270859	0	0	0
ENSG00000215800	0	0	0
ENSG00000270818	0	0	0
ENSG00000277704	0	0	0
ENSG00000230199	0	0	0
ENSG00000234116	0	0	0
ENSG00000231512	0	0	0
ENSG00000278455	0	0	0
ENSG00000253326	1	0	1
ENSG00000214837	15	0	15
ENSG00000212230	0	0	0
ENSG00000143702	280	0	314
ENSG00000227230	0	21	0
ENSG00000232085	1	14	0
ENSG00000054282	257	29	281
ENSG00000224727	2	2	0
ENSG00000265201	0	0	0
ENSG00000117020	316	26	352
ENSG00000236031	1	10	0
ENSG00000226766	0	0	0
ENSG00000232184	0	0	0
ENSG00000228939	4	0	4
ENSG00000226828	3	3	0
ENSG00000179456	2346	1	2345
ENSG00000279774	1	0	1
ENSG00000229960	0	0	0
ENSG00000286486	0	0	0
ENSG00000244066	0	0	0
ENSG00000237759	0	0	0
ENSG00000287531	0	0	0
ENSG00000173728	4	4	0
ENSG00000240963	0	0	0
ENSG00000225401	0	0	0
ENSG00000035687	546	5	541
ENSG00000179397	18	0	18
ENSG00000227735	0	0	0
ENSG00000121644	425	0	425
ENSG00000232059	0	0	0
ENSG00000284188	0	0	0
ENSG00000282317	1	0	1
ENSG00000287601	17	10	7
ENSG00000203667	35	681	896
ENSG00000153187	2758	881	3419
ENSG00000273175	0	0	0
ENSG00000201758	0	0	0
ENSG00000252073	0	0	0
ENSG00000272195	7	23	14
ENSG00000203666	87	7	116
ENSG00000252282	0	0	0
ENSG00000251754	0	0	0
ENSG00000223353	0	6	0
ENSG00000201170	0	0	0
ENSG00000162849	0	0	0
ENSG00000232192	0	0	0
ENSG00000232793	0	0	0
ENSG00000238224	0	0	0
ENSG00000231612	0	0	0
ENSG00000185420	111	0	111
ENSG00000235096	0	0	0
ENSG00000226876	4	4	0
ENSG00000225222	2	2	0
ENSG00000202184	0	0	0
ENSG00000230184	1	0	1
ENSG00000207326	0	0	0
ENSG00000227728	0	0	0
ENSG00000242042	0	0	0
ENSG00000230813	0	0	0
ENSG00000229112	0	0	0
ENSG00000162851	161	0	161
ENSG00000162852	492	1	491
ENSG00000225300	5	0	5
ENSG00000228955	0	0	0
ENSG00000260698	17	0	17
ENSG00000235021	0	0	0
ENSG00000143653	242	3	239
ENSG00000228879	0	0	0
ENSG00000223519	2	4	14
ENSG00000260855	1	0	1
ENSG00000227953	2	14	4
ENSG00000235386	0	0	0
ENSG00000252011	0	0	0
ENSG00000153207	649	0	649
ENSG00000135747	0	0	0
ENSG00000197472	1	0	1
ENSG00000236775	0	0	0
ENSG00000277462	45	0	45
ENSG00000215796	1	1	0
ENSG00000228982	0	0	0
ENSG00000188295	82	0	82
ENSG00000286747	0	0	0
ENSG00000221953	0	0	0
ENSG00000226164	0	0	0
ENSG00000196418	130	7	123
ENSG00000224014	0	0	0
ENSG00000215795	0	0	0
ENSG00000259865	360	0	360
ENSG00000227671	1350	4	1346
ENSG00000283881	0	0	0
ENSG00000252516	0	0	0
ENSG00000232347	0	0	0
ENSG00000214144	0	0	0
ENSG00000235818	0	0	0
ENSG00000197617	0	0	0
ENSG00000202079	0	0	0
ENSG00000162714	206	3	203
ENSG00000286216	0	0	0
ENSG00000287116	0	0	0
ENSG00000162711	341	0	341
ENSG00000177535	17	17	0
ENSG00000203664	0	0	0
ENSG00000169224	41	0	41
ENSG00000196242	0	0	0
ENSG00000284824	0	0	0
ENSG00000236817	0	0	0
ENSG00000177489	0	0	0
ENSG00000177476	0	0	0
ENSG00000283369	0	0	0
ENSG00000198452	0	0	0
ENSG00000235749	0	0	0
ENSG00000230411	0	0	0
ENSG00000197437	0	0	0
ENSG00000169214	0	0	0
ENSG00000239395	0	0	0
ENSG00000241128	0	0	0
ENSG00000153230	0	0	0
ENSG00000221888	0	0	0
ENSG00000228336	0	0	0
ENSG00000196772	0	0	0
ENSG00000232908	0	0	0
ENSG00000230576	0	0	0
ENSG00000197591	0	0	0
ENSG00000162722	3854	7	3847
ENSG00000238243	526	0	526
ENSG00000177462	0	0	0
ENSG00000177275	0	0	0
ENSG00000226191	2	1	1
ENSG00000224830	0	0	0
ENSG00000279263	0	0	0
ENSG00000187080	0	0	0
ENSG00000237492	0	0	0
ENSG00000224227	2	0	2
ENSG00000199442	0	0	0
ENSG00000232215	1	0	1
ENSG00000197454	0	0	0
ENSG00000200085	0	0	0
ENSG00000203663	0	0	0
ENSG00000200982	0	0	0
ENSG00000198128	0	0	0
ENSG00000197067	0	0	0
ENSG00000196071	0	0	0
ENSG00000177233	0	0	0
ENSG00000162727	0	0	0
ENSG00000198601	0	0	0
ENSG00000228198	0	0	0
ENSG00000171180	0	0	0
ENSG00000177212	0	0	0
ENSG00000177201	0	0	0
ENSG00000177186	0	0	0
ENSG00000177174	0	0	0
ENSG00000196944	0	0	0
ENSG00000198104	0	0	0
ENSG00000175143	0	0	0
ENSG00000227152	0	0	0
ENSG00000196240	0	0	0
ENSG00000196539	1	1	0
ENSG00000229255	2	0	2
ENSG00000203661	0	0	0
ENSG00000271934	0	0	0
ENSG00000188558	0	0	0
ENSG00000224521	0	0	0
ENSG00000227102	0	0	0
ENSG00000182783	0	0	0
ENSG00000183310	0	0	0
ENSG00000184022	0	0	0
ENSG00000201602	0	0	0
ENSG00000271701	0	0	0
ENSG00000279301	0	0	0
ENSG00000177151	0	0	0
ENSG00000187701	0	0	0
ENSG00000286015	0	0	0
ENSG00000189181	0	0	0
ENSG00000229703	0	0	0
ENSG00000276520	0	0	0
ENSG00000242529	0	0	0
ENSG00000259823	1	1	0
ENSG00000229663	7	7	0
ENSG00000175137	1121	2	1119
ENSG00000264500	3	3	0
ENSG00000171161	722	6	716
ENSG00000171163	881	5	876
ENSG00000227237	2	1	1
ENSG00000185220	237	0	237
ENSG00000200495	0	0	0
ENSG00000233084	12	0	12
ENSG00000184731	20	0	20
ENSG00000227061	7	7	0
ENSG00000035115	382	1	389
ENSG00000143727	1502	8	1506
ENSG00000189292	3	8	1
ENSG00000228643	0	0	2
ENSG00000235779	0	0	0
ENSG00000277997	0	0	0
ENSG00000233684	0	0	0
ENSG00000236856	0	0	0
ENSG00000226277	1	0	1
ENSG00000223985	0	0	0
ENSG00000284452	0	0	0
ENSG00000225942	0	0	0
ENSG00000233633	0	0	0
ENSG00000151353	456	1	575
ENSG00000233296	1	120	1
ENSG00000280360	0	0	0
ENSG00000233970	0	0	0
ENSG00000227713	0	0	0
ENSG00000272342	0	0	0
ENSG00000231173	0	0	0
ENSG00000223751	0	0	0
ENSG00000237667	0	0	0
ENSG00000228799	1	0	1
ENSG00000234796	0	0	0
ENSG00000235688	12	0	12
ENSG00000172554	1	0	1
ENSG00000235403	0	0	0
ENSG00000236665	0	0	0
ENSG00000233553	0	0	0
ENSG00000231482	0	0	0
ENSG00000115705	4	0	4
ENSG00000228613	0	0	0
ENSG00000283766	0	0	0
ENSG00000203635	0	0	0
ENSG00000130508	9	0	9
ENSG00000186487	0	1	0
ENSG00000284600	0	0	1
ENSG00000232057	0	0	0
ENSG00000225619	0	0	0
ENSG00000234929	1	1	0
ENSG00000287583	1	1	0
ENSG00000237720	0	0	0
ENSG00000227364	0	0	0
ENSG00000228391	0	0	0
ENSG00000234423	1	0	1
ENSG00000236760	0	0	0
ENSG00000226649	1	1	0
ENSG00000032389	328	1	327
ENSG00000224885	0	0	0
ENSG00000171853	730	1	729
ENSG00000225234	23	23	0
ENSG00000271868	3	5	1
ENSG00000182551	1037	4	1268
ENSG00000235078	5	231	6
ENSG00000242282	0	0	0
ENSG00000286905	0	0	0
ENSG00000171865	207	0	207
ENSG00000234171	117	0	117
ENSG00000287126	11	0	11
ENSG00000171863	26483	8	26475
ENSG00000118004	0	0	0
ENSG00000237370	0	0	0
ENSG00000188765	1	0	1
ENSG00000151360	0	0	0
ENSG00000232718	0	0	0
ENSG00000224661	0	0	0
ENSG00000214866	0	0	0
ENSG00000237401	0	0	0
ENSG00000229550	0	0	0
ENSG00000231821	0	0	0
ENSG00000231532	0	0	0
ENSG00000252238	0	0	0
ENSG00000207192	0	0	0
ENSG00000228585	0	0	0
ENSG00000232835	0	0	0
ENSG00000224128	0	0	0
ENSG00000230090	0	0	0
ENSG00000176887	0	0	0
ENSG00000242540	0	0	0
ENSG00000236106	0	0	0
ENSG00000237266	0	0	0
ENSG00000232044	0	0	0
ENSG00000276733	0	0	0
ENSG00000234275	0	0	0
ENSG00000227007	0	0	0
ENSG00000226488	0	0	0
ENSG00000231610	0	0	0
ENSG00000236172	0	0	0
ENSG00000286851	0	0	0
ENSG00000283394	0	0	0
ENSG00000205837	4	0	4
ENSG00000225964	78	0	78
ENSG00000134326	209	2	208
ENSG00000134321	225	1	225
ENSG00000271947	1	0	1
ENSG00000228203	9	0	9
ENSG00000151692	331	0	331
ENSG00000223884	12	12	0
ENSG00000223145	1	1	0
ENSG00000272002	3	0	3
ENSG00000213774	0	0	0
ENSG00000229727	16	1	15
ENSG00000221255	0	0	0
ENSG00000287119	2	0	2
ENSG00000230515	0	0	0
ENSG00000235576	451	1	450
ENSG00000232979	1	1	0
ENSG00000229405	2	2	0
ENSG00000226506	0	0	0
ENSG00000235665	15	0	15
ENSG00000286857	2	2	0
ENSG00000236790	154	0	154
ENSG00000229740	0	0	0
ENSG00000236008	23	0	23
ENSG00000285591	3	0	3
ENSG00000231083	0	0	0
ENSG00000225642	0	0	0
ENSG00000235092	24	1	25
ENSG00000115738	3707	2	3707
ENSG00000134313	772	0	772
ENSG00000143797	786	9	777
ENSG00000230886	0	0	0
ENSG00000223640	0	0	0
ENSG00000242136	0	0	0
ENSG00000261104	0	0	0
ENSG00000244310	0	0	0
ENSG00000240980	0	0	0
ENSG00000151693	25	28	46
ENSG00000213772	0	0	0
ENSG00000119185	1063	29	1083
ENSG00000119203	304	2	302
ENSG00000134330	672	406	701
ENSG00000151694	411	137	716
ENSG00000239300	6	5	1
ENSG00000271855	27	0	34
ENSG00000134308	2686	0	2686
ENSG00000207086	0	0	0
ENSG00000240687	0	0	0
ENSG00000244260	0	0	0
ENSG00000200034	0	0	0
ENSG00000240960	0	0	0
ENSG00000243491	3	0	3
ENSG00000115750	135	0	135
ENSG00000269973	38	0	38
ENSG00000287305	0	0	0
ENSG00000134317	26	0	29
ENSG00000188525	0	3	0
ENSG00000260476	0	0	0
ENSG00000260077	145	1	145
ENSG00000172059	241	8	297
ENSG00000271787	0	63	0
ENSG00000205795	0	0	0
ENSG00000233502	0	0	0
ENSG00000212558	0	0	0
ENSG00000171848	47	0	47
ENSG00000206647	0	0	0
ENSG00000265418	0	0	0
ENSG00000264030	0	0	0
ENSG00000285872	1	0	1
ENSG00000206898	0	0	0
ENSG00000115756	1428	12	1416
ENSG00000115758	1410	0	1411
ENSG00000206633	0	0	0
ENSG00000257135	40	1	40
ENSG00000115761	145	0	183
ENSG00000234818	0	38	0
ENSG00000243819	15	0	15
ENSG00000277446	0	0	0
ENSG00000236162	0	0	0
ENSG00000143882	22	762	0
ENSG00000239053	0	0	0
ENSG00000272275	8	0	12
ENSG00000143870	835	1	1568
ENSG00000238962	0	0	0
ENSG00000271952	0	0	0
ENSG00000232056	0	0	0
ENSG00000270488	0	0	0
ENSG00000162975	0	0	0
ENSG00000226080	0	0	0
ENSG00000145063	0	0	0
ENSG00000150873	1	0	1
ENSG00000162976	1012	6	1006
ENSG00000134318	296	6	290
ENSG00000207267	0	0	0
ENSG00000230154	1	1	0
ENSG00000226961	0	0	0
ENSG00000230952	0	0	0
ENSG00000231403	0	0	0
ENSG00000224177	352	0	352
ENSG00000285569	0	0	0
ENSG00000169016	147	0	147
ENSG00000196208	4	0	4
ENSG00000201610	0	0	0
ENSG00000264010	1	1	0
ENSG00000251718	0	0	0
ENSG00000285626	0	0	0
ENSG00000202248	0	0	0
ENSG00000239899	0	0	0
ENSG00000169006	0	0	0
ENSG00000230044	0	0	0
ENSG00000276411	0	0	0
ENSG00000134324	971	0	971
ENSG00000228496	0	0	0
ENSG00000203643	0	0	0
ENSG00000230790	0	0	0
ENSG00000265056	0	0	0
ENSG00000224184	0	0	0
ENSG00000265172	0	0	0
ENSG00000238503	0	0	0
ENSG00000264089	0	0	0
ENSG00000207183	0	0	0
ENSG00000223360	0	0	0
ENSG00000286427	0	0	0
ENSG00000261117	0	0	0
ENSG00000071575	1566	0	1566
ENSG00000264370	0	0	0
ENSG00000225649	0	0	0
ENSG00000285876	0	0	0
ENSG00000229370	0	0	0
ENSG00000230448	0	0	0
ENSG00000227718	0	0	0
ENSG00000251859	0	0	0
ENSG00000237261	0	0	0
ENSG00000228505	0	0	0
ENSG00000162981	0	0	0
ENSG00000287291	0	0	0
ENSG00000235127	0	0	0
ENSG00000151779	205	0	205
ENSG00000229087	1	0	1
ENSG00000234022	0	0	0
ENSG00000079785	533	0	533
ENSG00000224194	0	0	0
ENSG00000231031	0	0	0
ENSG00000237326	0	0	0
ENSG00000202160	0	0	0
ENSG00000214657	0	0	0
ENSG00000238371	0	0	0
ENSG00000233718	2	1	2
ENSG00000223850	0	0	0
ENSG00000134323	4	0	5
ENSG00000243541	0	0	0
ENSG00000226764	0	0	0
ENSG00000236289	0	0	0
ENSG00000236989	0	0	0
ENSG00000271315	0	0	0
ENSG00000251704	0	0	0
ENSG00000226041	0	0	0
ENSG00000228876	0	0	0
ENSG00000231266	0	0	0
ENSG00000285354	0	0	0
ENSG00000232444	0	0	0
ENSG00000224400	0	0	0
ENSG00000237633	5	80	0
ENSG00000279663	0	0	0
ENSG00000197872	1452	0	1527
ENSG00000223536	0	0	0
ENSG00000224604	0	0	0
ENSG00000237670	0	0	0
ENSG00000222842	0	0	0
ENSG00000214843	0	0	0
ENSG00000236348	0	0	0
ENSG00000214842	0	0	0
ENSG00000163032	1	1	0
ENSG00000163029	261	0	261
ENSG00000178295	89	0	89
ENSG00000151379	0	0	0
ENSG00000170745	0	0	0
ENSG00000212455	0	0	0
ENSG00000287881	0	0	0
ENSG00000287849	1	0	1
ENSG00000260331	1	0	1
ENSG00000240857	204	6	198
ENSG00000250741	0	0	0
ENSG00000185013	1	1	0
ENSG00000207170	1	1	0
ENSG00000224626	0	0	0
ENSG00000287284	0	0	0
ENSG00000236204	7	1	6
ENSG00000266738	0	0	0
ENSG00000143867	0	0	0
ENSG00000234597	0	0	0
ENSG00000237992	0	0	0
ENSG00000235911	0	0	0
ENSG00000213403	0	0	0
ENSG00000228784	187	14	173
ENSG00000183891	258	0	258
ENSG00000271991	4	0	4
ENSG00000118965	94	0	94
ENSG00000227210	0	0	0
ENSG00000132031	0	0	0
ENSG00000068697	1845	0	1845
ENSG00000223734	0	0	0
ENSG00000234378	0	0	0
ENSG00000213729	0	0	0
ENSG00000266059	0	0	0
ENSG00000200763	0	0	0
ENSG00000115884	6	0	6
ENSG00000235411	3	0	3
ENSG00000238735	0	0	0
ENSG00000055917	2077	0	2077
ENSG00000232800	0	0	0
ENSG00000212171	0	0	0
ENSG00000143878	4582	15	4567
ENSG00000228950	0	0	0
ENSG00000200829	0	0	0
ENSG00000227047	0	0	0
ENSG00000279307	1	0	1
ENSG00000118960	529	0	529
ENSG00000269976	7	1	6
ENSG00000231948	2	0	2
ENSG00000233416	1	0	1
ENSG00000143869	15	11	8
ENSG00000270100	0	3	1
ENSG00000118961	187	0	187
ENSG00000236436	0	0	0
ENSG00000261012	0	0	0
ENSG00000084674	0	0	0
ENSG00000280390	0	0	0
ENSG00000287956	0	0	0
ENSG00000218819	0	0	0
ENSG00000271629	0	0	0
ENSG00000233005	4	0	4
ENSG00000231204	0	0	0
ENSG00000270654	0	0	0
ENSG00000235537	0	0	0
ENSG00000228538	0	0	0
ENSG00000229621	0	0	0
ENSG00000264192	0	0	0
ENSG00000228999	0	0	0
ENSG00000223691	0	0	0
ENSG00000234189	0	0	0
ENSG00000206882	0	0	0
ENSG00000234207	0	0	0
ENSG00000233587	0	0	0
ENSG00000222616	0	0	0
ENSG00000232451	0	0	0
ENSG00000223530	0	0	0
ENSG00000233714	0	0	0
ENSG00000223634	0	0	0
ENSG00000235497	0	0	0
ENSG00000119771	12	6	6
ENSG00000224361	0	0	0
ENSG00000279526	0	0	0
ENSG00000283031	3	1	2
ENSG00000119778	329	17	312
ENSG00000224464	0	0	0
ENSG00000238111	0	0	0
ENSG00000173960	186	0	186
ENSG00000234946	2	0	2
ENSG00000243847	0	0	0
ENSG00000205639	191	2	191
ENSG00000163026	170	13	159
ENSG00000222940	0	0	0
ENSG00000119782	44	0	44
ENSG00000115128	1667	0	1667
ENSG00000219626	60	40	69
ENSG00000115129	166	27	198
ENSG00000176732	5	2	3
ENSG00000276087	0	0	0
ENSG00000232642	3	3	0
ENSG00000186453	2	0	2
ENSG00000223754	0	0	0
ENSG00000198399	1362	3	1471
ENSG00000242628	10	118	4
ENSG00000251805	2	0	2
ENSG00000232963	0	0	0
ENSG00000233747	0	0	0
ENSG00000286829	0	0	0
ENSG00000084676	1360	0	1361
ENSG00000202430	2	3	0
ENSG00000206732	0	0	0
ENSG00000184924	252	2	723
ENSG00000138092	50	532	99
ENSG00000138031	79	57	149
ENSG00000271936	2	15	6
ENSG00000115137	97	2	97
ENSG00000237953	0	0	0
ENSG00000202479	0	0	0
ENSG00000224165	16	2	16
ENSG00000286645	2	2	0
ENSG00000207069	0	0	0
ENSG00000084710	3	3	0
ENSG00000276653	0	0	0
ENSG00000229593	0	0	0
ENSG00000115138	101	0	101
ENSG00000230452	0	0	0
ENSG00000119772	546	1	545
ENSG00000221445	0	0	0
ENSG00000235072	11	2	9
ENSG00000138101	82	6	88
ENSG00000224220	1	8	5
ENSG00000201160	0	0	0
ENSG00000143970	451	1	450
ENSG00000187536	0	0	0
ENSG00000217643	15	3	12
ENSG00000218682	0	0	0
ENSG00000217718	0	0	0
ENSG00000084731	106	0	106
ENSG00000237629	0	0	0
ENSG00000268412	1	0	1
ENSG00000084733	1837	0	1837
ENSG00000199872	1	0	1
ENSG00000235440	1	1	0
ENSG00000231655	1	1	0
ENSG00000214465	0	0	0
ENSG00000227133	0	0	0
ENSG00000237951	0	0	0
ENSG00000157833	42	0	42
ENSG00000084754	2697	9	2688
ENSG00000138029	863	3	860
ENSG00000286707	16	0	16
ENSG00000173567	9	9	10
ENSG00000138018	166	2	173
ENSG00000157856	12	0	12
ENSG00000115155	28	1	27
ENSG00000173557	0	0	0
ENSG00000157884	0	0	0
ENSG00000225378	0	0	0
ENSG00000225024	0	0	0
ENSG00000171303	0	0	0
ENSG00000213699	293	0	293
ENSG00000115163	12	0	12
ENSG00000145835	0	0	0
ENSG00000157851	0	0	0
ENSG00000230286	0	0	0
ENSG00000084764	160	1	159
ENSG00000205500	3	3	0
ENSG00000119777	526	3	523
ENSG00000084693	256	2437	206
ENSG00000231636	2	1	1
ENSG00000272056	0	26	1
ENSG00000229122	5	5	0
ENSG00000272148	7	0	7
ENSG00000228474	2596	10	4947
ENSG00000138080	41	29	13
ENSG00000138030	41	0	58
ENSG00000138028	6	17	6
ENSG00000143994	21	53	18
ENSG00000138073	1257	0	1307
ENSG00000186143	0	0	0
ENSG00000163792	0	0	0
ENSG00000236099	0	0	0
ENSG00000138074	180	487	190
ENSG00000138085	1212	15	1694
ENSG00000084774	252	0	252
ENSG00000115194	0	0	0
ENSG00000163793	0	0	0
ENSG00000138100	2	3	2
ENSG00000163794	13	0	16
ENSG00000115204	562	0	562
ENSG00000115207	408	13	600
ENSG00000234945	3	176	0
ENSG00000234072	122	103	133
ENSG00000115211	455	9	527
ENSG00000115234	2291	188	2291
ENSG00000163795	629	9	808
ENSG00000115241	840	0	840
ENSG00000213453	1	0	1
