ENSG00000132702	0	0	0
ENSG00000272068	0	0	0
ENSG00000132692	0	0	0
ENSG00000272405	0	0	0
ENSG00000229953	0	0	0
ENSG00000132688	0	0	0
ENSG00000237588	0	0	0
ENSG00000285570	0	0	0
ENSG00000143320	7	0	7
ENSG00000223356	2	0	2
ENSG00000143319	521	32	554
ENSG00000143303	285	36	314
ENSG00000143314	627	2	625
ENSG00000143321	1231	34	1197
ENSG00000143294	554	5	600
ENSG00000287624	2	51	2
ENSG00000027869	675	0	675
ENSG00000198400	5	2	3
ENSG00000027644	0	0	0
ENSG00000187800	18	0	18
ENSG00000160838	0	0	0
ENSG00000132694	463	2	461
ENSG00000211581	3	0	3
ENSG00000266160	0	0	0
ENSG00000237842	0	0	0
ENSG00000224520	0	0	0
ENSG00000253831	1	0	1
ENSG00000117036	222	0	223
ENSG00000235700	2	3	0
ENSG00000229961	52	0	52
ENSG00000284592	0	0	0
ENSG00000228239	0	0	0
ENSG00000271736	8	0	8
ENSG00000286073	0	0	0
ENSG00000286151	8	0	8
ENSG00000286005	0	0	0
ENSG00000143297	168	5	163
ENSG00000163518	2	0	2
ENSG00000236731	0	0	0
ENSG00000233712	0	0	0
ENSG00000160856	791	1	860
ENSG00000227217	3	73	0
ENSG00000231700	0	0	0
ENSG00000232366	0	0	0
ENSG00000132704	396	0	396
ENSG00000163534	539	0	539
ENSG00000073754	0	0	0
ENSG00000227425	0	0	0
ENSG00000236957	0	0	0
ENSG00000183853	0	0	0
ENSG00000226520	0	0	0
ENSG00000288460	0	0	0
ENSG00000231666	0	0	0
ENSG00000227295	8	0	8
ENSG00000158473	790	3	787
ENSG00000229914	0	0	0
ENSG00000176320	0	0	0
ENSG00000158477	35	0	35
ENSG00000230942	0	0	0
ENSG00000158481	224	2	222
ENSG00000158485	7	0	7
ENSG00000158488	14	0	14
ENSG00000186306	0	0	0
ENSG00000180708	0	0	0
ENSG00000203758	0	0	0
ENSG00000236257	0	0	0
ENSG00000173285	0	0	0
ENSG00000198965	0	0	0
ENSG00000236656	0	0	0
ENSG00000198703	0	0	0
ENSG00000227445	0	0	0
ENSG00000231434	0	0	0
ENSG00000197532	0	0	0
ENSG00000186440	0	0	0
ENSG00000279111	0	0	0
ENSG00000198967	0	4	0
ENSG00000163554	4	0	8
ENSG00000231237	0	0	0
ENSG00000196171	0	0	0
ENSG00000203757	0	0	0
ENSG00000180437	0	0	0
ENSG00000226949	0	0	0
ENSG00000197403	1	0	1
ENSG00000180433	0	0	0
ENSG00000188340	0	0	0
ENSG00000229724	0	0	0
ENSG00000180409	0	0	0
ENSG00000163563	6416	26	6390
ENSG00000229849	0	0	0
ENSG00000163564	500	0	500
ENSG00000163565	1104	6	1098
ENSG00000163568	135	0	135
ENSG00000233473	0	0	0
ENSG00000162706	0	0	1
ENSG00000222552	0	0	0
ENSG00000225670	0	1	0
ENSG00000213088	3	0	3
ENSG00000215846	3	3	0
ENSG00000248642	0	0	0
ENSG00000179639	449	0	449
ENSG00000196266	0	0	0
ENSG00000228560	0	0	0
ENSG00000248442	0	0	0
ENSG00000251686	0	0	0
ENSG00000249197	0	0	0
ENSG00000249730	0	0	0
ENSG00000196184	0	0	0
ENSG00000224943	0	0	0
ENSG00000184155	0	0	0
ENSG00000231100	0	0	0
ENSG00000271890	0	0	0
ENSG00000132703	0	0	0
ENSG00000158731	0	0	0
ENSG00000276632	0	0	0
ENSG00000223603	0	0	0
ENSG00000132693	0	0	0
ENSG00000235226	0	0	0
ENSG00000158716	580	5	575
ENSG00000181036	731	4	727
ENSG00000158714	18	16	56
ENSG00000256029	1	25	7
ENSG00000188004	0	0	0
ENSG00000212161	0	0	0
ENSG00000243284	2	2	2
ENSG00000272668	28	9	29
ENSG00000213085	31	1	30
ENSG00000266458	0	0	0
ENSG00000287040	0	0	0
ENSG00000279430	1	0	1
ENSG00000158710	8760	32	8728
ENSG00000085552	0	0	0
ENSG00000162723	1	0	1
ENSG00000224259	0	0	0
ENSG00000273933	0	0	0
ENSG00000177807	8	5	3
ENSG00000237409	0	0	0
ENSG00000143315	302	4	298
ENSG00000225279	0	0	0
ENSG00000162728	5	5	0
ENSG00000162729	621	5	616
ENSG00000018625	0	0	0
ENSG00000132681	6	0	6
ENSG00000143318	6	5	1
ENSG00000227741	5	70	3
ENSG00000162734	863	9	925
ENSG00000132716	615	7	679
ENSG00000258465	3	10	2
ENSG00000228606	24	94	25
ENSG00000224261	14	2	12
ENSG00000162735	350	3	347
ENSG00000122218	899	2	897
ENSG00000235082	5	0	5
ENSG00000202078	0	0	0
ENSG00000162736	630	0	630
ENSG00000171786	5	0	5
ENSG00000201608	0	0	0
ENSG00000162738	0	0	0
ENSG00000162739	1014	2	1012
ENSG00000234425	7	2	5
ENSG00000066294	676	4	672
ENSG00000117090	516	10	506
ENSG00000235101	5	2	3
ENSG00000228863	21	16425	24
ENSG00000117091	9810	41	26196
ENSG00000026751	1382	1	1381
ENSG00000275801	4	0	4
ENSG00000274562	0	0	0
ENSG00000122224	1413	16	1397
ENSG00000122223	825	36	789
ENSG00000226003	1	1	0
ENSG00000179914	30	0	30
ENSG00000213080	6	0	6
ENSG00000232188	1	0	1
ENSG00000198358	1	1	0
ENSG00000233691	0	0	0
ENSG00000158764	2	0	2
ENSG00000158769	215	0	215
ENSG00000270149	2	0	2
ENSG00000232879	0	0	0
ENSG00000215845	1392	6	1386
ENSG00000158773	2959	10	2949
ENSG00000186517	4627	32	4595
ENSG00000143217	0	0	0
ENSG00000228917	0	0	0
ENSG00000162755	11	0	11
ENSG00000143256	628	6	622
ENSG00000158793	1038	210	1109
ENSG00000158796	355	86	550
ENSG00000238934	1	1	0
ENSG00000143222	1937	15	2505
ENSG00000224985	0	569	14
ENSG00000143258	474	0	474
ENSG00000143224	700	131	711
ENSG00000158850	914	22	1024
ENSG00000158859	36	2	34
ENSG00000158864	1083	6	1077
ENSG00000158869	5793	6	5787
ENSG00000158874	3	3	0
ENSG00000158882	123	0	198
ENSG00000284035	0	0	0
ENSG00000143257	8	79	4
ENSG00000248485	1	1	0
ENSG00000158887	273	1	272
ENSG00000143252	598	0	623
ENSG00000188931	0	25	0
ENSG00000236484	0	0	0
ENSG00000283696	17	0	17
ENSG00000288093	36	0	36
ENSG00000206921	0	0	0
ENSG00000283360	0	0	0
ENSG00000215840	8	0	8
ENSG00000277882	0	0	0
ENSG00000283317	3	3	0
ENSG00000143226	2495	16	2479
ENSG00000273112	21	0	21
ENSG00000173110	2922	47	2875
ENSG00000224203	0	0	0
ENSG00000203747	4077	21	4056
ENSG00000224515	6	4	2
ENSG00000244682	520	16	504
ENSG00000225217	575	4	571
ENSG00000231586	1	1	0
ENSG00000162747	7479	18	7461
ENSG00000072694	351	4	380
ENSG00000234211	1	33	1
ENSG00000213075	4	3	1
ENSG00000199595	0	0	0
ENSG00000132185	234	0	234
ENSG00000162746	84	19	65
ENSG00000241347	0	0	0
ENSG00000081721	434	2	432
ENSG00000226889	0	0	0
ENSG00000118217	235	0	235
ENSG00000229808	7	0	7
ENSG00000162745	21	0	21
ENSG00000227818	0	0	0
ENSG00000198929	0	0	0
ENSG00000285636	0	0	0
ENSG00000266144	0	0	0
ENSG00000227094	0	0	0
ENSG00000252262	0	0	0
ENSG00000207729	0	0	0
ENSG00000254706	0	0	0
ENSG00000171722	0	0	0
ENSG00000239887	3	3	0
ENSG00000198574	197	0	197
ENSG00000227243	0	0	0
ENSG00000152332	345	0	345
ENSG00000227941	0	0	0
ENSG00000259788	0	0	0
ENSG00000117143	169	0	169
ENSG00000272574	2	0	2
ENSG00000162733	5	0	5
ENSG00000243173	0	0	0
ENSG00000132196	249	0	249
ENSG00000185860	0	0	0
ENSG00000230739	0	0	0
ENSG00000227667	0	0	0
ENSG00000117152	0	0	0
ENSG00000143248	6	0	6
ENSG00000232892	0	0	0
ENSG00000225755	0	0	0
ENSG00000232995	25	0	25
ENSG00000237756	0	0	0
ENSG00000143228	13	3	10
ENSG00000225122	0	0	0
ENSG00000200327	0	0	0
ENSG00000212527	0	0	0
ENSG00000228289	0	0	0
ENSG00000212538	0	0	0
ENSG00000225719	0	0	0
ENSG00000199849	0	0	0
ENSG00000213070	0	0	0
ENSG00000185630	26	0	26
ENSG00000207082	0	0	0
ENSG00000269887	0	0	0
ENSG00000276359	0	0	0
ENSG00000233693	0	0	0
ENSG00000271917	0	0	0
ENSG00000201987	0	0	0
ENSG00000225487	7	0	7
ENSG00000201270	0	0	0
ENSG00000162761	0	0	0
ENSG00000224702	0	0	0
ENSG00000238022	0	0	0
ENSG00000143171	0	0	0
ENSG00000237463	0	0	0
ENSG00000230748	0	0	0
ENSG00000162763	0	0	0
ENSG00000237783	0	0	0
ENSG00000236206	0	0	0
ENSG00000143198	907	4	903
ENSG00000143149	249	4	245
ENSG00000206990	0	0	0
ENSG00000230175	0	0	0
ENSG00000225272	2	2	0
ENSG00000215838	3	0	5
ENSG00000273365	4	6	0
ENSG00000143183	821	23	821
ENSG00000224358	9	0	20
ENSG00000230659	0	0	0
ENSG00000143179	67	3	97
ENSG00000236364	4	25	0
ENSG00000283936	0	0	0
ENSG00000271527	0	0	0
ENSG00000226292	0	0	0
ENSG00000207341	0	0	0
ENSG00000188859	3	1	2
ENSG00000203307	0	0	0
ENSG00000230898	0	0	0
ENSG00000215952	0	0	0
ENSG00000229588	0	0	0
ENSG00000215835	4	0	4
ENSG00000225325	0	0	0
ENSG00000230231	0	1	0
ENSG00000234142	0	0	1
ENSG00000238087	0	0	0
ENSG00000215834	0	0	0
ENSG00000234984	0	0	0
ENSG00000232341	0	0	0
ENSG00000232148	0	0	0
ENSG00000232223	0	0	0
ENSG00000143157	523	10	513
ENSG00000152382	110	4	106
ENSG00000225171	0	0	0
ENSG00000143195	1	0	1
ENSG00000143194	1	0	1
ENSG00000200036	0	0	0
ENSG00000227907	3	4	0
ENSG00000143167	216	0	217
ENSG00000198842	0	0	0
ENSG00000213068	0	0	0
ENSG00000231605	0	0	0
ENSG00000272205	19	0	19
ENSG00000143190	165	13	152
ENSG00000272033	0	0	0
ENSG00000198821	3984	17	3967
ENSG00000287218	35	47	4
ENSG00000233411	0	0	13
ENSG00000273160	8	0	11
ENSG00000227776	12	0	12
ENSG00000143162	663	2	661
ENSG00000231029	0	0	0
ENSG00000241666	57	186	28
ENSG00000198771	2036	21	2172
ENSG00000197965	527	2	525
ENSG00000143199	1	0	1
ENSG00000250762	1	0	1
ENSG00000232194	2	0	2
ENSG00000143158	289	23	685
ENSG00000143164	264	397	286
ENSG00000221545	0	0	0
ENSG00000224837	0	0	0
ENSG00000143147	8	6	2
ENSG00000143155	446	2	444
ENSG00000237049	1	0	1
ENSG00000237131	0	0	0
ENSG00000213064	385	0	397
ENSG00000214262	0	12	0
ENSG00000206880	0	0	0
ENSG00000143178	52	0	52
ENSG00000227722	0	0	0
ENSG00000207974	0	0	0
ENSG00000228697	0	0	0
ENSG00000283255	0	0	0
ENSG00000215833	0	0	0
ENSG00000143185	335	10	325
ENSG00000227777	4	4	0
ENSG00000143184	146	1	148
ENSG00000229757	0	3	0
ENSG00000143196	0	0	0
ENSG00000285622	0	0	0
ENSG00000235736	0	0	0
ENSG00000225826	0	0	0
ENSG00000229612	0	0	0
ENSG00000287831	0	0	0
ENSG00000203601	0	0	0
ENSG00000213063	0	0	0
ENSG00000287282	0	0	0
ENSG00000252987	0	0	0
ENSG00000237707	0	0	0
ENSG00000143153	22	5	22
ENSG00000143156	45	0	50
ENSG00000235575	0	0	0
ENSG00000117475	203	0	203
ENSG00000117477	8	5	3
ENSG00000117479	28	0	28
ENSG00000234604	0	0	0
ENSG00000213062	21	0	21
ENSG00000198734	125	0	125
ENSG00000174175	47	0	47
ENSG00000000460	48	193	58
ENSG00000188404	5230	6	5224
ENSG00000007908	0	0	0
ENSG00000230704	0	0	0
ENSG00000171806	270	0	321
ENSG00000000457	264	42	374
ENSG00000239494	5	5	0
ENSG00000288139	0	0	0
ENSG00000075945	109	0	115
ENSG00000243051	0	0	0
ENSG00000235378	0	0	0
ENSG00000232959	0	6	0
ENSG00000224896	0	0	0
ENSG00000203740	0	0	0
ENSG00000283340	0	0	0
ENSG00000263390	0	0	0
ENSG00000233985	0	0	0
ENSG00000238051	0	0	0
ENSG00000224286	0	0	0
ENSG00000226967	0	0	0
ENSG00000231407	4	4	0
ENSG00000120370	118	0	118
ENSG00000225545	0	0	0
ENSG00000235303	0	0	0
ENSG00000116132	0	0	0
ENSG00000271811	0	0	0
ENSG00000231424	0	0	0
ENSG00000117501	2	2	0
ENSG00000226552	0	0	0
ENSG00000007933	2	1	1
ENSG00000221390	0	0	0
ENSG00000283598	0	0	0
ENSG00000117507	0	0	0
ENSG00000094963	0	0	0
ENSG00000225243	1	0	1
ENSG00000010932	1	0	1
ENSG00000206692	0	0	0
ENSG00000230547	0	0	0
ENSG00000076258	19	0	19
ENSG00000285665	4	0	4
ENSG00000268062	3	3	0
ENSG00000239428	0	0	0
ENSG00000234333	0	0	0
ENSG00000117523	1101	3	1098
ENSG00000283683	1	0	1
ENSG00000034971	0	0	0
ENSG00000233328	7	0	7
ENSG00000230364	6	0	6
ENSG00000117533	253	0	253
ENSG00000232261	0	0	0
ENSG00000271459	0	0	0
ENSG00000236741	0	0	0
ENSG00000253060	0	0	0
ENSG00000010165	260	2	258
ENSG00000213060	1	0	1
ENSG00000224600	0	0	0
ENSG00000197959	12	6	6
ENSG00000233540	0	0	0
ENSG00000230630	1	0	1
ENSG00000283844	0	0	0
ENSG00000283152	0	0	0
ENSG00000208024	0	0	0
ENSG00000287336	0	0	0
ENSG00000206684	0	0	0
ENSG00000135845	741	2	749
ENSG00000180999	0	10	0
ENSG00000094975	197	0	197
ENSG00000251943	0	0	0
ENSG00000117560	228	0	228
ENSG00000229785	1	0	1
ENSG00000279061	0	0	0
ENSG00000224228	0	0	0
ENSG00000227177	0	0	0
ENSG00000224000	0	0	0
ENSG00000120337	0	0	0
ENSG00000230849	0	0	0
ENSG00000226375	0	0	0
ENSG00000117586	41	0	41
ENSG00000232751	0	0	0
ENSG00000231615	5	0	5
ENSG00000203739	161	3	158
ENSG00000117592	1746	4	1742
ENSG00000162753	0	0	0
ENSG00000238272	0	0	0
ENSG00000285777	0	0	0
ENSG00000183831	0	0	0
ENSG00000232113	0	0	0
ENSG00000076321	182	0	182
ENSG00000225591	2	0	2
ENSG00000200674	2	1	1
ENSG00000120334	78	3	80
ENSG00000252357	0	0	0
ENSG00000117593	81	16	75
ENSG00000234741	16791	27	18443
ENSG00000270084	16	1677	13
ENSG00000185278	383	3	380
ENSG00000117601	1	0	1
ENSG00000252231	0	0	0
ENSG00000135870	262	0	262
ENSG00000200755	0	0	0
ENSG00000236535	5	0	5
ENSG00000224977	0	0	0
ENSG00000225713	0	0	0
ENSG00000227373	14	1	13
ENSG00000152061	826	18	808
ENSG00000237317	0	0	0
ENSG00000203737	11	0	11
ENSG00000223828	4	2	2
ENSG00000231378	2	2	0
ENSG00000237249	4	0	4
ENSG00000223525	2	0	2
ENSG00000235869	3	3	0
ENSG00000229531	7	3	4
ENSG00000252552	0	0	0
ENSG00000287697	16	6	22
ENSG00000116161	543	52	516
ENSG00000120333	614	2	625
ENSG00000206659	0	0	0
ENSG00000181101	0	0	0
ENSG00000120332	2	0	2
ENSG00000235750	1288	5	1283
ENSG00000230687	0	0	0
ENSG00000233946	0	0	0
ENSG00000260990	1	0	1
ENSG00000116147	4	0	4
ENSG00000235628	0	0	0
ENSG00000224718	0	0	0
ENSG00000227740	4	0	4
ENSG00000230777	67	8	59
ENSG00000143207	722	0	722
ENSG00000252906	1	0	1
ENSG00000228686	12	12	0
ENSG00000236021	16	1	15
ENSG00000273629	0	0	0
ENSG00000232463	0	0	0
ENSG00000253025	0	0	0
ENSG00000227815	7	0	7
ENSG00000231020	0	0	0
ENSG00000225904	0	0	0
ENSG00000116183	0	0	0
ENSG00000237514	0	0	0
ENSG00000286754	0	0	0
ENSG00000152092	0	0	0
ENSG00000202609	0	0	0
ENSG00000198797	0	0	0
ENSG00000224968	0	0	0
ENSG00000227579	0	0	0
ENSG00000236720	0	0	0
ENSG00000120341	0	0	0
ENSG00000254154	1	0	1
ENSG00000242193	16	0	16
ENSG00000276563	0	0	0
ENSG00000224687	2	2	0
ENSG00000075391	21	15	8
ENSG00000270575	0	0	0
ENSG00000213058	1161	1	1160
ENSG00000188585	2	1	3
ENSG00000264809	0	0	0
ENSG00000285910	0	0	0
ENSG00000240021	0	0	0
ENSG00000213057	60	0	60
ENSG00000201347	2	0	2
ENSG00000273384	1	0	1
ENSG00000266417	0	0	0
ENSG00000273062	17	14	17
ENSG00000116191	192	4	202
ENSG00000228196	7	7	0
ENSG00000201791	0	0	0
ENSG00000116194	13	13	0
ENSG00000116199	210	1	209
ENSG00000232750	0	0	0
ENSG00000186283	772	3	769
ENSG00000143322	130	1	129
ENSG00000234041	0	0	0
ENSG00000231905	0	0	0
ENSG00000212338	0	0	0
ENSG00000201619	0	0	0
ENSG00000231564	3	3	0
ENSG00000225711	0	0	0
ENSG00000223794	0	0	0
ENSG00000228191	0	0	0
ENSG00000057252	313	0	313
ENSG00000162779	0	0	0
ENSG00000224620	0	0	0
ENSG00000236539	2	0	2
ENSG00000261250	0	0	0
ENSG00000116218	0	0	0
ENSG00000251875	0	0	0
ENSG00000227141	0	0	0
ENSG00000261060	0	0	0
ENSG00000162782	0	0	0
ENSG00000243062	0	0	0
ENSG00000143340	0	0	0
ENSG00000229407	3	3	0
ENSG00000231966	5	4	1
ENSG00000169905	393	2	391
ENSG00000272906	28	2	190
ENSG00000143337	652	163	653
ENSG00000264916	0	0	0
ENSG00000261831	0	0	0
ENSG00000260360	4	0	4
ENSG00000135837	492	2	490
ENSG00000235145	6	0	6
ENSG00000223450	2	2	0
ENSG00000261817	0	0	0
ENSG00000116260	391	2	389
ENSG00000121454	26	87	0
ENSG00000230124	445	4	502
ENSG00000235060	0	0	0
ENSG00000265435	0	0	0
ENSG00000206905	0	0	0
ENSG00000236719	0	0	0
ENSG00000143324	110	0	110
ENSG00000283575	2	0	2
ENSG00000225857	0	0	0
ENSG00000135835	26	39	5
ENSG00000243155	1	1	8
ENSG00000232586	0	0	8
ENSG00000251520	0	0	0
ENSG00000270711	0	0	0
ENSG00000135823	235	1	234
ENSG00000153029	666	4	662
ENSG00000162783	1358	18	1340
ENSG00000237292	1	0	1
ENSG00000225359	0	0	0
ENSG00000179452	0	0	0
ENSG00000198216	24	0	24
ENSG00000273573	0	0	0
ENSG00000252977	0	0	0
ENSG00000287452	0	0	0
ENSG00000272880	0	0	0
ENSG00000222397	0	0	0
ENSG00000179930	0	0	0
ENSG00000224810	0	0	0
ENSG00000225982	0	0	0
ENSG00000228918	5	5	0
ENSG00000232309	0	0	0
ENSG00000232096	0	0	0
ENSG00000206764	0	0	0
ENSG00000228664	0	0	0
ENSG00000231684	12	0	12
ENSG00000135821	3330	22	3308
ENSG00000203730	7	7	0
ENSG00000203729	0	0	0
ENSG00000121446	0	0	0
ENSG00000270443	0	0	0
ENSG00000233537	0	0	0
ENSG00000135828	357	1	356
ENSG00000276839	0	0	0
ENSG00000143333	20	0	20
ENSG00000261504	0	0	0
ENSG00000135824	0	0	0
ENSG00000227181	0	0	0
ENSG00000271269	0	0	0
ENSG00000135838	512	10	502
ENSG00000287808	38	22	39
ENSG00000135829	1054	2	1075
ENSG00000157060	0	0	0
ENSG00000224040	2	1	1
ENSG00000285609	0	0	0
ENSG00000199837	0	0	0
ENSG00000226570	0	0	0
ENSG00000176855	0	0	0
ENSG00000207472	0	0	0
ENSG00000135862	23	0	23
ENSG00000224468	1	1	0
ENSG00000058085	0	0	0
ENSG00000157064	2	0	2
ENSG00000287929	0	0	0
ENSG00000233562	0	0	0
ENSG00000286372	0	0	0
ENSG00000232860	7	3	5
ENSG00000116698	659	31	629
ENSG00000116701	4850	17	4833
ENSG00000286966	3	3	0
ENSG00000162704	2795	2	2793
ENSG00000143344	36	0	36
ENSG00000173627	0	0	0
ENSG00000270994	0	0	0
ENSG00000227554	0	0	0
ENSG00000198756	36	0	36
ENSG00000198860	368	0	368
ENSG00000286655	5	5	0
ENSG00000199840	0	0	0
ENSG00000207080	0	0	0
ENSG00000231791	0	0	0
ENSG00000244568	0	0	0
ENSG00000271387	3	0	3
ENSG00000116667	191	1	190
ENSG00000230470	0	0	0
ENSG00000232036	1	0	1
ENSG00000285847	2	2	0
ENSG00000286378	0	0	0
ENSG00000116406	261	0	261
ENSG00000135842	615	1	614
ENSG00000252222	4	0	4
ENSG00000260976	0	0	0
ENSG00000201312	0	0	0
ENSG00000121481	150	0	151
ENSG00000232792	2	3	0
ENSG00000121486	125	1	124
ENSG00000116668	52	3	49
ENSG00000231084	2	2	0
ENSG00000213051	19	0	19
ENSG00000201421	0	0	0
ENSG00000206640	0	0	0
ENSG00000233583	3	3	0
ENSG00000252612	0	0	0
ENSG00000238061	1	0	1
ENSG00000279838	16	2	14
ENSG00000116679	1778	3	1775
ENSG00000273004	4	0	4
ENSG00000261024	0	0	0
ENSG00000252407	0	0	0
ENSG00000270920	0	0	0
ENSG00000279401	0	0	0
ENSG00000228309	0	0	0
ENSG00000207108	0	0	0
ENSG00000201596	0	0	0
ENSG00000261729	2	0	2
ENSG00000143341	1	0	1
ENSG00000224691	0	0	0
ENSG00000288078	0	0	0
ENSG00000116690	17	140	8
ENSG00000047410	1004	1	1134
ENSG00000202025	0	0	0
ENSG00000157181	156	0	156
ENSG00000262180	1	0	1
ENSG00000229739	14	2	12
ENSG00000116703	1	1	0
ENSG00000273198	0	0	0
ENSG00000228238	1	0	1
ENSG00000233196	0	0	0
ENSG00000073756	138	0	138
ENSG00000273129	22	0	22
ENSG00000116711	22	0	22
ENSG00000230426	23	22	1
ENSG00000271558	0	0	0
ENSG00000225462	0	0	0
ENSG00000274702	0	0	0
ENSG00000236401	0	0	0
ENSG00000223847	0	0	0
ENSG00000285894	0	0	0
ENSG00000150732	0	0	0
ENSG00000222240	0	0	0
ENSG00000261182	0	0	0
ENSG00000224278	0	0	0
ENSG00000225006	0	0	0
ENSG00000235083	0	0	0
ENSG00000231022	0	0	0
ENSG00000237283	0	0	0
ENSG00000238054	0	0	0
ENSG00000226486	0	0	0
ENSG00000271036	0	0	0
ENSG00000226196	0	0	0
ENSG00000252553	0	0	0
ENSG00000232212	0	0	0
ENSG00000238270	0	0	0
ENSG00000287472	0	0	0
ENSG00000230987	0	0	0
ENSG00000162670	0	0	0
ENSG00000225811	0	0	0
ENSG00000237457	0	0	0
ENSG00000241505	0	0	0
ENSG00000231175	0	0	0
ENSG00000236025	0	0	0
ENSG00000238108	0	0	0
ENSG00000285638	0	0	0
ENSG00000228020	0	0	0
ENSG00000261642	0	0	0
ENSG00000271187	0	0	0
ENSG00000233882	0	0	0
ENSG00000228215	0	0	0
ENSG00000223344	0	0	0
ENSG00000150681	1186	1	1472
ENSG00000285280	18	296	9
ENSG00000226723	0	0	0
ENSG00000236792	0	0	0
ENSG00000253148	0	0	0
ENSG00000236069	0	0	0
ENSG00000090104	64	0	64
ENSG00000127074	3	0	3
ENSG00000231767	68	0	68
ENSG00000283795	0	0	0
ENSG00000228687	0	0	0
ENSG00000226814	0	0	0
ENSG00000116741	8636	26	8610
ENSG00000223075	0	0	0
ENSG00000234473	1	0	1
ENSG00000116750	197	6	195
ENSG00000238754	0	0	0
ENSG00000116747	120	13	130
ENSG00000023572	204	44	179
ENSG00000134371	183	3	181
ENSG00000221680	1	0	1
ENSG00000162630	19	3	17
ENSG00000276735	1	1	0
ENSG00000232077	0	0	0
ENSG00000286285	6	0	6
ENSG00000227240	3	1	2
ENSG00000226640	1	0	1
ENSG00000237011	0	0	0
ENSG00000237213	0	0	0
ENSG00000233057	5	0	5
ENSG00000231714	0	0	0
ENSG00000251813	0	0	0
ENSG00000228167	0	0	0
ENSG00000285718	0	0	0
ENSG00000287364	0	0	0
ENSG00000227421	7	0	7
ENSG00000162687	0	0	0
ENSG00000265986	0	0	0
ENSG00000000971	64	0	64
ENSG00000116785	0	0	0
ENSG00000244414	0	0	0
ENSG00000285986	0	0	0
ENSG00000134365	0	0	0
ENSG00000080910	0	0	0
ENSG00000273844	0	0	0
ENSG00000134389	0	0	0
ENSG00000143278	0	0	0
ENSG00000066279	8	0	8
ENSG00000235748	0	0	0
ENSG00000177888	31	0	31
ENSG00000237861	1	0	1
ENSG00000134376	3	0	3
ENSG00000221879	0	0	0
ENSG00000230260	0	0	0
ENSG00000213047	73	0	77
ENSG00000207139	0	0	0
ENSG00000213046	2	2	0
ENSG00000235582	5	5	4
ENSG00000233040	6	0	6
ENSG00000224901	0	0	0
ENSG00000203724	12	1	11
ENSG00000143355	0	0	0
ENSG00000151414	311	2	309
ENSG00000232824	2	2	0
ENSG00000287989	8	0	8
ENSG00000151418	0	0	0
ENSG00000223881	8	0	8
ENSG00000081237	7619	17	7602
ENSG00000261573	10	10	0
ENSG00000236278	16	16	0
ENSG00000229989	10	0	10
ENSG00000207975	0	0	0
ENSG00000207759	0	0	0
ENSG00000227747	1	0	1
ENSG00000225172	0	0	0
ENSG00000233410	0	0	0
ENSG00000235492	0	0	0
ENSG00000286541	0	0	0
ENSG00000231718	0	0	0
ENSG00000228190	0	0	0
ENSG00000236468	0	0	0
ENSG00000231984	0	0	0
ENSG00000228530	0	0	0
ENSG00000200139	0	0	0
ENSG00000229747	0	0	0
ENSG00000202491	0	0	0
ENSG00000202329	0	0	0
ENSG00000116833	4	0	4
ENSG00000252860	0	0	0
ENSG00000229220	2	0	2
ENSG00000233827	0	0	0
ENSG00000203721	4	0	4
ENSG00000273093	0	0	0
ENSG00000213045	0	0	0
ENSG00000230623	0	0	0
ENSG00000162702	157	0	157
ENSG00000282849	0	0	0
ENSG00000118193	2	0	2
ENSG00000118197	273	0	273
ENSG00000260088	1	0	1
ENSG00000118200	20	2	18
ENSG00000231333	10	1	9
ENSG00000170128	69	0	69
ENSG00000163362	3	0	3
ENSG00000233217	0	0	0
ENSG00000201032	0	0	0
ENSG00000116852	1053	5	1048
ENSG00000229191	16	0	16
ENSG00000234132	0	0	0
ENSG00000081248	0	0	0
ENSG00000232237	5	4	1
ENSG00000116857	589	1	588
ENSG00000163395	0	0	0
ENSG00000229821	0	0	0
ENSG00000081277	0	0	0
ENSG00000118194	0	0	0
ENSG00000286600	0	0	0
ENSG00000159166	4	0	4
ENSG00000282221	0	0	0
ENSG00000159173	0	0	0
ENSG00000227048	0	0	0
ENSG00000174307	15	0	15
ENSG00000224818	0	0	0
ENSG00000159176	894	7	892
ENSG00000224536	30	1	34
ENSG00000223396	38	0	38
ENSG00000134369	80	5	83
ENSG00000236390	0	0	0
ENSG00000231871	0	22	7
ENSG00000264802	0	0	0
ENSG00000235121	0	0	0
ENSG00000200942	0	0	0
ENSG00000221028	0	0	0
ENSG00000198700	543	8	556
ENSG00000277681	0	0	0
ENSG00000198892	228	1	227
ENSG00000223774	0	0	0
ENSG00000163431	1	1	0
ENSG00000134375	503	1	502
ENSG00000206637	0	0	0
ENSG00000238003	0	0	0
ENSG00000176393	350	4	458
ENSG00000234678	13	123	2
ENSG00000275207	0	0	0
ENSG00000163435	7	0	7
ENSG00000249007	0	0	0
ENSG00000232296	0	0	0
ENSG00000235811	0	0	0
ENSG00000212512	0	0	0
ENSG00000227109	0	0	0
ENSG00000170075	5	43	0
ENSG00000143862	494	1	531
ENSG00000143851	1346	3	1343
ENSG00000243323	9	0	9
ENSG00000133067	171	2	169
ENSG00000077152	72	0	72
ENSG00000077157	403	1	422
ENSG00000229120	0	0	0
ENSG00000272262	0	0	0
ENSG00000232626	4	0	4
ENSG00000236439	183	0	183
ENSG00000253042	0	0	0
