ENSG00000144048	624	0	624
ENSG00000187833	0	0	0
ENSG00000287250	3	0	4
ENSG00000124356	768	5	764
ENSG00000286244	8	8	0
ENSG00000271536	0	0	0
ENSG00000163017	0	0	0
ENSG00000114956	920	10	1397
ENSG00000237883	33	503	17
ENSG00000201876	0	0	0
ENSG00000235499	48	7	41
ENSG00000187605	1405	7	1398
ENSG00000279181	10	10	0
ENSG00000257800	47	0	47
ENSG00000217702	9	175	8
ENSG00000163170	157	0	331
ENSG00000225439	89	27	62
ENSG00000114978	3586	19	3567
ENSG00000279201	1	0	1
ENSG00000279070	3	5	0
ENSG00000065911	495	29	763
ENSG00000264324	1	238	11
ENSG00000188687	55	36	59
ENSG00000229798	0	0	0
ENSG00000252214	0	0	0
ENSG00000234632	2	2	0
ENSG00000225658	1	1	0
ENSG00000204843	933	4	952
ENSG00000237737	14	37	0
ENSG00000159239	0	0	0
ENSG00000234521	0	0	0
ENSG00000284308	15	7	12
ENSG00000286623	2	39	22
ENSG00000233155	11	0	11
ENSG00000005448	280	1	279
ENSG00000114993	52	12	40
ENSG00000115274	30	0	30
ENSG00000274049	0	0	0
ENSG00000239779	397	0	397
ENSG00000115275	1562	11	1595
ENSG00000286883	0	1664	6
ENSG00000204822	0	0	0
ENSG00000135637	386	44	415
ENSG00000115282	1005	2	1044
ENSG00000179528	34	47	33
ENSG00000272183	8	3	10
ENSG00000257702	44	24	61
ENSG00000115289	585	17	568
ENSG00000115297	3	3	0
ENSG00000144045	12	0	12
ENSG00000115307	5168	34	5933
ENSG00000115317	776	802	1262
ENSG00000115318	254	709	271
ENSG00000115325	1395	55	1577
ENSG00000159374	61	24	37
ENSG00000233872	0	0	0
ENSG00000108442	0	0	0
ENSG00000135622	183	3	180
ENSG00000287687	0	0	0
ENSG00000224646	0	0	0
ENSG00000286739	0	0	0
ENSG00000272711	35	1	37
ENSG00000159399	781	44	740
ENSG00000204792	195	195	0
ENSG00000236209	6	0	6
ENSG00000230836	35	34	1
ENSG00000115350	1221	11	1210
ENSG00000115353	36	36	0
ENSG00000263909	2	0	2
ENSG00000270571	12	0	12
ENSG00000236167	0	0	0
ENSG00000115363	11	0	11
ENSG00000237293	0	0	0
ENSG00000238410	0	0	0
ENSG00000231172	0	0	0
ENSG00000230477	0	0	0
ENSG00000221638	0	0	0
ENSG00000115364	314	19	341
ENSG00000226247	7	7	0
ENSG00000005436	138	60	179
ENSG00000270696	0	0	0
ENSG00000271452	3	32	5
ENSG00000270462	8	8	0
ENSG00000286045	2	16	7
ENSG00000270996	2	0	2
ENSG00000287474	0	0	0
ENSG00000233107	0	0	0
ENSG00000287172	0	0	0
ENSG00000287749	0	0	0
ENSG00000228209	0	0	0
ENSG00000271356	0	0	0
ENSG00000200488	0	0	0
ENSG00000251947	0	0	0
ENSG00000287026	0	0	0
ENSG00000287130	0	0	0
ENSG00000286202	0	0	0
ENSG00000176204	0	0	0
ENSG00000200028	0	0	0
ENSG00000287025	0	0	0
ENSG00000234653	0	0	0
ENSG00000286932	0	0	0
ENSG00000227088	0	0	0
ENSG00000230968	0	0	0
ENSG00000237077	0	0	0
ENSG00000233605	0	0	0
ENSG00000229494	0	0	0
ENSG00000214429	0	0	0
ENSG00000270470	0	0	0
ENSG00000234877	0	0	0
ENSG00000286260	0	0	0
ENSG00000202423	0	0	0
ENSG00000200048	0	0	0
ENSG00000143954	0	0	0
ENSG00000172023	0	0	0
ENSG00000115386	0	0	0
ENSG00000204787	0	0	0
ENSG00000172016	0	0	0
ENSG00000224879	0	0	0
ENSG00000066032	1	0	2
ENSG00000286227	0	0	0
ENSG00000229385	0	0	0
ENSG00000277171	0	0	0
ENSG00000230237	0	0	0
ENSG00000252031	0	0	0
ENSG00000266436	0	0	0
ENSG00000276917	0	0	0
ENSG00000224731	0	0	0
ENSG00000223427	3	0	3
ENSG00000162951	2	0	2
ENSG00000237031	0	1	0
ENSG00000230975	0	0	0
ENSG00000234429	0	0	0
ENSG00000231722	0	0	0
ENSG00000235519	0	0	0
ENSG00000200890	0	0	0
ENSG00000233444	0	0	0
ENSG00000242118	0	0	0
ENSG00000231781	0	0	0
ENSG00000229560	0	0	0
ENSG00000252897	0	0	0
ENSG00000201311	0	0	0
ENSG00000237498	0	0	0
ENSG00000226860	0	0	0
ENSG00000226700	0	0	0
ENSG00000225045	0	0	0
ENSG00000224695	0	0	0
ENSG00000227789	0	0	0
ENSG00000286211	0	0	0
ENSG00000168129	0	0	0
ENSG00000223977	0	0	0
ENSG00000232548	0	0	0
ENSG00000224627	0	0	0
ENSG00000199295	0	0	0
ENSG00000228225	0	0	0
ENSG00000228902	0	0	0
ENSG00000182814	7	0	7
ENSG00000228272	0	0	0
ENSG00000163541	1148	7	1141
ENSG00000115423	82	3	79
ENSG00000259056	6	0	6
ENSG00000235847	0	0	0
ENSG00000186854	1724	1315	1698
ENSG00000276362	3	3	0
ENSG00000213400	14	14	0
ENSG00000034510	47776	250	48815
ENSG00000213399	2	0	2
ENSG00000287625	95	65	30
ENSG00000176407	1796	24	1772
ENSG00000260840	0	0	0
ENSG00000235463	0	0	0
ENSG00000225787	0	0	0
ENSG00000152284	84	84	0
ENSG00000231134	0	0	0
ENSG00000200701	0	0	0
ENSG00000230299	0	0	0
ENSG00000246575	219	217	2
ENSG00000152291	4978	21	4957
ENSG00000239143	2	2	0
ENSG00000270532	1	0	1
ENSG00000042445	569	101	495
ENSG00000115459	984	64	958
ENSG00000271014	0	0	0
ENSG00000202382	0	0	0
ENSG00000278590	6	0	6
ENSG00000273196	0	8	3
ENSG00000042493	1289	3	1286
ENSG00000286011	1	0	1
ENSG00000152292	0	0	0
ENSG00000207207	0	0	0
ENSG00000244399	0	0	0
ENSG00000199936	0	0	0
ENSG00000229648	2	0	2
ENSG00000286532	72	0	72
ENSG00000168906	2116	61	2571
ENSG00000115486	590	513	593
ENSG00000118640	4516	11	4505
ENSG00000276281	0	0	0
ENSG00000168899	1018	9	1009
ENSG00000168894	1515	8	1507
ENSG00000168890	425	33	403
ENSG00000168883	1138	125	1145
ENSG00000168887	2106	24	2202
ENSG00000168878	12	8	5
ENSG00000115523	14488	53	14435
ENSG00000203363	0	0	0
ENSG00000199687	0	0	0
ENSG00000168874	32	0	32
ENSG00000278783	0	0	0
ENSG00000229498	0	0	0
ENSG00000252321	0	0	0
ENSG00000115525	911	14	897
ENSG00000232504	26	0	26
ENSG00000272564	8	0	8
ENSG00000287628	0	0	0
ENSG00000068654	559	6	553
ENSG00000132300	1511	14	1497
ENSG00000208772	18	0	18
ENSG00000132305	950	67	908
ENSG00000200241	8	0	8
ENSG00000265420	0	0	0
ENSG00000273080	14	0	39
ENSG00000132313	519	0	519
ENSG00000068615	14	10	4
ENSG00000202537	0	0	0
ENSG00000251974	0	0	0
ENSG00000115548	2018	48	1970
ENSG00000115561	814	5	846
ENSG00000249884	15	6	9
ENSG00000200563	2	0	2
ENSG00000228363	24	617	15
ENSG00000239305	341	18	530
ENSG00000153561	1208	0	1208
ENSG00000153563	5111	27	5084
ENSG00000172116	2835	14	2976
ENSG00000233673	35	152	38
ENSG00000213605	0	0	0
ENSG00000187627	7	6	3
ENSG00000231351	0	0	0
ENSG00000226114	1	1	0
ENSG00000183281	43	0	45
ENSG00000285793	57	0	57
ENSG00000231259	0	0	0
ENSG00000266931	0	0	0
ENSG00000287931	13	17	0
ENSG00000230395	0	0	0
ENSG00000204745	55	0	55
ENSG00000264793	0	0	0
ENSG00000233671	0	0	0
ENSG00000281477	0	0	0
ENSG00000271097	0	0	0
ENSG00000287763	3	0	3
ENSG00000233999	2	0	2
ENSG00000224881	0	0	0
ENSG00000280721	49	625	46
ENSG00000222041	704	135	601
ENSG00000284879	16	1	15
ENSG00000273445	170	39	152
ENSG00000214354	8	8	0
ENSG00000265507	0	0	0
ENSG00000225933	0	0	0
ENSG00000234231	0	0	0
ENSG00000125551	35	8	27
ENSG00000185304	25	23	27
ENSG00000229604	1	1	0
ENSG00000225428	1	1	0
ENSG00000233205	1	0	1
ENSG00000275597	0	0	0
ENSG00000288437	1	0	1
ENSG00000222724	0	0	0
ENSG00000287670	19	0	19
ENSG00000172086	1095	4	1091
ENSG00000115593	0	0	0
ENSG00000265003	0	0	0
ENSG00000163586	0	0	0
ENSG00000144115	27	0	27
ENSG00000232508	0	0	0
ENSG00000283262	0	0	0
ENSG00000212133	0	0	0
ENSG00000252395	0	0	0
ENSG00000224291	0	0	0
ENSG00000214336	0	0	0
ENSG00000172073	0	0	0
ENSG00000225420	2	172	0
ENSG00000172071	316	5	484
ENSG00000234028	90	3	90
ENSG00000287686	11	0	11
ENSG00000153574	879	0	879
ENSG00000230006	196	0	196
ENSG00000240040	0	0	0
ENSG00000283270	0	0	0
ENSG00000265510	0	0	0
ENSG00000211592	27003	55	26948
ENSG00000211593	45	0	45
ENSG00000211594	59	0	59
ENSG00000211595	25	0	25
ENSG00000211596	0	0	0
ENSG00000211597	45	0	45
ENSG00000211598	4237	5	4232
ENSG00000211599	42	0	42
ENSG00000197794	17	0	17
ENSG00000225136	0	0	0
ENSG00000253435	0	0	0
ENSG00000243466	1374	0	1374
ENSG00000239855	26	0	26
ENSG00000243063	6	0	6
ENSG00000240671	39	0	39
ENSG00000241755	153	0	153
ENSG00000253278	0	0	0
ENSG00000241351	842	0	842
ENSG00000243290	121	1	120
ENSG00000253497	0	0	0
ENSG00000253265	0	0	0
ENSG00000244437	235	1	234
ENSG00000240864	80	0	80
ENSG00000240382	144	0	144
ENSG00000254157	0	0	0
ENSG00000253732	0	0	0
ENSG00000239951	1131	0	1131
ENSG00000211611	34	0	34
ENSG00000253578	0	0	0
ENSG00000253625	0	0	0
ENSG00000241294	52	0	52
ENSG00000253202	0	0	0
ENSG00000254098	6	0	6
ENSG00000277852	0	0	0
ENSG00000244575	189	0	189
ENSG00000244116	5	0	5
ENSG00000253998	21	0	21
ENSG00000243238	177	0	177
ENSG00000253158	0	0	0
ENSG00000253870	0	0	0
ENSG00000242076	2	0	2
ENSG00000253860	0	0	0
ENSG00000253461	0	0	0
ENSG00000253487	0	0	0
ENSG00000239862	0	0	0
ENSG00000253592	0	0	0
ENSG00000242371	19	0	19
ENSG00000273962	0	0	0
ENSG00000283427	0	0	0
ENSG00000283196	10	0	10
ENSG00000276861	0	0	0
ENSG00000283132	0	0	0
ENSG00000283214	0	0	0
ENSG00000283659	0	0	0
ENSG00000251039	69	0	69
ENSG00000251546	9	0	9
ENSG00000254009	0	0	0
ENSG00000250036	0	0	0
ENSG00000253127	0	0	0
ENSG00000232747	0	0	0
ENSG00000253501	0	0	0
ENSG00000239975	2	0	2
ENSG00000253191	0	0	0
ENSG00000253999	0	0	0
ENSG00000239571	12	0	12
ENSG00000243264	34	0	34
ENSG00000242534	2	0	2
ENSG00000224607	4	0	4
ENSG00000211623	3	0	3
ENSG00000254097	0	0	0
ENSG00000241566	0	0	0
ENSG00000254345	0	0	0
ENSG00000253365	0	0	0
ENSG00000225523	11	0	11
ENSG00000211625	21	0	21
ENSG00000253765	0	0	0
ENSG00000254220	0	0	0
ENSG00000211626	0	0	0
ENSG00000242766	71	0	71
ENSG00000241244	4	0	4
ENSG00000224041	4	0	4
ENSG00000254292	0	0	0
ENSG00000276566	28	1	27
ENSG00000278857	5	0	5
ENSG00000211632	12	0	12
ENSG00000253906	0	0	0
ENSG00000211633	0	0	0
ENSG00000242580	6	0	6
ENSG00000239819	26	0	26
ENSG00000228325	0	0	0
ENSG00000275490	0	0	0
ENSG00000270999	0	0	0
ENSG00000265897	0	0	0
ENSG00000281904	0	0	0
ENSG00000230964	0	0	0
ENSG00000261600	0	0	0
ENSG00000278131	0	0	0
ENSG00000143429	14	0	14
ENSG00000222835	0	0	0
ENSG00000184303	0	0	0
ENSG00000230572	0	0	0
ENSG00000271627	0	0	0
ENSG00000223703	0	0	0
ENSG00000232531	4	0	4
ENSG00000286698	0	0	0
ENSG00000236969	0	0	0
ENSG00000235235	0	0	0
ENSG00000214330	0	0	0
ENSG00000237085	0	0	0
ENSG00000227497	0	0	0
ENSG00000214329	0	0	0
ENSG00000226481	0	0	0
ENSG00000234898	0	0	0
ENSG00000235147	0	0	0
ENSG00000223816	0	0	0
ENSG00000286156	1	0	1
ENSG00000261522	0	0	0
ENSG00000259916	0	0	0
ENSG00000237383	0	0	0
ENSG00000227265	0	0	0
ENSG00000213355	0	0	0
ENSG00000234837	0	0	0
ENSG00000223564	0	0	0
ENSG00000232502	0	0	0
ENSG00000235571	0	0	0
ENSG00000229089	0	0	0
ENSG00000212140	0	0	0
ENSG00000278631	0	0	0
ENSG00000259848	0	0	0
ENSG00000163060	0	0	0
ENSG00000237055	0	0	0
ENSG00000232128	0	0	0
ENSG00000233158	0	0	0
ENSG00000231331	0	0	0
ENSG00000232594	0	0	0
ENSG00000233105	0	0	0
ENSG00000224585	0	0	0
ENSG00000233447	0	0	0
ENSG00000235186	1	1	0
ENSG00000277591	2	0	2
ENSG00000233850	114	12	105
ENSG00000172005	1316	109	1212
ENSG00000231062	23	25	0
ENSG00000287362	14	0	14
ENSG00000144029	862	1	861
ENSG00000144026	493	1	525
ENSG00000275111	139	43	129
ENSG00000275768	0	0	0
ENSG00000233757	16	0	16
ENSG00000155066	5	0	5
ENSG00000115041	2	2	0
ENSG00000235129	0	0	0
ENSG00000115042	435	0	453
ENSG00000248821	0	18	0
ENSG00000233275	0	0	0
ENSG00000227120	0	0	0
ENSG00000204705	0	0	0
ENSG00000277747	0	0	0
ENSG00000234903	0	0	0
ENSG00000144010	0	0	0
ENSG00000238162	0	0	0
ENSG00000223917	0	0	0
ENSG00000237308	0	0	0
ENSG00000224719	0	0	0
ENSG00000226185	0	0	0
ENSG00000272913	3	0	45
ENSG00000229689	25	42	25
ENSG00000236431	4	4	0
ENSG00000273305	2	0	2
ENSG00000233037	0	0	0
ENSG00000168992	0	0	0
ENSG00000232717	0	0	0
ENSG00000274028	0	0	0
ENSG00000230083	0	0	0
ENSG00000144015	0	0	0
ENSG00000236026	0	0	0
ENSG00000271003	0	0	0
ENSG00000270193	0	0	0
ENSG00000204699	0	0	0
ENSG00000275497	0	0	0
ENSG00000235959	0	0	0
ENSG00000236750	0	0	0
ENSG00000235584	0	0	0
ENSG00000237510	2	2	0
ENSG00000232931	585	0	585
ENSG00000174501	337	0	337
ENSG00000275961	0	0	0
ENSG00000231584	47	35	114
ENSG00000186281	59	72	89
ENSG00000274286	1	0	1
ENSG00000188886	8	0	8
ENSG00000158050	1106	15	1091
ENSG00000228873	0	0	0
ENSG00000084090	1739	21	1903
ENSG00000204685	207	210	182
ENSG00000135956	2731	22	2709
ENSG00000144021	1941	5	1936
ENSG00000144028	4028	3	4025
ENSG00000230747	41	1	40
ENSG00000198885	297	7	290
ENSG00000121152	76	0	76
ENSG00000163121	6	1	5
ENSG00000235480	0	0	0
ENSG00000196843	2716	20	2696
ENSG00000114982	1225	3	1222
ENSG00000249715	12	12	0
ENSG00000114988	199	0	199
ENSG00000158158	327	30	298
ENSG00000264157	0	0	0
ENSG00000273265	28	0	29
ENSG00000168763	925	234	886
ENSG00000163126	80	162	100
ENSG00000213337	104	25	79
ENSG00000168758	805	19	786
ENSG00000168754	29	0	29
ENSG00000286654	11	10	1
ENSG00000274206	0	0	0
ENSG00000252845	0	0	0
ENSG00000275094	0	0	0
ENSG00000273634	0	0	0
ENSG00000248134	0	0	0
ENSG00000144188	0	0	0
ENSG00000230343	0	0	0
ENSG00000236847	0	0	0
ENSG00000270748	0	0	0
ENSG00000271402	0	0	0
ENSG00000204670	0	0	0
ENSG00000188383	6	7	0
ENSG00000144199	152	2	151
ENSG00000279791	2	0	2
ENSG00000275655	0	0	0
ENSG00000135976	508	1	507
ENSG00000277701	4	0	4
ENSG00000237837	0	0	0
ENSG00000271351	0	0	0
ENSG00000276050	0	0	0
ENSG00000271015	0	0	0
ENSG00000270252	0	0	0
ENSG00000271569	0	0	0
ENSG00000270450	0	0	0
ENSG00000278537	0	0	0
ENSG00000270187	0	0	0
ENSG00000230606	1	0	18
ENSG00000278766	1	18	0
ENSG00000196912	159	0	159
ENSG00000235833	0	0	0
ENSG00000286036	0	0	0
ENSG00000228970	0	0	0
ENSG00000135940	3582	7	3575
ENSG00000115073	2680	8	2672
ENSG00000228486	55	0	55
ENSG00000201806	0	0	0
ENSG00000115085	9587	37	9551
ENSG00000075568	1228	24	1205
ENSG00000235734	1	0	1
ENSG00000238719	1	0	1
ENSG00000168658	1	0	1
ENSG00000231635	0	0	0
ENSG00000222000	0	0	0
ENSG00000144191	0	0	0
ENSG00000227987	0	0	0
ENSG00000040933	3167	8	3159
ENSG00000183513	1043	50	993
ENSG00000115446	808	6	802
ENSG00000071073	1608	5	1603
ENSG00000236564	45	45	0
ENSG00000226791	176	1	175
ENSG00000201070	0	0	0
ENSG00000196872	33	6	27
ENSG00000238830	0	0	0
ENSG00000135951	140	6	135
ENSG00000231822	12	10	2
ENSG00000273045	30	3	27
ENSG00000241962	20	252	17
ENSG00000144182	196	14	261
ENSG00000273155	0	0	0
ENSG00000158411	819	95	828
ENSG00000185414	446	0	446
ENSG00000185674	9	9	0
ENSG00000144214	87	14	73
ENSG00000115514	506	2	753
ENSG00000158417	663	117	668
ENSG00000135945	716	77	763
ENSG00000273306	13	5	10
ENSG00000144218	615	1	651
ENSG00000230393	15	49	3
ENSG00000232084	0	0	0
ENSG00000170500	4	0	4
ENSG00000269383	0	0	0
ENSG00000270699	0	0	0
ENSG00000115526	95	0	95
ENSG00000238029	0	0	0
ENSG00000204640	0	0	0
ENSG00000204637	0	0	0
ENSG00000115539	352	0	352
ENSG00000227259	0	0	0
ENSG00000234988	0	0	0
ENSG00000287832	0	0	0
ENSG00000226034	0	0	0
ENSG00000234169	0	0	0
ENSG00000228488	0	0	0
ENSG00000286737	0	0	0
ENSG00000170485	41	2	78
ENSG00000232034	0	0	0
ENSG00000230140	0	20	0
ENSG00000223947	4	21	4
ENSG00000071082	62988	253	62746
ENSG00000204634	682	66	631
ENSG00000271532	3	3	0
ENSG00000272902	20	0	20
ENSG00000158435	892	142	757
ENSG00000163162	7482	25	7458
ENSG00000212283	29	0	29
ENSG00000264857	0	0	0
ENSG00000175874	5	0	5
ENSG00000226058	0	0	0
ENSG00000196460	12	0	12
ENSG00000223826	0	0	0
ENSG00000237549	0	0	0
ENSG00000232556	0	0	0
ENSG00000286047	0	0	0
ENSG00000286101	0	0	0
ENSG00000071054	2367	5	2362
ENSG00000281162	340	0	340
ENSG00000115590	1650	2	1648
ENSG00000287771	53	0	53
ENSG00000115594	401	0	418
ENSG00000226925	0	17	0
ENSG00000115598	1	0	1
ENSG00000205716	0	0	0
ENSG00000115602	63	0	63
ENSG00000115604	378	4	374
ENSG00000236785	2	0	2
ENSG00000115607	2720	5	2715
ENSG00000264764	4	0	4
ENSG00000236525	31	0	31
ENSG00000234389	103	4	99
ENSG00000180251	0	0	0
ENSG00000115616	1	1	0
ENSG00000135953	264	0	264
ENSG00000170417	24	0	24
ENSG00000277527	0	0	0
ENSG00000224095	0	0	0
ENSG00000227680	0	0	0
ENSG00000229209	0	0	0
ENSG00000227623	0	0	0
ENSG00000286290	0	0	0
ENSG00000236596	0	0	0
ENSG00000221849	0	0	0
ENSG00000231723	0	0	0
ENSG00000232597	0	0	0
ENSG00000236141	0	0	0
ENSG00000256637	0	0	0
ENSG00000273515	0	0	0
ENSG00000228968	0	0	0
ENSG00000233955	0	0	0
ENSG00000227157	0	0	0
ENSG00000225765	0	0	0
ENSG00000287793	0	0	0
ENSG00000235597	0	0	0
ENSG00000234781	0	0	0
ENSG00000231626	0	0	0
ENSG00000236109	0	0	0
ENSG00000233639	0	0	0
ENSG00000230690	0	0	0
ENSG00000225669	0	0	0
ENSG00000228528	0	0	0
ENSG00000279904	0	0	0
ENSG00000207249	0	0	0
ENSG00000234177	0	0	0
ENSG00000213301	0	0	0
ENSG00000269707	0	0	0
ENSG00000198914	0	0	0
ENSG00000229743	2	0	2
ENSG00000287135	0	0	0
ENSG00000224509	0	0	0
ENSG00000135972	184	4	388
ENSG00000231851	11	215	4
ENSG00000226508	18	0	18
ENSG00000135973	0	0	0
ENSG00000272861	0	0	0
ENSG00000135966	448	0	448
ENSG00000235319	5	2	3
ENSG00000272994	104	0	104
ENSG00000135974	675	0	682
ENSG00000115641	47	40	15
ENSG00000238273	6	1	6
ENSG00000287036	0	0	0
ENSG00000287308	0	0	0
ENSG00000071051	1839	16	2255
ENSG00000235522	45	473	4
ENSG00000234162	26	26	0
ENSG00000119147	14	0	14
ENSG00000115652	1036	3	1033
ENSG00000233339	7	7	0
ENSG00000273595	0	0	0
ENSG00000213295	0	0	0
ENSG00000224061	0	0	0
ENSG00000230353	0	0	0
ENSG00000233939	0	0	0
ENSG00000227513	1	0	1
ENSG00000229682	1	1	0
ENSG00000235486	0	0	0
ENSG00000240935	1	1	0
ENSG00000153165	2	0	2
ENSG00000237666	0	0	0
ENSG00000254126	89	0	89
ENSG00000232001	0	0	0
ENSG00000231505	0	0	0
ENSG00000214199	198	4	194
ENSG00000144057	1	0	1
ENSG00000238250	0	0	0
ENSG00000227294	0	0	0
ENSG00000286218	0	0	0
ENSG00000229360	0	0	0
ENSG00000226905	0	0	0
ENSG00000229457	0	0	0
ENSG00000225588	0	0	0
ENSG00000237880	0	0	0
ENSG00000224568	0	0	0
ENSG00000286769	0	0	0
ENSG00000232991	0	0	0
ENSG00000230651	0	0	0
ENSG00000196862	0	0	0
ENSG00000233494	0	0	0
ENSG00000227270	0	0	0
ENSG00000237745	2	0	2
ENSG00000235325	0	0	0
ENSG00000115665	0	0	0
ENSG00000231221	0	0	0
ENSG00000229890	0	0	0
ENSG00000225328	0	0	0
ENSG00000236877	0	0	0
ENSG00000196228	0	0	0
ENSG00000227597	0	0	0
ENSG00000198203	0	0	0
ENSG00000261209	0	0	0
ENSG00000237223	0	0	0
ENSG00000271070	0	0	0
ENSG00000198075	0	0	0
ENSG00000271284	0	0	0
ENSG00000135968	1077	5	1140
ENSG00000214184	5	68	5
ENSG00000169756	1439	0	1439
ENSG00000228763	11	11	0
ENSG00000233648	0	0	0
ENSG00000235644	0	0	0
ENSG00000153201	1478	7	1471
ENSG00000163006	54	0	54
ENSG00000227470	1	0	1
ENSG00000135960	129	3	126
ENSG00000277628	0	0	0
ENSG00000259863	9	5	4
ENSG00000172985	117	0	117
ENSG00000264934	0	0	0
ENSG00000228551	0	0	0
ENSG00000265965	0	0	0
ENSG00000186522	60	0	60
ENSG00000237916	1	1	0
ENSG00000230696	0	0	0
ENSG00000198142	48	0	48
ENSG00000230603	3	0	3
ENSG00000231099	0	0	0
ENSG00000233307	0	0	0
ENSG00000233707	0	0	0
ENSG00000282033	0	0	0
ENSG00000015568	7	0	7
ENSG00000256977	0	0	0
ENSG00000284337	0	0	0
ENSG00000186148	0	0	0
ENSG00000283684	0	0	0
ENSG00000240069	0	0	0
ENSG00000225108	0	0	0
ENSG00000204588	0	0	0
ENSG00000235721	0	0	0
ENSG00000229730	0	0	0
ENSG00000283283	0	0	0
ENSG00000265682	0	0	0
ENSG00000144063	2	0	2
ENSG00000264979	0	0	0
ENSG00000144061	24	0	24
ENSG00000233370	0	0	0
ENSG00000175701	581	3	578
ENSG00000261760	0	0	0
ENSG00000282304	0	0	0
ENSG00000282785	0	0	0
ENSG00000263881	0	0	0
ENSG00000283167	0	0	0
ENSG00000226991	0	0	0
ENSG00000230650	0	0	0
ENSG00000175772	2	0	2
ENSG00000226065	0	0	0
ENSG00000230596	0	0	0
ENSG00000273471	0	0	0
ENSG00000184115	0	0	0
ENSG00000257207	0	0	0
ENSG00000256671	0	0	0
ENSG00000227574	0	0	0
ENSG00000231583	0	0	0
ENSG00000183054	0	0	0
ENSG00000231536	0	0	0
ENSG00000216867	0	0	0
ENSG00000169679	144	0	144
ENSG00000235881	0	0	0
ENSG00000153093	15	1	14
ENSG00000236330	6	0	6
ENSG00000172965	582	185	540
ENSG00000204581	6	6	0
ENSG00000153094	796	15	924
ENSG00000230499	0	0	0
ENSG00000227992	2	0	2
ENSG00000271590	13	0	13
ENSG00000229118	2	2	0
ENSG00000270190	9	0	9
ENSG00000226928	3	0	3
ENSG00000266139	0	0	0
ENSG00000279191	47	0	47
ENSG00000223973	9	9	0
ENSG00000285016	0	0	0
ENSG00000280878	2	0	2
ENSG00000240350	14	8	6
ENSG00000224959	36	0	36
ENSG00000271635	0	0	0
ENSG00000225744	0	0	0
ENSG00000153107	476	1	475
ENSG00000237583	0	0	0
ENSG00000227842	0	0	0
ENSG00000228615	0	0	0
ENSG00000266063	0	0	0
ENSG00000230958	2	2	0
ENSG00000236307	3	0	3
ENSG00000153208	91	0	93
ENSG00000240183	0	0	0
ENSG00000225496	4	0	4
ENSG00000232277	0	0	0
ENSG00000286904	1	10	0
ENSG00000153214	504	0	511
ENSG00000287141	10	10	0
ENSG00000144152	109	0	111
ENSG00000278962	15	0	15
ENSG00000144161	344	40	314
ENSG00000286545	50	42	16
ENSG00000188177	459	0	459
ENSG00000235258	10	10	0
ENSG00000236555	2	0	2
ENSG00000169629	59	6	53
ENSG00000283698	0	0	0
ENSG00000114999	516	1	515
ENSG00000125630	331	15	316
ENSG00000207383	1	0	1
ENSG00000125611	725	10	715
ENSG00000243389	4	0	4
ENSG00000228251	17	0	17
ENSG00000231747	97	0	97
ENSG00000237753	246	2	244
ENSG00000144136	1933	4	1929
ENSG00000144130	35	1	41
ENSG00000169607	40	7	40
ENSG00000115008	2	2	0
ENSG00000287937	3	3	0
ENSG00000125538	1294	8	1286
ENSG00000280228	1	1	0
ENSG00000180152	5	0	5
ENSG00000125571	2	0	2
ENSG00000227368	0	0	0
ENSG00000136688	0	0	0
ENSG00000236124	0	0	0
ENSG00000232090	0	0	0
ENSG00000136694	9	0	9
ENSG00000136696	0	0	0
ENSG00000136695	0	0	0
ENSG00000136697	0	0	0
ENSG00000201805	0	0	0
ENSG00000136689	1248	0	1248
ENSG00000125637	9193	31	9326
ENSG00000234174	20	175	9
ENSG00000189223	520	7	595
ENSG00000125618	57	100	39
ENSG00000234997	1	0	1
ENSG00000231292	0	0	0
ENSG00000272563	1	0	1
ENSG00000136682	445	0	445
ENSG00000184492	5	0	5
ENSG00000234148	0	0	0
ENSG00000231943	0	0	0
ENSG00000225398	5	5	0
ENSG00000226516	0	0	0
ENSG00000287165	1	0	1
ENSG00000221055	0	0	0
ENSG00000146556	465	1	466
ENSG00000236397	16	4	14
ENSG00000279267	25	0	25
ENSG00000240356	72	0	72
ENSG00000144134	334	6	328
ENSG00000144158	0	0	0
ENSG00000175509	0	0	0
ENSG00000233479	0	0	0
ENSG00000227359	13	0	13
ENSG00000202427	0	0	0
ENSG00000115084	603	0	603
ENSG00000265429	0	0	0
ENSG00000244063	20	0	20
ENSG00000228857	34	0	34
ENSG00000270019	48	0	48
ENSG00000115091	4509	24	4485
ENSG00000279957	35	0	35
ENSG00000234199	30	0	30
ENSG00000243179	5	0	5
ENSG00000212182	1	1	0
ENSG00000286513	0	0	0
ENSG00000235242	0	0	0
ENSG00000231926	0	0	0
ENSG00000222923	0	0	0
ENSG00000175497	0	0	0
ENSG00000231538	0	0	0
ENSG00000235717	0	0	0
ENSG00000286776	0	0	0
ENSG00000235026	0	0	0
ENSG00000230391	0	0	0
ENSG00000287451	0	0	0
ENSG00000271667	0	0	0
ENSG00000224869	0	0	0
ENSG00000226341	0	0	0
ENSG00000235871	0	0	0
ENSG00000230158	0	0	0
ENSG00000230950	0	0	0
ENSG00000228898	0	0	0
ENSG00000239185	0	0	0
ENSG00000227291	0	0	0
ENSG00000286370	0	0	0
ENSG00000238207	0	0	0
ENSG00000088205	848	4	844
ENSG00000236255	71	0	71
ENSG00000125631	23	57	0
