ENSG00000173545	827	5	822
ENSG00000154153	241	6	249
ENSG00000246214	14	15	13
ENSG00000250415	8	0	8
ENSG00000201370	1	1	0
ENSG00000145555	12	3	9
ENSG00000253093	0	0	0
ENSG00000243538	4	1	3
ENSG00000201436	0	0	0
ENSG00000176788	11244	1144	10110
ENSG00000215196	39	11	38
ENSG00000271892	0	0	0
ENSG00000206814	0	0	0
ENSG00000251990	0	0	0
ENSG00000250816	2	2	0
ENSG00000252908	9	0	9
ENSG00000185296	0	0	0
ENSG00000201715	0	0	0
ENSG00000223361	3	0	81
ENSG00000248223	0	79	0
ENSG00000249199	0	0	0
ENSG00000250822	0	0	0
ENSG00000248455	45	7	38
ENSG00000249662	250	0	250
ENSG00000268799	13	13	0
ENSG00000250667	11	11	0
ENSG00000284373	11	0	11
ENSG00000248205	2	2	0
ENSG00000249620	0	0	0
ENSG00000284439	0	0	0
ENSG00000284283	0	0	0
ENSG00000284234	0	0	0
ENSG00000284042	0	0	0
ENSG00000284465	0	0	0
ENSG00000250088	0	0	0
ENSG00000283967	0	0	0
ENSG00000283988	0	0	0
ENSG00000284356	0	0	0
ENSG00000248422	0	0	0
ENSG00000249282	0	0	0
ENSG00000283740	0	0	0
ENSG00000249156	0	0	0
ENSG00000271296	0	0	0
ENSG00000250351	0	0	0
ENSG00000250386	0	0	0
ENSG00000283776	0	0	0
ENSG00000250782	0	0	0
ENSG00000248471	0	0	0
ENSG00000248160	0	0	0
ENSG00000248542	0	0	0
ENSG00000248337	0	0	0
ENSG00000269466	0	0	0
ENSG00000274832	0	0	0
ENSG00000250715	0	0	0
ENSG00000249937	0	0	0
ENSG00000240785	0	0	0
ENSG00000212278	0	0	0
ENSG00000241552	0	0	0
ENSG00000248693	5	0	5
ENSG00000249191	0	0	0
ENSG00000249927	0	0	0
ENSG00000249285	0	0	0
ENSG00000276764	0	0	0
ENSG00000249174	0	0	0
ENSG00000251487	0	0	0
ENSG00000242654	0	0	0
ENSG00000249557	0	0	0
ENSG00000145526	0	0	0
ENSG00000248766	0	0	0
ENSG00000214132	2	0	2
ENSG00000249854	0	0	0
ENSG00000249490	0	0	0
ENSG00000251629	0	0	0
ENSG00000248308	0	0	0
ENSG00000286751	0	0	0
ENSG00000248286	0	0	0
ENSG00000249359	0	0	0
ENSG00000183666	112	0	112
ENSG00000233974	6	6	0
ENSG00000279107	0	0	0
ENSG00000272130	0	0	0
ENSG00000253766	0	0	0
ENSG00000154162	0	0	0
ENSG00000213430	5	0	5
ENSG00000253104	0	0	0
ENSG00000168967	0	0	0
ENSG00000287471	0	0	0
ENSG00000249206	0	0	0
ENSG00000286961	0	0	0
ENSG00000249404	0	0	0
ENSG00000250319	0	0	0
ENSG00000206912	0	0	0
ENSG00000250332	0	0	0
ENSG00000249289	0	0	0
ENSG00000164256	0	0	0
ENSG00000248591	0	0	0
ENSG00000249607	0	0	0
ENSG00000248874	159	0	159
ENSG00000252083	0	0	0
ENSG00000234865	0	0	0
ENSG00000200600	0	0	0
ENSG00000286134	3	0	3
ENSG00000226432	4	0	4
ENSG00000250694	0	0	0
ENSG00000277455	0	0	0
ENSG00000287199	0	0	0
ENSG00000040731	0	0	0
ENSG00000251294	0	0	0
ENSG00000249562	0	0	0
ENSG00000286454	0	0	0
ENSG00000250099	0	0	0
ENSG00000286238	0	0	0
ENSG00000248156	0	0	0
ENSG00000223004	0	0	0
ENSG00000248908	0	0	0
ENSG00000250524	0	0	0
ENSG00000199911	0	0	0
ENSG00000251273	0	0	0
ENSG00000245662	4	6	0
ENSG00000285042	0	0	2
ENSG00000251654	0	0	0
ENSG00000260761	0	0	0
ENSG00000279671	0	0	0
ENSG00000248605	0	0	0
ENSG00000279531	0	0	0
ENSG00000201016	0	0	0
ENSG00000279869	0	0	0
ENSG00000251593	12	0	12
ENSG00000286625	0	0	0
ENSG00000222560	0	0	0
ENSG00000249099	0	0	0
ENSG00000286204	0	0	0
ENSG00000230571	0	0	0
ENSG00000248426	0	0	0
ENSG00000250703	0	0	0
ENSG00000251033	0	0	0
ENSG00000249616	0	0	0
ENSG00000113100	0	0	0
ENSG00000207261	0	0	0
ENSG00000250337	0	0	0
ENSG00000248490	0	0	0
ENSG00000250079	0	0	0
ENSG00000249785	0	0	0
ENSG00000250453	0	0	0
ENSG00000286432	0	0	0
ENSG00000252867	0	0	0
ENSG00000270495	0	0	0
ENSG00000259786	0	0	0
ENSG00000271035	0	0	0
ENSG00000162685	2	0	2
ENSG00000226400	0	0	0
ENSG00000277878	0	0	0
ENSG00000249226	0	0	0
ENSG00000252601	0	0	0
ENSG00000248687	0	0	0
ENSG00000270430	0	0	0
ENSG00000286182	0	0	0
ENSG00000248391	0	0	0
ENSG00000276098	0	0	0
ENSG00000248418	0	0	0
ENSG00000250984	0	0	0
ENSG00000249744	0	0	0
ENSG00000233787	0	0	0
ENSG00000223136	0	0	0
ENSG00000280305	0	0	0
ENSG00000250587	0	0	0
ENSG00000250118	0	0	0
ENSG00000287176	0	0	0
ENSG00000287940	0	0	0
ENSG00000241668	0	0	0
ENSG00000253940	0	0	0
ENSG00000254138	0	0	0
ENSG00000113361	0	0	0
ENSG00000250482	0	0	0
ENSG00000113360	482	3	479
ENSG00000206682	0	0	0
ENSG00000082213	267	0	267
ENSG00000279923	3	0	3
ENSG00000199765	0	0	0
ENSG00000133401	48	33	16
ENSG00000248624	0	0	0
ENSG00000248878	0	0	0
ENSG00000249114	0	0	0
ENSG00000248813	0	0	0
ENSG00000248378	0	0	0
ENSG00000250164	2	2	0
ENSG00000249688	0	0	0
ENSG00000252373	0	0	0
ENSG00000224282	0	0	0
ENSG00000251887	0	0	0
ENSG00000241739	0	0	0
ENSG00000243914	0	0	0
ENSG00000214108	0	0	0
ENSG00000249774	13	0	13
ENSG00000266243	0	0	0
ENSG00000250764	13	0	14
ENSG00000113384	1326	50	1277
ENSG00000200065	0	0	0
ENSG00000272086	71	2	70
ENSG00000230829	0	0	0
ENSG00000150712	578	0	578
ENSG00000199731	0	0	0
ENSG00000207052	0	0	0
ENSG00000056097	966	0	966
ENSG00000207956	0	0	0
ENSG00000249142	0	0	0
ENSG00000113387	3698	5	3693
ENSG00000250885	0	0	0
ENSG00000286741	0	0	0
ENSG00000113389	2	0	2
ENSG00000251062	0	0	0
ENSG00000250697	0	0	0
ENSG00000248279	0	0	0
ENSG00000249102	0	0	0
ENSG00000251281	0	0	0
ENSG00000250672	0	0	0
ENSG00000240376	198	10	188
ENSG00000251443	0	0	0
ENSG00000249572	20	0	20
ENSG00000113407	696	0	696
ENSG00000249360	0	0	0
ENSG00000250583	0	0	0
ENSG00000151388	1	1	0
ENSG00000201623	0	0	0
ENSG00000182631	0	0	0
ENSG00000164175	1	0	1
ENSG00000250914	0	0	0
ENSG00000242110	14	0	14
ENSG00000273294	0	0	0
ENSG00000250767	0	0	0
ENSG00000082196	23	0	23
ENSG00000278900	0	0	0
ENSG00000279995	0	0	0
ENSG00000271771	1	1	0
ENSG00000215158	107	0	107
ENSG00000215156	41	19	22
ENSG00000286543	0	0	0
ENSG00000249380	0	0	0
ENSG00000271874	0	0	0
ENSG00000039560	4	0	4
ENSG00000250234	0	0	0
ENSG00000272323	11	0	19
ENSG00000205838	3	8	3
ENSG00000250140	0	0	0
ENSG00000241829	0	0	0
ENSG00000113456	392	136	389
ENSG00000113460	276	2	406
ENSG00000168724	627	0	628
ENSG00000113492	0	0	0
ENSG00000113494	12	0	12
ENSG00000250886	0	0	0
ENSG00000201368	0	0	0
ENSG00000152582	144	14	131
ENSG00000238441	0	0	0
ENSG00000248969	4	0	5
ENSG00000168685	11093	14	11079
ENSG00000279737	0	0	0
ENSG00000248349	0	0	0
ENSG00000152611	0	0	0
ENSG00000249748	0	0	0
ENSG00000145626	0	0	0
ENSG00000168671	0	0	0
ENSG00000251591	0	0	0
ENSG00000164187	223	0	223
ENSG00000207756	0	0	0
ENSG00000145604	369	1	368
ENSG00000201223	0	0	0
ENSG00000152620	140	3	137
ENSG00000245711	6	6	0
ENSG00000164188	0	0	0
ENSG00000287634	0	0	0
ENSG00000222178	0	0	0
ENSG00000242292	0	0	0
ENSG00000079215	9	0	9
ENSG00000274441	0	0	0
ENSG00000250155	151	0	157
ENSG00000279400	1	7	0
ENSG00000272103	5	0	5
ENSG00000285967	421	2	421
ENSG00000164190	1952	9	1945
ENSG00000249850	49	0	49
ENSG00000244073	3	0	3
ENSG00000197603	119	0	119
ENSG00000271378	0	0	0
ENSG00000228212	2	2	0
ENSG00000242493	1	0	1
ENSG00000286193	0	0	0
ENSG00000270558	3	0	3
ENSG00000113569	275	0	275
ENSG00000251880	0	0	0
ENSG00000250455	0	0	0
ENSG00000082068	534	2	532
ENSG00000248216	0	0	0
ENSG00000222743	0	0	0
ENSG00000206743	0	0	0
ENSG00000248587	0	0	0
ENSG00000168621	0	0	0
ENSG00000248539	0	0	0
ENSG00000250032	0	0	0
ENSG00000251518	0	0	0
ENSG00000248533	0	0	0
ENSG00000248461	0	0	0
ENSG00000276332	0	0	0
ENSG00000164318	0	0	0
ENSG00000248730	0	0	0
ENSG00000249071	0	0	0
ENSG00000248572	0	0	0
ENSG00000249491	0	0	0
ENSG00000248234	0	0	0
ENSG00000251257	0	0	0
ENSG00000113594	0	2	0
ENSG00000244968	0	0	2
ENSG00000265304	0	0	0
ENSG00000251189	0	0	0
ENSG00000249740	0	0	0
ENSG00000248577	0	0	0
ENSG00000250629	0	0	0
ENSG00000145623	19	107	0
ENSG00000164327	1293	2	1379
ENSG00000249089	9	9	0
ENSG00000286809	37	0	37
ENSG00000082074	8917	13	8904
ENSG00000251215	39	0	39
ENSG00000113600	0	0	0
ENSG00000153071	135	0	135
ENSG00000271334	0	0	0
ENSG00000251515	0	0	0
ENSG00000250492	2	0	2
ENSG00000248651	2	0	2
ENSG00000250048	0	0	0
ENSG00000249668	0	0	0
ENSG00000250585	1	0	1
ENSG00000199361	0	0	0
ENSG00000287597	0	0	0
ENSG00000283286	8	0	8
ENSG00000285552	0	0	0
ENSG00000285616	0	0	0
ENSG00000113638	296	6	290
ENSG00000199552	0	0	0
ENSG00000171522	1456	6	1450
ENSG00000132356	868	5	863
ENSG00000212567	1	0	1
ENSG00000145592	58429	126	58303
ENSG00000212296	0	0	0
ENSG00000132357	633	0	633
ENSG00000112936	0	0	0
ENSG00000253098	0	0	0
ENSG00000248120	0	0	0
ENSG00000171495	0	0	0
ENSG00000039537	0	0	0
ENSG00000182836	0	0	0
ENSG00000251478	0	0	0
ENSG00000083720	318	0	326
ENSG00000286164	0	0	0
ENSG00000248668	2	8	2
ENSG00000240281	0	0	0
ENSG00000205765	269	0	269
ENSG00000151876	164	0	164
ENSG00000239694	0	0	0
ENSG00000199487	0	0	0
ENSG00000249266	0	0	0
ENSG00000260786	0	0	0
ENSG00000112964	0	0	0
ENSG00000248873	1	0	1
ENSG00000250860	0	0	0
ENSG00000270513	0	0	0
ENSG00000198865	17	8	32
ENSG00000250722	12	27	13
ENSG00000272234	0	0	5
ENSG00000286271	6	6	0
ENSG00000249092	0	0	0
ENSG00000251163	0	0	0
ENSG00000251656	0	0	0
ENSG00000249516	8	8	0
ENSG00000250711	1	1	0
ENSG00000287263	846	31	815
ENSG00000286656	108	0	108
ENSG00000271788	15	0	15
ENSG00000177738	328	137	220
ENSG00000251131	24	11	24
ENSG00000272382	19	3	16
ENSG00000177721	1277	39	1262
ENSG00000215068	310	26	318
ENSG00000272144	58	0	58
ENSG00000172262	904	4	918
ENSG00000278487	1	0	1
ENSG00000177453	8	0	8
ENSG00000249779	0	0	0
ENSG00000249888	0	0	0
ENSG00000247763	0	0	0
ENSG00000112972	233	0	288
ENSG00000261604	0	55	0
ENSG00000188850	0	0	0
ENSG00000151882	215	7	208
ENSG00000151881	135	0	141
ENSG00000249492	23	37	0
ENSG00000172244	16	2	22
ENSG00000249855	69	0	69
ENSG00000248554	1	0	1
ENSG00000248240	1	0	1
ENSG00000172239	824	2	822
ENSG00000248092	129	26	149
ENSG00000279557	1	0	1
ENSG00000249286	0	0	0
ENSG00000112992	518	21	543
ENSG00000224993	8	5	3
ENSG00000249276	0	0	0
ENSG00000212561	0	0	0
ENSG00000070193	0	0	0
ENSG00000248464	0	0	0
ENSG00000249203	0	0	0
ENSG00000250418	0	0	0
ENSG00000263556	0	0	0
ENSG00000251141	2	0	2
ENSG00000248779	0	0	0
ENSG00000112996	415	2	413
ENSG00000272335	52	0	52
ENSG00000248148	0	0	0
ENSG00000287540	0	0	0
ENSG00000164588	0	0	0
ENSG00000250422	0	0	0
ENSG00000250017	0	0	0
ENSG00000250122	0	0	0
ENSG00000170571	2096	6	2090
ENSG00000271455	0	0	0
ENSG00000213956	4	4	0
ENSG00000271752	9	0	9
ENSG00000151883	6776	338	6438
ENSG00000249405	0	0	0
ENSG00000270830	0	0	0
ENSG00000251601	0	0	0
ENSG00000250360	0	0	0
ENSG00000251573	0	0	0
ENSG00000248918	0	0	0
ENSG00000207060	0	0	0
ENSG00000278734	0	0	0
ENSG00000206606	0	0	0
ENSG00000240627	0	0	0
ENSG00000259663	0	0	0
ENSG00000016082	0	0	0
ENSG00000249338	0	0	0
ENSG00000248891	0	0	0
ENSG00000288035	0	0	0
ENSG00000251125	0	0	0
ENSG00000251873	0	0	0
ENSG00000249270	0	0	0
ENSG00000279470	0	0	0
ENSG00000248789	0	0	0
ENSG00000244621	0	0	0
ENSG00000250827	0	0	0
ENSG00000248898	0	5	4
ENSG00000213949	78	0	82
ENSG00000152684	708	9	702
ENSG00000251237	0	0	0
ENSG00000241809	0	0	0
ENSG00000249899	2	6	0
ENSG00000164171	11	8	3
ENSG00000286048	0	0	0
ENSG00000272123	2	0	2
ENSG00000164172	549	5	549
ENSG00000247796	49	0	54
ENSG00000213940	0	0	0
ENSG00000285831	0	0	0
ENSG00000240052	0	0	0
ENSG00000134363	3	0	3
ENSG00000164258	762	0	762
ENSG00000250447	0	0	0
ENSG00000217791	0	0	0
ENSG00000272416	3	0	3
ENSG00000185305	166	0	166
ENSG00000287087	6	6	0
ENSG00000222960	0	0	0
ENSG00000207627	2	0	2
ENSG00000241230	0	0	0
ENSG00000265421	7	0	7
ENSG00000279638	0	0	0
ENSG00000249069	2	0	2
ENSG00000251597	0	0	0
ENSG00000169271	0	0	0
ENSG00000178996	2312	3	2309
ENSG00000280159	29	1	28
ENSG00000287367	36	0	36
ENSG00000232517	0	0	0
ENSG00000226810	0	0	0
ENSG00000249843	0	0	0
ENSG00000249016	0	0	0
ENSG00000164283	31	0	31
ENSG00000240535	39	1937	11
ENSG00000113088	791	6	2689
ENSG00000207229	0	0	0
ENSG00000251376	0	0	0
ENSG00000248029	0	0	0
ENSG00000249454	16	0	16
ENSG00000145649	4969	3	4966
ENSG00000164287	0	0	0
ENSG00000164294	0	0	0
ENSG00000198983	0	0	0
ENSG00000207728	0	0	0
ENSG00000251856	0	0	0
ENSG00000234602	0	0	0
ENSG00000152669	0	0	0
ENSG00000251307	2	12	0
ENSG00000067248	267	0	277
ENSG00000039123	459	18	522
ENSG00000271410	6	6	0
ENSG00000067113	72	71	82
ENSG00000279883	0	0	0
ENSG00000265135	2	0	2
ENSG00000250853	0	0	0
ENSG00000249410	1	1	0
ENSG00000177058	191	2	189
ENSG00000152670	0	0	0
ENSG00000251368	0	0	0
ENSG00000199322	0	0	0
ENSG00000248854	0	0	0
ENSG00000164509	0	0	0
ENSG00000134352	785	0	996
ENSG00000262211	0	211	0
ENSG00000264281	30	1	29
ENSG00000249236	6	61	4
ENSG00000227908	13	0	13
ENSG00000238326	0	0	0
ENSG00000164512	305	7	357
ENSG00000253032	2	2	0
ENSG00000243592	1	0	1
ENSG00000223003	0	0	0
ENSG00000251435	0	0	0
ENSG00000212265	0	0	0
ENSG00000248781	0	0	0
ENSG00000210678	1	0	1
ENSG00000249697	1	0	1
ENSG00000250787	0	0	0
ENSG00000248727	130	0	130
ENSG00000285997	0	0	0
ENSG00000226221	256	0	256
ENSG00000225940	23	0	23
ENSG00000234553	2	0	2
ENSG00000228650	0	0	0
ENSG00000095015	1797	8	1891
ENSG00000237705	8	110	0
ENSG00000225230	0	7	0
ENSG00000155542	129	0	136
ENSG00000155545	88	9	88
ENSG00000271828	12	7	14
ENSG00000235635	0	0	0
ENSG00000233943	0	0	0
ENSG00000248652	0	0	0
ENSG00000250480	0	0	0
ENSG00000207293	0	0	0
ENSG00000062194	1981	0	1981
ENSG00000248586	0	0	0
ENSG00000250961	0	0	0
ENSG00000250308	0	0	0
ENSG00000169067	0	0	0
ENSG00000249436	0	0	0
ENSG00000287709	0	0	0
ENSG00000249198	0	0	0
ENSG00000249584	0	0	0
ENSG00000248132	0	0	0
ENSG00000286853	0	0	0
ENSG00000248271	0	0	0
ENSG00000145632	38	4	34
ENSG00000175857	2983	3	2980
ENSG00000271257	6	0	6
ENSG00000265699	0	0	0
ENSG00000250127	0	0	0
ENSG00000152932	6	0	6
ENSG00000248475	2	1	1
ENSG00000240412	0	0	0
ENSG00000248733	0	0	0
ENSG00000113448	213	0	213
ENSG00000247345	3	0	3
ENSG00000276214	0	0	0
ENSG00000251306	0	0	0
ENSG00000202601	1	0	1
ENSG00000248935	0	0	0
ENSG00000202017	0	0	0
ENSG00000213896	0	0	0
ENSG00000214244	0	0	0
ENSG00000273701	0	0	0
ENSG00000152931	1	1	0
ENSG00000275634	0	0	0
ENSG00000276233	0	0	0
ENSG00000035499	5	0	6
ENSG00000251303	0	0	0
ENSG00000287434	0	1	0
ENSG00000250148	0	0	0
ENSG00000164181	31	0	31
ENSG00000272308	0	0	0
ENSG00000049167	103	0	119
ENSG00000215032	3	0	3
ENSG00000233847	0	16	0
ENSG00000164182	282	0	282
ENSG00000279985	0	0	0
ENSG00000276945	4	0	4
ENSG00000188725	227	3	353
ENSG00000251279	1	130	0
ENSG00000249279	0	0	0
ENSG00000130449	881	4	877
ENSG00000251682	13	0	13
ENSG00000250461	10	0	10
ENSG00000213891	29	29	0
ENSG00000178722	2	0	2
ENSG00000248529	1	1	0
ENSG00000212215	0	0	0
ENSG00000251575	0	0	0
ENSG00000249878	0	0	0
ENSG00000248199	0	0	0
ENSG00000251983	0	0	0
ENSG00000068796	673	9	799
ENSG00000086189	553	308	382
ENSG00000086200	176	0	178
ENSG00000199279	0	0	0
ENSG00000268942	1	1	0
ENSG00000241991	0	0	0
ENSG00000240436	0	0	0
ENSG00000186105	16	0	16
ENSG00000217416	0	0	0
ENSG00000249579	0	0	0
ENSG00000248185	0	0	0
ENSG00000287179	0	0	0
ENSG00000248285	0	0	0
ENSG00000178394	0	0	0
ENSG00000164197	0	0	0
ENSG00000236068	0	0	0
ENSG00000186479	0	0	0
ENSG00000242547	0	0	0
ENSG00000201869	0	0	0
ENSG00000224296	0	0	0
ENSG00000145642	0	2	0
ENSG00000153006	392	0	394
ENSG00000153015	224	0	224
ENSG00000272370	2	0	2
ENSG00000272354	0	0	0
ENSG00000207439	0	0	0
ENSG00000049192	17	0	17
ENSG00000248288	0	0	0
ENSG00000250732	0	0	0
ENSG00000205644	0	0	0
ENSG00000250081	0	0	0
ENSG00000123219	65	0	65
ENSG00000113593	984	20	964
ENSG00000113595	402	4	398
ENSG00000207352	0	0	0
ENSG00000253251	121	2	119
ENSG00000113597	270	33	252
ENSG00000197860	432	1	446
ENSG00000123213	148	0	148
ENSG00000251648	4	0	4
ENSG00000269961	32	0	32
ENSG00000112851	1766	6	1760
ENSG00000252904	4	4	0
ENSG00000286314	35	0	35
ENSG00000285999	30	0	30
ENSG00000153914	667	12	688
ENSG00000253744	0	32	1
ENSG00000248846	0	0	0
ENSG00000251391	0	0	0
ENSG00000286062	0	0	0
ENSG00000250313	0	0	0
ENSG00000234838	0	0	0
ENSG00000069020	313	111	202
ENSG00000248803	0	0	0
ENSG00000249057	0	0	0
ENSG00000229666	6	0	6
ENSG00000134061	597	0	597
ENSG00000251206	0	0	0
ENSG00000286647	0	0	0
ENSG00000249364	0	0	0
ENSG00000250978	0	0	0
ENSG00000239870	0	0	0
ENSG00000249736	0	0	0
ENSG00000249238	0	0	0
ENSG00000250669	0	0	0
ENSG00000249721	0	0	0
ENSG00000250421	0	0	0
ENSG00000249894	0	0	0
ENSG00000273860	0	0	0
ENSG00000253801	0	0	0
ENSG00000252108	0	0	0
ENSG00000213864	11	1	10
ENSG00000253787	0	0	0
ENSG00000145675	1037	6	1031
ENSG00000251044	0	0	0
ENSG00000248884	8	0	8
ENSG00000248359	1	1	0
ENSG00000249588	0	0	0
ENSG00000249335	0	0	0
ENSG00000250289	0	0	0
ENSG00000212249	0	0	0
ENSG00000250066	0	0	0
ENSG00000276309	0	0	0
ENSG00000249352	0	0	0
ENSG00000250237	0	0	0
ENSG00000249183	0	0	0
ENSG00000145740	500	0	667
ENSG00000248664	2	169	0
ENSG00000220986	0	0	0
ENSG00000280894	0	0	0
ENSG00000134057	52	0	52
ENSG00000280187	8	0	8
ENSG00000153044	89	0	89
ENSG00000134056	608	0	608
ENSG00000134058	376	20	356
ENSG00000183323	644	10	634
ENSG00000213830	14	0	14
ENSG00000215006	3	0	3
ENSG00000271045	0	0	0
ENSG00000085231	126	0	126
ENSG00000273841	713	3	715
ENSG00000152942	424	194	447
ENSG00000152939	7	0	7
ENSG00000244717	0	0	0
ENSG00000249295	0	0	0
ENSG00000266477	0	0	0
ENSG00000197822	5	0	5
ENSG00000212260	0	0	0
ENSG00000183474	119	0	119
ENSG00000248477	22	1	21
ENSG00000250138	347	14	333
ENSG00000253203	0	0	0
ENSG00000248769	0	0	0
ENSG00000198237	7	0	7
ENSG00000251158	25	0	25
ENSG00000249230	0	0	0
ENSG00000205572	18	0	18
ENSG00000205571	49	2	47
ENSG00000285151	0	0	0
ENSG00000179978	72	2	70
ENSG00000253492	0	0	0
ENSG00000254701	5	0	5
ENSG00000253816	5	3	2
ENSG00000226259	31	0	31
ENSG00000269983	0	0	0
ENSG00000250687	2	0	2
ENSG00000253333	0	0	0
ENSG00000196302	0	0	0
ENSG00000253366	1	0	1
ENSG00000288349	6	4	2
ENSG00000254335	0	0	0
ENSG00000172058	0	0	0
ENSG00000172062	54	0	54
ENSG00000285204	0	0	0
ENSG00000249437	405	6	399
ENSG00000145736	25	0	25
ENSG00000230847	1	0	1
ENSG00000251634	15	1	14
ENSG00000253900	0	0	0
ENSG00000215630	22	0	22
ENSG00000235558	0	0	0
ENSG00000250387	0	0	0
ENSG00000253985	0	0	0
ENSG00000169040	0	0	0
ENSG00000249981	0	0	0
ENSG00000145734	463	0	463
ENSG00000253536	3	3	0
ENSG00000247911	0	0	0
ENSG00000131844	361	0	361
ENSG00000164326	0	0	0
ENSG00000278824	0	0	0
ENSG00000285804	0	0	0
ENSG00000131711	8	0	8
ENSG00000264099	0	0	0
ENSG00000113048	1020	8	1022
ENSG00000244748	1	0	1
ENSG00000049883	226	2	234
ENSG00000244061	0	0	0
ENSG00000251108	0	0	0
ENSG00000261269	0	0	0
ENSG00000178175	25	0	25
ENSG00000248371	0	0	0
ENSG00000251613	1	0	1
ENSG00000226544	0	0	0
ENSG00000223497	0	0	0
ENSG00000206770	0	0	0
ENSG00000249085	0	0	0
ENSG00000083312	684	3	681
ENSG00000263593	0	0	0
ENSG00000242602	1	1	0
ENSG00000271926	0	0	0
ENSG00000272081	4	0	4
ENSG00000157107	500	0	500
ENSG00000251467	2	0	2
ENSG00000248930	0	0	0
ENSG00000157111	20	0	20
ENSG00000251599	0	0	0
ENSG00000250747	0	0	0
ENSG00000164325	0	0	0
ENSG00000287090	0	0	0
ENSG00000249743	0	0	0
ENSG00000251543	0	0	0
ENSG00000249149	0	0	0
ENSG00000251493	1	0	1
ENSG00000247993	0	0	0
ENSG00000251604	0	0	0
ENSG00000251324	0	0	0
ENSG00000272525	7	0	7
ENSG00000145741	16393	21	16372
ENSG00000255883	9	0	9
ENSG00000164331	515	0	551
ENSG00000164338	150	36	150
ENSG00000214944	14	0	14
ENSG00000249293	0	0	0
ENSG00000184084	0	0	0
ENSG00000238913	0	0	0
ENSG00000259968	0	0	0
ENSG00000248474	0	0	0
ENSG00000248673	22	0	22
ENSG00000248942	1	0	1
ENSG00000244326	0	0	0
ENSG00000249343	0	0	0
ENSG00000250446	0	0	0
ENSG00000171617	771	5	818
ENSG00000049860	2578	124	2706
ENSG00000164347	295	135	366
ENSG00000207336	1	0	1
ENSG00000164346	4996	29	4993
ENSG00000198780	48	14	61
ENSG00000199645	0	0	0
ENSG00000250071	4	0	4
ENSG00000271714	3	4	3
ENSG00000212363	0	0	0
ENSG00000287701	0	0	0
ENSG00000249856	8	0	8
ENSG00000196390	0	0	0
ENSG00000239517	0	0	0
ENSG00000182383	1	0	1
ENSG00000249157	0	0	0
ENSG00000176928	188	2	186
ENSG00000145700	5	0	5
ENSG00000251663	0	0	0
ENSG00000247372	0	0	0
ENSG00000113161	999	5	1085
ENSG00000113163	1220	102	1241
ENSG00000271815	20	5	15
ENSG00000242198	0	20	0
ENSG00000122008	198	7	300
ENSG00000251724	1	1	0
ENSG00000248881	0	97	0
ENSG00000272040	13	0	13
ENSG00000189045	10	4	6
ENSG00000152359	261	2	259
ENSG00000207333	0	0	0
ENSG00000251078	0	0	0
ENSG00000251419	0	0	0
ENSG00000249301	0	0	0
ENSG00000248684	0	0	0
ENSG00000228367	0	0	0
ENSG00000249777	0	0	0
ENSG00000251342	0	0	0
ENSG00000248127	1	0	1
ENSG00000122012	5	15	2
ENSG00000252833	0	0	0
ENSG00000251668	0	0	0
ENSG00000254893	16	0	16
ENSG00000249014	4	0	4
ENSG00000251107	0	0	0
ENSG00000250348	5	0	17
ENSG00000251235	0	0	0
ENSG00000145703	1619	10	1613
ENSG00000250574	10	0	10
ENSG00000249713	6	8	0
ENSG00000164220	18	19	1
ENSG00000225407	5	21	3
ENSG00000277188	0	0	0
ENSG00000278237	0	0	0
ENSG00000181104	402	6	415
ENSG00000164251	611	0	611
ENSG00000264391	0	0	0
ENSG00000171643	155	0	155
ENSG00000252684	0	0	0
ENSG00000145708	2	0	2
ENSG00000164252	262	0	262
ENSG00000285000	0	0	0
ENSG00000132846	54	12	61
ENSG00000250615	0	14	2
ENSG00000238961	4	4	0
ENSG00000250802	14	3	14
ENSG00000284762	0	0	0
ENSG00000251566	0	0	0
ENSG00000113231	12	11	1
ENSG00000251400	0	0	0
ENSG00000164253	505	3	506
ENSG00000244019	0	0	0
ENSG00000244363	15	0	15
ENSG00000171540	0	0	0
ENSG00000171530	1985	3	1982
ENSG00000213763	17	0	17
ENSG00000253572	0	0	0
ENSG00000287162	0	0	0
ENSG00000132842	648	0	648
ENSG00000253558	4	0	4
ENSG00000249372	1	1	0
ENSG00000251605	0	0	0
ENSG00000200331	0	0	0
ENSG00000206714	0	0	0
ENSG00000245556	444	1	443
ENSG00000085365	193	4	189
ENSG00000145685	206	17	189
ENSG00000248909	0	0	0
ENSG00000254170	2	0	2
ENSG00000254310	0	0	0
ENSG00000113273	522	16	506
ENSG00000132837	3	0	3
ENSG00000214890	0	0	0
ENSG00000132840	0	0	0
ENSG00000145692	0	0	0
ENSG00000201955	0	0	0
ENSG00000249829	0	0	0
ENSG00000206592	0	0	0
ENSG00000250330	0	0	0
ENSG00000152409	193	5	188
ENSG00000213757	25	1	24
ENSG00000152413	11	0	11
ENSG00000213755	0	0	0
ENSG00000243160	0	0	0
ENSG00000207391	0	0	0
ENSG00000277818	0	0	0
ENSG00000164329	838	1	837
ENSG00000164309	5	0	5
ENSG00000250258	0	0	0
ENSG00000286818	0	0	0
ENSG00000238254	0	0	0
ENSG00000250888	0	0	0
ENSG00000177034	215	0	215
ENSG00000113296	68	49	36
ENSG00000251050	4	0	4
ENSG00000249778	0	0	0
ENSG00000249825	47	14	50
