ENSG00000237844	0	0	0
ENSG00000226847	0	0	0
ENSG00000229641	0	0	0
ENSG00000115290	10	0	10
ENSG00000277998	3	0	3
ENSG00000082438	162	0	162
ENSG00000224331	1	0	1
ENSG00000206869	0	0	0
ENSG00000236283	7	11	6
ENSG00000199508	0	0	0
ENSG00000223318	5	0	5
ENSG00000169507	68	1	72
ENSG00000153253	21	0	26
ENSG00000136531	0	0	0
ENSG00000233204	0	0	0
ENSG00000288089	0	0	0
ENSG00000178662	0	0	0
ENSG00000115339	541	2	539
ENSG00000235192	194	2	216
ENSG00000229195	0	22	2
ENSG00000232411	3	0	3
ENSG00000123607	230	1	240
ENSG00000224490	0	11	0
ENSG00000236107	0	2	0
ENSG00000144285	0	0	0
ENSG00000238813	0	0	0
ENSG00000222376	0	0	0
ENSG00000169432	15	0	17
ENSG00000136546	0	0	0
ENSG00000283657	0	0	0
ENSG00000163092	11	0	11
ENSG00000225182	0	0	0
ENSG00000254552	0	0	0
ENSG00000228222	0	0	0
ENSG00000238357	0	0	0
ENSG00000214211	0	0	0
ENSG00000235335	0	0	0
ENSG00000172318	0	0	0
ENSG00000198648	432	3	429
ENSG00000238259	0	0	0
ENSG00000241074	1	1	0
ENSG00000172292	165	6	381
ENSG00000265694	0	0	0
ENSG00000199348	0	0	0
ENSG00000227617	0	222	0
ENSG00000163072	2	0	2
ENSG00000152253	5	0	5
ENSG00000152254	0	0	0
ENSG00000073734	2	0	2
ENSG00000073737	661	1	660
ENSG00000235321	4	0	4
ENSG00000235995	0	0	0
ENSG00000081479	0	0	0
ENSG00000251569	0	0	0
ENSG00000163093	33	0	33
ENSG00000239474	1	0	1
ENSG00000138399	224	0	224
ENSG00000229827	2	0	2
ENSG00000138398	1038	32	1006
ENSG00000154479	0	0	0
ENSG00000226072	0	0	0
ENSG00000144362	6	0	6
ENSG00000213160	9	0	9
ENSG00000206961	0	0	0
ENSG00000231550	0	0	0
ENSG00000214369	0	0	0
ENSG00000138385	944	29	1181
ENSG00000138382	277	240	303
ENSG00000144357	361	0	361
ENSG00000227176	4	3	1
ENSG00000252807	0	0	0
ENSG00000071909	0	0	0
ENSG00000231898	0	0	0
ENSG00000214821	0	0	0
ENSG00000213981	0	0	0
ENSG00000275414	0	0	0
ENSG00000234350	0	0	0
ENSG00000222033	0	0	0
ENSG00000204335	0	0	0
ENSG00000128692	31	0	31
ENSG00000239467	2	0	2
ENSG00000222509	0	0	0
ENSG00000204334	0	0	0
ENSG00000128683	0	0	0
ENSG00000235934	1	0	1
ENSG00000286611	0	0	0
ENSG00000286115	1	0	1
ENSG00000115806	1045	0	1045
ENSG00000198586	695	4	691
ENSG00000123600	365	2	366
ENSG00000224553	0	0	0
ENSG00000115827	189	1	191
ENSG00000228507	4	0	4
ENSG00000234061	0	0	0
ENSG00000233762	460	8	452
ENSG00000071967	813	1	812
ENSG00000233934	0	0	0
ENSG00000077380	784	8	776
ENSG00000115840	311	1	310
ENSG00000252779	0	0	0
ENSG00000128708	643	0	643
ENSG00000172878	129	0	129
ENSG00000144355	1	0	1
ENSG00000115844	1	0	1
ENSG00000236651	2	0	2
ENSG00000232555	0	0	0
ENSG00000288048	0	0	0
ENSG00000286557	0	0	0
ENSG00000278924	0	0	0
ENSG00000091409	582	55	645
ENSG00000226963	0	11	0
ENSG00000232788	62	28	67
ENSG00000225205	91	101	192
ENSG00000152256	585	120	615
ENSG00000199866	0	0	0
ENSG00000230104	0	0	0
ENSG00000228016	1	1	0
ENSG00000239041	0	0	0
ENSG00000091428	0	0	0
ENSG00000232292	0	0	0
ENSG00000091436	218	3	241
ENSG00000238133	0	26	0
ENSG00000231735	0	0	0
ENSG00000236391	0	0	0
ENSG00000144354	34	0	34
ENSG00000213148	0	0	0
ENSG00000236832	0	0	0
ENSG00000226131	0	0	0
ENSG00000237016	0	0	0
ENSG00000237617	0	0	0
ENSG00000270460	0	0	0
ENSG00000234415	1	0	1
ENSG00000172845	3357	43	3314
ENSG00000271151	37	0	37
ENSG00000273258	6	0	6
ENSG00000260868	16	0	16
ENSG00000235414	0	0	0
ENSG00000138430	896	0	896
ENSG00000270799	0	0	0
ENSG00000243770	0	0	0
ENSG00000201088	0	0	0
ENSG00000227180	0	0	0
ENSG00000237804	0	0	0
ENSG00000231453	12	0	12
ENSG00000280414	0	0	0
ENSG00000217236	1	0	1
ENSG00000138433	2829	27	2802
ENSG00000144306	231	18	213
ENSG00000163328	992	17	975
ENSG00000226853	9	5	4
ENSG00000179997	2	2	0
ENSG00000279884	169	0	169
ENSG00000236449	168	162	6
ENSG00000206965	10	0	10
ENSG00000115935	11370	35	11894
ENSG00000237798	4	563	0
ENSG00000235655	1017	0	1017
ENSG00000138435	1	0	1
ENSG00000128656	18	0	18
ENSG00000212167	0	0	0
ENSG00000199827	0	0	0
ENSG00000227187	0	0	0
ENSG00000115966	533	1	566
ENSG00000277948	0	0	0
ENSG00000215973	0	0	0
ENSG00000229750	0	33	1
ENSG00000154518	1989	13	1976
ENSG00000200121	0	0	0
ENSG00000233131	0	0	0
ENSG00000229066	0	0	0
ENSG00000223976	0	0	0
ENSG00000235047	0	0	0
ENSG00000229779	0	0	0
ENSG00000144320	278	4	274
ENSG00000174279	0	0	0
ENSG00000128714	0	0	0
ENSG00000170178	0	0	0
ENSG00000128713	0	0	0
ENSG00000128710	0	0	0
ENSG00000237380	0	0	0
ENSG00000128709	0	0	0
ENSG00000175879	0	0	0
ENSG00000128652	0	0	0
ENSG00000207744	0	0	0
ENSG00000170166	0	0	0
ENSG00000224189	0	0	0
ENSG00000272729	0	0	0
ENSG00000226363	0	0	0
ENSG00000128645	0	0	0
ENSG00000283880	0	0	0
ENSG00000279160	0	0	0
ENSG00000218175	284	5	279
ENSG00000230384	0	0	0
ENSG00000128654	233	0	233
ENSG00000237260	0	0	0
ENSG00000224577	0	0	0
ENSG00000229434	0	0	0
ENSG00000236231	0	0	0
ENSG00000283203	0	0	0
ENSG00000272551	0	0	0
ENSG00000163364	0	0	0
ENSG00000252027	0	0	0
ENSG00000230552	0	0	0
ENSG00000237053	0	0	0
ENSG00000223777	0	0	0
ENSG00000279205	0	0	0
ENSG00000227098	0	0	0
ENSG00000206866	0	0	0
ENSG00000236501	0	0	0
ENSG00000229337	10	0	11
ENSG00000251746	0	0	0
ENSG00000226273	0	0	0
ENSG00000201102	0	0	0
ENSG00000213069	0	0	0
ENSG00000170144	2980	27	2959
ENSG00000284252	0	0	0
ENSG00000116044	1765	45	1967
ENSG00000225808	9	5	4
ENSG00000265396	0	0	0
ENSG00000222043	4	228	18
ENSG00000213963	23	0	23
ENSG00000271825	0	0	0
ENSG00000271996	2	0	2
ENSG00000278418	0	0	0
ENSG00000280374	7	0	7
ENSG00000237178	1	1	0
ENSG00000238295	0	0	0
ENSG00000018510	414	18	414
ENSG00000196659	76	2	92
ENSG00000237655	0	8	0
ENSG00000197557	14	0	22
ENSG00000128655	0	0	0
ENSG00000284741	0	0	0
ENSG00000229941	1	0	1
ENSG00000236664	0	0	0
ENSG00000213962	0	0	0
ENSG00000229744	0	0	0
ENSG00000206788	0	0	0
ENSG00000249909	0	0	0
ENSG00000227241	0	0	0
ENSG00000155636	154	0	154
ENSG00000223096	0	0	0
ENSG00000079156	20	0	20
ENSG00000223960	148	177	133
ENSG00000180228	348	11	501
ENSG00000204311	20	0	22
ENSG00000238082	5	0	5
ENSG00000079150	19	0	19
ENSG00000116095	299	4	295
ENSG00000237298	120	83	640
ENSG00000155657	627	1161	270
ENSG00000270956	7	0	37
ENSG00000270277	11	1	44
ENSG00000279598	3	0	9
ENSG00000271011	0	0	26
ENSG00000270574	0	3	82
ENSG00000271141	0	0	16
ENSG00000271401	1	0	1
ENSG00000267784	0	2	0
ENSG00000287149	0	0	0
ENSG00000163492	19	1	18
ENSG00000238542	0	0	0
ENSG00000231541	0	0	0
ENSG00000187231	432	1	431
ENSG00000237477	0	0	0
ENSG00000237964	0	0	0
ENSG00000144331	0	0	0
ENSG00000213126	0	0	0
ENSG00000221240	0	0	0
ENSG00000280636	0	0	0
ENSG00000202216	0	0	0
ENSG00000163510	536	4	532
ENSG00000270289	0	0	0
ENSG00000225258	0	0	0
ENSG00000281131	0	0	0
ENSG00000279559	0	0	0
ENSG00000226564	72	0	72
ENSG00000236667	0	0	0
ENSG00000170035	1086	8	1084
ENSG00000236153	0	0	0
ENSG00000238171	0	6	0
ENSG00000234663	68	0	68
ENSG00000266705	0	0	0
ENSG00000226681	0	0	0
ENSG00000115232	2686	11	4038
ENSG00000188452	14	1377	0
ENSG00000162992	0	0	0
ENSG00000234595	0	0	0
ENSG00000225570	0	0	0
ENSG00000223873	1	0	1
ENSG00000221023	0	0	0
ENSG00000260742	9	0	9
ENSG00000138434	1790	18	1772
ENSG00000150722	0	0	0
ENSG00000213958	0	0	0
ENSG00000222418	0	0	0
ENSG00000115252	0	0	0
ENSG00000287536	0	0	0
ENSG00000242121	0	0	0
ENSG00000077232	1207	2	1205
ENSG00000232430	0	0	0
ENSG00000212404	0	0	0
ENSG00000162998	0	0	0
ENSG00000207178	0	0	0
ENSG00000061676	39	0	39
ENSG00000202141	0	0	0
ENSG00000221498	0	0	0
ENSG00000231203	0	0	0
ENSG00000162999	15	0	17
ENSG00000224643	0	2	0
ENSG00000163002	116	1	115
ENSG00000272800	2	0	2
ENSG00000287621	0	0	0
ENSG00000213120	0	0	0
ENSG00000177855	3	0	3
ENSG00000286879	0	0	0
ENSG00000234172	0	0	0
ENSG00000286807	0	0	0
ENSG00000286152	0	0	0
ENSG00000286980	0	0	0
ENSG00000266808	0	0	0
ENSG00000283839	277	33	740
ENSG00000170396	21	469	48
ENSG00000237824	0	0	0
ENSG00000286797	0	0	0
ENSG00000225406	0	0	0
ENSG00000231646	0	0	0
ENSG00000212581	0	0	0
ENSG00000226747	0	0	0
ENSG00000188738	1	1	0
ENSG00000287129	0	0	0
ENSG00000224019	0	0	0
ENSG00000237877	7	0	7
ENSG00000226410	1	0	1
ENSG00000232568	0	0	0
ENSG00000259915	0	0	0
ENSG00000227692	0	0	0
ENSG00000065548	1019	1	1018
ENSG00000224323	2	2	0
ENSG00000138448	100	1	105
ENSG00000227227	0	6	0
ENSG00000144369	7	0	7
ENSG00000163012	0	0	0
ENSG00000226553	0	0	0
ENSG00000224063	0	2	0
ENSG00000222845	0	0	0
ENSG00000199626	0	0	0
ENSG00000064989	21	0	21
ENSG00000231739	0	0	0
ENSG00000003436	9	2	9
ENSG00000231689	0	0	0
ENSG00000235616	0	0	0
ENSG00000213115	0	0	0
ENSG00000200650	0	0	0
ENSG00000144366	0	0	0
ENSG00000207951	0	0	0
ENSG00000223523	0	0	0
ENSG00000174325	0	0	0
ENSG00000168542	0	0	0
ENSG00000221502	0	0	0
ENSG00000283238	0	0	0
ENSG00000284180	0	0	0
ENSG00000204262	7	0	7
ENSG00000228073	0	0	0
ENSG00000264725	0	0	0
ENSG00000213601	0	0	0
ENSG00000115368	519	0	519
ENSG00000233996	0	0	0
ENSG00000287418	0	0	0
ENSG00000138449	2422	6	2416
ENSG00000276828	0	0	0
ENSG00000138381	342	0	342
ENSG00000286053	0	0	0
ENSG00000286165	0	0	0
ENSG00000151687	62	30	68
ENSG00000128694	135	26	161
ENSG00000253559	13	17	11
ENSG00000273240	1	0	1
ENSG00000128699	1524	12	1644
ENSG00000064933	198	151	179
ENSG00000187699	640	12	629
ENSG00000223824	0	0	0
ENSG00000204253	53	2	51
ENSG00000213110	0	0	0
ENSG00000138379	0	0	0
ENSG00000198130	189	16	186
ENSG00000151689	393	4	401
ENSG00000151690	586	56	547
ENSG00000272979	16	0	16
ENSG00000189362	160	36	145
ENSG00000233654	24	0	28
ENSG00000251935	0	0	0
ENSG00000284052	24	5	25
ENSG00000138386	457	8	584
ENSG00000228509	0	129	0
ENSG00000235852	1	107	4
ENSG00000115419	949	219	950
ENSG00000115415	4861	103	4868
ENSG00000229023	4	0	4
ENSG00000230686	0	0	0
ENSG00000231858	21	208	2
ENSG00000138378	792	4	1096
ENSG00000288064	4	120	3
ENSG00000207402	0	0	0
ENSG00000280083	0	0	0
ENSG00000230611	0	0	0
ENSG00000227542	0	0	0
ENSG00000128641	13	0	13
ENSG00000252130	0	0	0
ENSG00000173559	5934	12	5922
ENSG00000274845	0	0	0
ENSG00000225884	1	0	1
ENSG00000168497	1463	6	1524
ENSG00000233766	0	63	4
ENSG00000213946	0	0	0
ENSG00000144339	0	0	0
ENSG00000229395	0	0	0
ENSG00000232227	0	0	0
ENSG00000227418	0	0	0
ENSG00000226242	0	0	0
ENSG00000278406	0	0	0
ENSG00000286358	0	0	0
ENSG00000232658	0	0	0
ENSG00000235218	0	0	0
ENSG00000224219	0	0	0
ENSG00000286868	0	0	0
ENSG00000260142	0	0	0
ENSG00000224670	0	0	0
ENSG00000215043	0	0	0
ENSG00000236695	0	0	0
ENSG00000225539	0	0	0
ENSG00000225394	0	0	0
ENSG00000286539	0	0	0
ENSG00000276123	0	0	0
ENSG00000252517	0	0	0
ENSG00000230173	0	0	0
ENSG00000235056	0	0	0
ENSG00000224099	0	0	0
ENSG00000271893	0	0	0
ENSG00000202206	0	0	0
ENSG00000223466	24	0	24
ENSG00000234919	0	0	0
ENSG00000196950	449	5	444
ENSG00000213107	0	0	0
ENSG00000201813	0	0	0
ENSG00000118997	8	4	4
ENSG00000203435	2	0	2
ENSG00000227878	0	0	0
ENSG00000081320	4186	10	4176
ENSG00000272211	32	32	0
ENSG00000138411	252	3	249
ENSG00000229056	45	0	45
ENSG00000276200	0	0	0
ENSG00000282836	0	0	0
ENSG00000144395	3	0	3
ENSG00000252923	0	0	0
ENSG00000119041	388	1	387
ENSG00000187944	1	0	1
ENSG00000280176	0	0	0
ENSG00000197121	17	0	17
ENSG00000065413	2919	30	2913
ENSG00000225636	11	11	0
ENSG00000224442	2	0	2
ENSG00000231621	54	5	73
ENSG00000236977	34	0	34
ENSG00000230482	10	10	0
ENSG00000225979	5	0	5
ENSG00000213104	1	0	1
ENSG00000115524	13646	11	13635
ENSG00000202434	1	1	0
ENSG00000206836	0	0	0
ENSG00000115520	894	0	894
ENSG00000144381	1427	73	1421
ENSG00000115541	67	4	107
ENSG00000270757	0	0	0
ENSG00000115540	181	0	181
ENSG00000231699	0	0	0
ENSG00000162944	17	17	0
ENSG00000287858	3	0	3
ENSG00000222017	0	0	2
ENSG00000247626	202	0	202
ENSG00000152430	0	2	0
ENSG00000115896	116	0	116
ENSG00000286020	2	2	0
ENSG00000237035	0	0	0
ENSG00000236653	0	0	0
ENSG00000225421	0	0	0
ENSG00000231557	0	0	0
ENSG00000230407	0	0	0
ENSG00000238698	0	0	0
ENSG00000119042	28	1	39
ENSG00000257045	0	3	0
ENSG00000225953	12	8	13
ENSG00000238217	1	1	0
ENSG00000213938	0	0	0
ENSG00000226124	49	0	49
ENSG00000232732	1	0	1
ENSG00000227004	0	0	0
ENSG00000240302	0	0	0
ENSG00000178074	142	24	144
ENSG00000162971	192	10	211
ENSG00000162972	158	0	158
ENSG00000287027	0	0	0
ENSG00000196141	105	1	173
ENSG00000201649	0	0	0
ENSG00000287299	2	71	0
ENSG00000155729	590	1	621
ENSG00000163535	40	32	40
ENSG00000138356	1	0	1
ENSG00000244301	0	0	0
ENSG00000284084	0	0	0
ENSG00000237166	0	0	0
ENSG00000243478	0	0	0
ENSG00000201737	0	0	0
ENSG00000230408	0	257	1
ENSG00000082153	1677	2	1933
ENSG00000207116	0	0	0
ENSG00000224346	0	0	0
ENSG00000223092	0	0	0
ENSG00000013441	5475	12	5463
ENSG00000252759	0	0	0
ENSG00000240344	388	0	389
ENSG00000201499	0	0	0
ENSG00000196290	397	4	394
ENSG00000252916	0	0	0
ENSG00000115942	422	2	451
ENSG00000183308	0	105	1
ENSG00000155744	642	6	741
ENSG00000225695	5	3	2
ENSG00000226658	1	1	0
ENSG00000119013	1502	34	1498
ENSG00000252148	0	0	0
ENSG00000273975	1	1	0
ENSG00000232719	13	15	0
ENSG00000224672	0	0	2
ENSG00000003402	14329	117	15926
ENSG00000232133	3	542	3
ENSG00000226312	128	1269	1
ENSG00000238829	7	0	7
ENSG00000235579	21	21	0
ENSG00000234431	0	0	0
ENSG00000003400	1119	1	1118
ENSG00000227348	2	2	0
ENSG00000225796	0	0	0
ENSG00000235318	0	0	0
ENSG00000064012	5896	39	5857
ENSG00000155749	50	1	49
ENSG00000115993	970	1	1028
ENSG00000082146	3320	60	3319
ENSG00000213090	2	0	2
ENSG00000202008	0	0	0
ENSG00000155754	4	0	4
ENSG00000234842	0	0	0
ENSG00000224299	0	0	0
ENSG00000227736	0	0	0
ENSG00000224590	0	0	0
ENSG00000234731	0	0	0
ENSG00000249177	0	0	0
ENSG00000227841	0	0	0
ENSG00000155755	28	2	26
ENSG00000241790	0	0	0
ENSG00000287133	1	0	2
ENSG00000082126	0	1	0
ENSG00000222972	0	0	0
ENSG00000003393	297	1	296
ENSG00000230799	0	0	0
ENSG00000138395	0	0	0
ENSG00000202137	0	0	0
ENSG00000231124	0	0	0
ENSG00000212184	0	0	0
ENSG00000273209	0	0	0
ENSG00000155760	6	0	6
ENSG00000182329	0	0	0
ENSG00000222035	0	0	0
ENSG00000287041	0	0	0
ENSG00000231903	0	0	0
ENSG00000227890	0	0	0
ENSG00000223825	9	0	9
ENSG00000116030	2019	3	2016
ENSG00000224463	0	0	0
ENSG00000055044	715	6	1013
ENSG00000212534	0	0	0
ENSG00000212309	0	0	0
ENSG00000271852	0	0	0
ENSG00000238317	0	0	0
ENSG00000286223	13	313	4
ENSG00000264275	0	0	0
ENSG00000226261	6	8	0
ENSG00000272966	0	0	2
ENSG00000242696	0	0	0
ENSG00000273456	30	0	30
ENSG00000204217	277	0	277
ENSG00000270915	0	0	0
ENSG00000236047	0	0	0
ENSG00000223619	0	0	0
ENSG00000233888	0	0	0
ENSG00000235433	0	0	0
ENSG00000237542	0	0	0
ENSG00000233134	0	0	0
ENSG00000241221	0	0	0
ENSG00000227454	0	0	0
ENSG00000233311	0	0	0
ENSG00000138439	439	7	432
ENSG00000163596	51	14	37
ENSG00000240761	0	0	0
ENSG00000233579	0	0	0
ENSG00000138442	233	1	234
ENSG00000138380	205	1	205
ENSG00000232479	0	0	0
ENSG00000270664	0	0	0
ENSG00000144426	43	0	44
ENSG00000232994	0	0	0
ENSG00000202059	0	0	0
ENSG00000228513	0	0	0
ENSG00000225124	0	0	0
ENSG00000204196	0	0	0
ENSG00000119004	246	77	169
ENSG00000264041	0	0	0
ENSG00000238285	0	0	0
ENSG00000138443	285	63	326
ENSG00000256458	0	7	2
ENSG00000173166	10	39	66
ENSG00000233459	0	0	0
ENSG00000233031	0	0	0
ENSG00000178562	1145	1	1144
ENSG00000224791	9	9	0
ENSG00000213925	2	2	0
ENSG00000206970	0	0	0
ENSG00000163599	158	0	158
ENSG00000163600	307	0	307
ENSG00000235951	0	0	0
ENSG00000234714	0	0	0
ENSG00000237271	0	0	0
ENSG00000236681	0	0	0
ENSG00000225304	0	0	0
ENSG00000236634	0	0	0
ENSG00000237843	0	0	0
ENSG00000116117	1	0	1
ENSG00000287524	0	0	0
ENSG00000223890	0	0	0
ENSG00000118257	22	0	27
ENSG00000225216	1	6	0
ENSG00000201875	0	0	0
ENSG00000213739	0	0	0
ENSG00000225610	0	24	0
ENSG00000114933	358	66	384
ENSG00000252485	0	0	0
ENSG00000207386	0	0	0
ENSG00000237041	0	0	0
ENSG00000227946	59	2	125
ENSG00000023228	598	0	643
ENSG00000231955	0	63	0
ENSG00000237580	0	0	0
ENSG00000114942	22688	32	22656
ENSG00000277502	0	0	0
ENSG00000281780	0	0	0
ENSG00000207047	0	0	0
ENSG00000207406	0	0	0
ENSG00000183671	0	0	0
ENSG00000279220	0	0	0
ENSG00000222496	0	0	0
ENSG00000159186	0	0	0
ENSG00000224070	0	0	0
ENSG00000252716	0	0	0
ENSG00000204186	26	0	26
ENSG00000180105	0	0	0
ENSG00000234491	0	0	0
ENSG00000114948	16	0	16
ENSG00000228577	0	0	0
ENSG00000231653	0	0	0
ENSG00000235118	0	0	0
ENSG00000232125	21	0	21
ENSG00000213083	0	0	0
ENSG00000207319	0	0	0
ENSG00000138400	2	0	2
ENSG00000118246	347	0	347
ENSG00000283469	0	0	0
ENSG00000263468	0	0	0
ENSG00000229321	5	0	5
ENSG00000260171	0	0	0
ENSG00000144410	4	0	4
ENSG00000118263	1860	23	1837
ENSG00000253008	1	0	1
ENSG00000237892	6	0	6
ENSG00000229647	23	25	21
ENSG00000277590	6	2	4
ENSG00000224342	0	0	1
ENSG00000234902	11	1	11
ENSG00000286568	2	0	2
ENSG00000225916	2	0	2
ENSG00000240440	8	0	8
ENSG00000223725	28	4	41
ENSG00000225064	0	0	0
ENSG00000221628	0	0	0
ENSG00000118260	1231	39	1194
ENSG00000144401	368	1	368
ENSG00000223433	0	0	0
ENSG00000224137	199	0	199
ENSG00000199251	0	0	0
ENSG00000213082	0	0	0
ENSG00000200764	0	0	0
ENSG00000163249	290	6	374
ENSG00000272851	0	84	6
ENSG00000284079	0	0	0
ENSG00000163251	18	3	15
ENSG00000178385	403	1	402
ENSG00000225111	0	0	0
ENSG00000212246	0	0	0
ENSG00000185078	0	0	0
ENSG00000251941	0	0	0
ENSG00000224839	1	0	1
ENSG00000229150	0	0	0
ENSG00000118231	4	0	4
ENSG00000163254	0	0	0
ENSG00000224529	0	0	0
ENSG00000182187	0	0	0
ENSG00000168582	0	0	0
ENSG00000188674	0	0	0
ENSG00000233869	0	0	0
ENSG00000228111	0	0	0
ENSG00000138413	673	0	673
ENSG00000231908	1	0	1
ENSG00000115020	762	0	762
ENSG00000228380	3	3	0
ENSG00000144407	7	0	7
ENSG00000213081	0	0	0
ENSG00000227430	0	0	0
ENSG00000231896	0	0	0
ENSG00000232409	0	0	0
ENSG00000287662	0	0	0
ENSG00000202164	0	0	0
ENSG00000235864	0	0	0
ENSG00000232799	0	0	0
ENSG00000240286	0	0	0
ENSG00000229670	0	0	0
ENSG00000286249	0	0	0
ENSG00000078018	5	0	5
ENSG00000222317	0	0	0
ENSG00000144406	6	2	4
ENSG00000237194	0	0	0
ENSG00000197713	320	2	325
ENSG00000144445	286	64	245
ENSG00000272807	2	5	8
ENSG00000229127	25	8	21
ENSG00000231063	1	1	0
ENSG00000279317	0	0	0
ENSG00000115361	0	0	0
ENSG00000199203	0	0	0
ENSG00000168530	0	0	0
ENSG00000234281	0	0	0
ENSG00000115365	288	1	287
ENSG00000021826	0	0	0
ENSG00000280837	0	0	0
ENSG00000271074	0	0	0
ENSG00000231017	0	0	0
ENSG00000178568	0	0	0
ENSG00000199585	0	0	0
ENSG00000232631	0	0	0
ENSG00000236007	0	0	0
ENSG00000221782	0	0	0
ENSG00000273118	0	0	0
ENSG00000234308	0	0	0
ENSG00000231254	0	0	0
ENSG00000223373	0	0	0
ENSG00000283637	0	0	0
ENSG00000266354	0	0	0
ENSG00000286965	5	0	5
ENSG00000030419	142	14	128
ENSG00000270659	6	0	6
ENSG00000236193	0	0	0
ENSG00000272519	0	0	0
ENSG00000196096	4	4	0
ENSG00000144451	53	0	53
ENSG00000265734	0	0	0
ENSG00000197585	0	0	0
ENSG00000213917	0	0	0
ENSG00000174453	0	0	0
ENSG00000224257	4	4	0
ENSG00000177261	0	0	0
ENSG00000138376	70	0	70
ENSG00000229267	0	0	0
ENSG00000207274	0	0	0
ENSG00000230076	66	0	66
ENSG00000144452	0	0	0
ENSG00000227769	0	0	0
ENSG00000286836	0	0	0
ENSG00000237571	0	0	0
ENSG00000138363	634	1	633
ENSG00000115414	32	29	3
ENSG00000230695	0	0	0
ENSG00000225166	0	0	0
ENSG00000228618	0	0	0
ENSG00000234938	0	0	0
ENSG00000237525	2	1	2
ENSG00000227981	0	0	0
ENSG00000235770	0	0	1
ENSG00000230838	0	0	0
ENSG00000216721	0	0	0
ENSG00000227824	0	0	0
ENSG00000226276	0	0	0
ENSG00000118242	74	3	71
ENSG00000115425	385	6	379
ENSG00000163449	91	0	91
ENSG00000079246	3926	9	3917
ENSG00000232970	2	2	0
ENSG00000236478	3	3	0
ENSG00000279348	9	0	9
ENSG00000260804	121	0	121
ENSG00000144583	0	0	0
ENSG00000231092	0	0	0
ENSG00000233581	0	0	0
ENSG00000207303	0	0	0
ENSG00000235042	6	21	6
ENSG00000138375	442	2	461
ENSG00000232485	15	0	15
ENSG00000241520	5	0	5
ENSG00000197756	37310	164	37146
ENSG00000224391	0	0	0
ENSG00000225794	0	0	0
ENSG00000235444	0	0	0
ENSG00000115457	38	0	38
ENSG00000115461	0	0	0
ENSG00000236886	0	0	0
ENSG00000237930	0	0	0
ENSG00000222832	0	0	0
ENSG00000229352	0	0	0
ENSG00000234588	0	0	0
ENSG00000286601	0	0	0
ENSG00000231597	0	0	0
ENSG00000118245	0	0	0
ENSG00000223874	0	0	0
ENSG00000237479	0	0	0
ENSG00000227021	0	0	0
ENSG00000236295	0	0	0
ENSG00000259855	0	0	0
ENSG00000287498	0	0	0
ENSG00000251982	0	0	0
ENSG00000233143	1	4	0
ENSG00000278004	0	0	0
ENSG00000231672	16	0	19
ENSG00000224414	0	0	0
ENSG00000231035	0	0	0
ENSG00000079308	1281	9	1272
ENSG00000275458	0	0	0
ENSG00000223923	0	0	0
ENSG00000188282	140	1	140
ENSG00000229754	541	1	541
ENSG00000180871	29492	29	29463
ENSG00000163464	22718	44	22674
ENSG00000224159	1	0	1
ENSG00000163466	26013	60	25953
ENSG00000261338	145	0	145
ENSG00000179921	1158	4	1154
ENSG00000127837	1651	19	1633
ENSG00000127838	1548	18	1531
ENSG00000135926	5345	35	5310
ENSG00000284173	0	0	0
ENSG00000237281	0	0	0
ENSG00000278524	0	0	0
ENSG00000230580	26	0	26
ENSG00000158428	49	170	26
ENSG00000225062	3	15	135
ENSG00000018280	31888	130	31758
ENSG00000144579	10270	104	10355
ENSG00000273361	0	141	48
ENSG00000199121	5	0	5
ENSG00000127831	41	62	45
ENSG00000135913	101	5	162
ENSG00000222714	0	0	0
ENSG00000144580	872	0	872
ENSG00000207393	0	0	0
ENSG00000115556	64	95	3
ENSG00000273466	0	1	32
ENSG00000115568	655	15	685
ENSG00000074582	431	40	435
ENSG00000163481	555	3	552
ENSG00000163482	266	0	266
ENSG00000135912	1100	3	1097
ENSG00000135929	3883	12	3871
ENSG00000286154	8	8	0
ENSG00000272555	71	0	71
ENSG00000115592	9	9	0
ENSG00000283639	0	0	0
ENSG00000232625	0	0	0
ENSG00000115596	20	0	20
ENSG00000135925	99	0	99
ENSG00000228135	0	0	0
ENSG00000200029	0	0	0
ENSG00000235024	0	0	0
ENSG00000224928	0	0	0
ENSG00000171450	0	0	0
ENSG00000236445	0	0	0
ENSG00000163497	0	0	0
ENSG00000163499	0	0	0
ENSG00000198973	0	0	0
ENSG00000224090	0	0	0
ENSG00000181378	0	0	0
ENSG00000163501	0	0	0
ENSG00000264755	0	0	0
ENSG00000286606	3	12	0
ENSG00000272644	0	0	9
ENSG00000187736	1	0	1
ENSG00000280537	6	0	6
ENSG00000240317	1	1	0
ENSG00000213901	23	0	23
ENSG00000115649	2494	29	2769
ENSG00000144567	4065	324	4045
ENSG00000158552	2393	10	2383
ENSG00000287529	0	0	0
ENSG00000284820	2	0	2
ENSG00000115657	4	0	4
ENSG00000198925	745	0	745
ENSG00000163516	2499	23	2558
ENSG00000163521	94	92	84
ENSG00000115661	1025	229	1064
ENSG00000127824	5868	68	6101
ENSG00000243910	5	35	3
ENSG00000135924	2453	12	2441
ENSG00000054356	16	0	16
ENSG00000207647	0	0	0
ENSG00000230432	0	0	0
ENSG00000182698	0	0	0
ENSG00000232789	0	0	0
ENSG00000123992	981	3	978
ENSG00000229525	1	0	1
